team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2011,NJD,2011030135,NJD,FLA,AWAY,20120421,Team Level,all,0.4109,0.469,0.4545,3600.0,29.9,2.543,2.314,7.156,1.032,15.335,11.619,2.481,2.608,2.545,30.0,10.0,13.0,53.0,0.0,5.0,0.0,7.0,2.0,15.0,11.0,30.0,40.0,6.0,14.0,27.0,47.0,7.0,2.0,29.0,8.0,3.0,0.807,1.001,0.735,0.0,0.0,0.0,53.073,40.0,40.004,0.0,0.542,0.531,0.531,2.554,2.613,2.593,34.537,3.646,2.211,7.858,1.11,18.549,14.626,3.539,3.598,3.492,33.0,15.0,12.0,60.0,3.0,1.0,0.0,7.0,3.0,10.0,24.0,30.0,45.0,4.0,8.0,31.0,46.0,7.0,4.0,34.0,12.0,2.0,1.118,1.41,1.118,0.0,2.0,1.0,60.294,48.0,48.248,3.0,0.49,0.154,0.154,3.982,3.933,3.828
NJD,2011,NJD,2011030135,NJD,FLA,AWAY,20120421,Team Level,5on5,0.5223,0.4881,0.4394,2651.0,21.824,2.272,1.548,5.229,0.699,10.853,8.399,2.21,2.336,2.274,23.0,6.0,12.0,41.0,0.0,4.0,0.0,5.0,1.0,12.0,7.0,23.0,29.0,5.0,12.0,16.0,40.0,5.0,2.0,19.0,7.0,3.0,0.67,0.866,0.735,0.0,0.0,0.0,41.073,29.0,29.004,0.0,0.326,0.517,0.517,2.081,2.14,2.121,26.907,2.078,1.702,6.349,0.876,14.794,11.202,2.012,2.03,1.965,24.0,13.0,6.0,43.0,1.0,1.0,0.0,5.0,2.0,10.0,18.0,23.0,36.0,4.0,8.0,21.0,39.0,5.0,4.0,27.0,9.0,1.0,0.832,1.018,0.228,0.0,1.0,0.0,43.294,37.0,37.248,3.0,0.354,0.154,0.154,2.278,2.229,2.171
NJD,2011,NJD,2011030135,NJD,FLA,AWAY,20120421,Team Level,4on5,0.1782,0.1765,0.2,580.0,1.232,0.144,0.071,0.232,0.049,0.492,1.012,0.144,0.144,0.144,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,1.0,0.0,0.009,0.135,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.018,0.0,0.0,0.161,0.161,0.161,5.748,0.664,0.462,1.362,0.195,3.47,1.847,0.622,0.664,0.622,6.0,2.0,6.0,14.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,7.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,3.0,0.0,0.272,0.392,0.0,0.0,1.0,0.0,14.0,8.0,8.0,0.0,0.125,0.0,0.0,0.788,0.788,0.741
NJD,2011,NJD,2011030135,NJD,FLA,AWAY,20120421,Team Level,5on4,0.7971,0.6667,0.6667,216.0,2.702,0.055,0.233,0.583,0.101,1.839,1.188,0.055,0.055,0.055,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,2.0,3.0,4.0,1.0,0.0,4.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.057,0.0,0.0,0.111,0.111,0.111,1.076,0.014,0.032,0.139,0.034,0.236,1.544,0.014,0.014,0.014,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,0.022,0.022,0.022
NJD,2011,NJD,2011030136,NJD,FLA,HOME,20120424,Team Level,other,1.0,1.0,1.0,28.0,2.222,0.262,0.168,0.754,0.126,1.077,0.612,0.24,0.262,0.24,1.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.06,0.202,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.053,0.202,0.202,0.113,0.113,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030136,NJD,FLA,HOME,20120424,Team Level,all,0.716,0.6703,0.7037,3939.0,39.833,3.877,2.821,9.257,1.334,22.528,17.183,3.616,3.798,3.541,42.0,15.0,4.0,61.0,3.0,6.0,1.0,19.0,1.0,9.0,19.0,39.0,54.0,1.0,2.0,30.0,28.0,10.0,15.0,39.0,14.0,4.0,1.044,1.604,1.229,0.0,2.0,1.0,60.252,57.0,56.367,9.0,0.616,1.257,1.257,3.235,3.159,3.094,17.579,1.538,0.973,3.874,0.557,9.127,7.93,1.538,1.588,1.588,16.0,8.0,6.0,30.0,2.0,0.0,0.0,1.0,0.0,6.0,15.0,14.0,22.0,4.0,8.0,28.0,27.0,5.0,8.0,15.0,8.0,1.0,0.34,0.941,0.258,0.0,1.0,1.0,30.262,24.0,24.141,6.0,0.202,0.0,0.0,1.74,1.796,1.796
NJD,2011,NJD,2011030136,NJD,FLA,HOME,20120424,Team Level,5on5,0.6441,0.6579,0.6812,3393.0,32.615,2.738,2.137,7.488,1.057,18.676,14.905,2.537,2.659,2.461,36.0,11.0,3.0,50.0,2.0,3.0,1.0,18.0,1.0,8.0,15.0,34.0,45.0,1.0,2.0,26.0,26.0,8.0,12.0,36.0,8.0,3.0,0.902,0.939,0.897,0.0,1.0,1.0,49.252,47.0,46.367,8.0,0.439,0.723,0.723,2.454,2.377,2.327,16.145,1.513,0.899,3.609,0.515,8.383,7.081,1.513,1.563,1.562,15.0,7.0,4.0,26.0,2.0,0.0,0.0,1.0,0.0,6.0,13.0,13.0,20.0,3.0,6.0,23.0,25.0,3.0,8.0,13.0,8.0,1.0,0.315,0.941,0.258,0.0,1.0,1.0,26.262,22.0,22.141,6.0,0.185,0.0,0.0,1.698,1.753,1.753
NJD,2011,NJD,2011030136,NJD,FLA,HOME,20120424,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678,0.004,0.054,0.156,0.022,0.513,0.25,0.004,0.004,0.004,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.013,0.0,0.0,0.017,0.017,0.017
NJD,2011,NJD,2011030136,NJD,FLA,HOME,20120424,Team Level,5on4,0.9766,0.8889,0.875,398.0,4.996,0.877,0.517,1.014,0.151,2.775,1.666,0.839,0.877,0.839,5.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,0.081,0.463,0.333,0.0,1.0,0.0,8.0,7.0,7.0,1.0,0.124,0.333,0.333,0.668,0.668,0.658,0.756,0.021,0.02,0.108,0.02,0.231,0.6,0.021,0.021,0.021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.025,0.025,0.025
NJD,2011,NJD,2011030137,NJD,FLA,AWAY,20120426,Team Level,other,0.5499,0.4545,0.4545,391.0,3.776,0.474,0.194,0.659,0.114,1.657,1.902,0.446,0.474,0.446,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.085,0.098,0.291,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.066,0.0,0.0,0.54,0.54,0.508,4.26,0.388,0.238,0.835,0.154,2.314,2.072,0.37,0.388,0.37,4.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,2.0,4.0,7.0,4.0,1.0,0.0,4.0,2.0,0.0,0.175,0.213,0.0,0.0,1.0,0.0,6.0,6.0,6.0,0.0,0.066,0.0,0.0,0.454,0.454,0.434
NJD,2011,NJD,2011030137,NJD,FLA,AWAY,20120426,Team Level,all,0.4218,0.4894,0.4811,5027.0,36.729,3.053,2.428,8.331,1.169,20.458,15.56,2.975,3.236,3.152,36.0,15.0,18.0,69.0,3.0,2.0,1.0,9.0,2.0,13.0,22.0,33.0,48.0,6.0,12.0,27.0,37.0,7.0,4.0,40.0,8.0,3.0,1.079,0.937,1.037,1.0,1.0,1.0,73.6,51.0,54.231,0.0,0.564,0.323,0.323,3.294,3.476,3.415,41.113,4.185,2.814,9.216,1.298,21.513,15.975,3.846,3.981,3.659,45.0,10.0,17.0,72.0,2.0,6.0,1.0,9.0,0.0,14.0,24.0,43.0,53.0,6.0,12.0,50.0,60.0,12.0,8.0,35.0,16.0,4.0,1.232,1.869,1.083,0.0,2.0,0.0,68.079,55.0,52.416,5.0,0.616,1.441,1.441,3.359,3.208,3.129
NJD,2011,NJD,2011030137,NJD,FLA,AWAY,20120426,Team Level,5on5,0.3849,0.4818,0.4675,4161.0,26.094,1.932,1.684,6.161,0.801,14.595,10.826,1.884,2.115,2.062,27.0,9.0,17.0,53.0,3.0,2.0,1.0,6.0,2.0,9.0,14.0,24.0,33.0,4.0,8.0,22.0,34.0,6.0,3.0,28.0,7.0,1.0,0.84,0.839,0.254,1.0,1.0,1.0,57.6,36.0,39.231,0.0,0.351,0.323,0.323,1.96,2.142,2.122,30.961,3.087,2.144,7.209,0.953,15.759,11.848,2.825,2.883,2.637,35.0,6.0,16.0,57.0,0.0,5.0,0.0,7.0,0.0,10.0,19.0,35.0,41.0,4.0,8.0,37.0,54.0,9.0,8.0,28.0,9.0,4.0,0.915,1.088,1.083,0.0,0.0,0.0,53.079,41.0,38.416,5.0,0.447,1.254,1.254,2.28,2.129,2.104
NJD,2011,NJD,2011030137,NJD,FLA,AWAY,20120426,Team Level,4on5,0.0714,0.1111,0.125,192.0,0.776,0.053,0.022,0.149,0.021,0.176,0.579,0.053,0.053,0.053,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.057,0.057,0.057,5.102,0.689,0.408,1.018,0.166,3.219,1.501,0.631,0.689,0.631,5.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,5.0,0.0,0.121,0.568,0.0,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.097,0.187,0.187,0.599,0.599,0.565
NJD,2011,NJD,2011030137,NJD,FLA,AWAY,20120426,Team Level,5on4,0.9659,0.9091,0.9,283.0,6.083,0.594,0.527,1.361,0.232,4.031,2.254,0.592,0.594,0.592,6.0,3.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,6.0,9.0,1.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,0.102,0.0,0.492,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.143,0.0,0.0,0.737,0.737,0.728,0.791,0.021,0.024,0.154,0.026,0.221,0.555,0.021,0.021,0.021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.026,0.026,0.026
NJD,2011,NJD,2011030221,NJD,PHI,AWAY,20120429,Team Level,other,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030221,NJD,PHI,AWAY,20120429,Team Level,all,0.2593,0.3983,0.3864,3876.0,24.229,1.078,1.407,6.077,1.071,12.506,11.861,1.075,1.142,1.139,26.0,8.0,13.0,47.0,3.0,1.0,0.0,5.0,1.0,8.0,16.0,23.0,31.0,6.0,12.0,31.0,31.0,7.0,6.0,30.0,4.0,0.0,0.506,0.571,0.0,2.0,1.0,0.0,48.644,34.0,35.198,5.0,0.31,0.087,0.087,1.301,1.374,1.372,37.499,3.08,2.828,9.541,1.324,21.791,15.437,2.769,3.002,2.693,36.0,18.0,17.0,71.0,4.0,9.0,1.0,7.0,2.0,18.0,14.0,32.0,50.0,3.0,6.0,38.0,27.0,4.0,13.0,43.0,7.0,4.0,1.135,1.063,0.882,2.0,1.0,1.0,69.171,54.0,52.473,8.0,0.619,1.357,1.357,2.342,2.265,2.158
NJD,2011,NJD,2011030221,NJD,PHI,AWAY,20120429,Team Level,5on5,0.3465,0.4023,0.3594,3003.0,17.13,0.928,0.904,4.512,0.559,9.024,7.072,0.926,0.993,0.99,16.0,7.0,12.0,35.0,2.0,1.0,0.0,4.0,0.0,7.0,9.0,14.0,21.0,6.0,12.0,21.0,30.0,3.0,4.0,19.0,4.0,0.0,0.357,0.571,0.0,1.0,1.0,0.0,36.644,23.0,24.198,3.0,0.185,0.087,0.087,1.027,1.099,1.098,28.261,1.75,1.932,7.47,0.959,16.157,12.733,1.682,1.671,1.607,28.0,13.0,11.0,52.0,3.0,5.0,1.0,7.0,0.0,17.0,9.0,25.0,38.0,2.0,4.0,33.0,26.0,4.0,11.0,36.0,4.0,1.0,0.912,0.637,0.201,1.0,1.0,1.0,50.171,41.0,39.473,7.0,0.397,0.566,0.566,1.581,1.503,1.465
NJD,2011,NJD,2011030221,NJD,PHI,AWAY,20120429,Team Level,4on5,0.0507,0.2083,0.2778,602.0,2.937,0.071,0.104,0.539,0.358,0.591,3.337,0.071,0.071,0.071,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,5.0,0.0,0.0,6.0,0.0,2.0,2.0,5.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.022,0.0,0.0,0.093,0.093,0.093,9.238,1.33,0.896,2.071,0.365,5.634,2.704,1.087,1.33,1.087,8.0,5.0,6.0,19.0,1.0,4.0,0.0,0.0,2.0,1.0,5.0,7.0,12.0,1.0,2.0,4.0,1.0,0.0,1.0,7.0,3.0,3.0,0.223,0.426,0.681,1.0,0.0,0.0,19.0,13.0,13.0,0.0,0.222,0.791,0.791,0.762,0.762,0.693
NJD,2011,NJD,2011030221,NJD,PHI,AWAY,20120429,Team Level,5on4,1.0,1.0,1.0,253.0,4.161,0.078,0.399,1.026,0.154,2.891,1.452,0.078,0.078,0.078,5.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,6.0,0.0,0.0,0.078,0.0,0.0,1.0,0.0,0.0,7.0,6.0,6.0,0.0,0.103,0.0,0.0,0.181,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030222,NJD,PHI,AWAY,20120501,Team Level,other,0.8947,0.6364,0.5,165.0,2.826,0.671,0.163,0.495,0.084,1.253,1.335,0.664,0.671,0.664,4.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,0.065,0.088,0.518,0.0,1.0,1.0,7.0,4.0,4.0,0.0,0.039,0.0,0.0,0.709,0.709,0.702,2.903,0.079,0.169,0.752,0.091,1.843,1.066,0.079,0.079,0.079,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.042,0.0,0.0,0.121,0.121,0.12
NJD,2011,NJD,2011030222,NJD,PHI,AWAY,20120501,Team Level,all,0.6913,0.6542,0.6528,3600.0,34.49,3.683,2.578,8.181,1.257,17.834,13.468,3.593,3.814,3.718,35.0,12.0,23.0,70.0,4.0,4.0,1.0,5.0,0.0,19.0,15.0,31.0,43.0,6.0,12.0,27.0,32.0,7.0,8.0,32.0,10.0,5.0,0.699,1.151,1.833,0.0,1.0,3.0,70.292,47.0,47.011,6.0,0.56,0.618,0.627,3.616,3.703,3.658,19.5,1.645,1.296,4.239,0.593,9.593,7.634,1.552,1.63,1.536,20.0,5.0,12.0,37.0,1.0,2.0,1.0,1.0,0.0,11.0,10.0,19.0,24.0,6.0,12.0,26.0,24.0,6.0,9.0,16.0,8.0,1.0,0.375,1.059,0.212,1.0,0.0,0.0,36.366,25.0,25.044,6.0,0.283,0.233,0.233,1.696,1.677,1.598
NJD,2011,NJD,2011030222,NJD,PHI,AWAY,20120501,Team Level,5on5,0.7592,0.6533,0.66,2617.0,24.937,2.875,1.78,6.239,0.928,11.739,9.439,2.793,3.006,2.918,25.0,8.0,16.0,49.0,2.0,3.0,1.0,4.0,0.0,12.0,12.0,23.0,31.0,6.0,12.0,15.0,28.0,3.0,7.0,20.0,9.0,4.0,0.497,1.063,1.315,0.0,0.0,2.0,49.292,33.0,33.011,6.0,0.368,0.598,0.606,2.637,2.724,2.689,13.189,0.912,0.8,2.992,0.396,6.668,5.233,0.888,0.897,0.872,13.0,4.0,9.0,26.0,1.0,1.0,1.0,0.0,0.0,7.0,8.0,12.0,16.0,4.0,8.0,19.0,20.0,4.0,9.0,12.0,5.0,0.0,0.296,0.617,0.0,1.0,0.0,0.0,25.366,17.0,17.044,6.0,0.165,0.021,0.021,1.056,1.037,1.009
NJD,2011,NJD,2011030222,NJD,PHI,AWAY,20120501,Team Level,4on5,0.1549,0.4,0.5,445.0,0.758,0.033,0.032,0.113,0.014,0.23,0.579,0.033,0.033,0.033,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.04,0.04,0.04,0.742,0.18,0.044,0.098,0.021,0.41,0.247,0.18,0.18,0.18,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.014,0.0,0.0,0.194,0.194,0.194
NJD,2011,NJD,2011030222,NJD,PHI,AWAY,20120501,Team Level,5on4,0.1799,0.75,0.75,373.0,5.969,0.104,0.603,1.335,0.231,4.613,2.114,0.103,0.104,0.103,6.0,3.0,3.0,12.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,6.0,9.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.146,0.021,0.021,0.23,0.23,0.227,2.666,0.474,0.283,0.397,0.085,0.672,1.089,0.405,0.474,0.405,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.262,0.212,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.062,0.212,0.212,0.325,0.325,0.275
NJD,2011,NJD,2011030223,NJD,PHI,HOME,20120503,Team Level,other,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.1,0.047,0.102,0.02,0.498,0.232,0.1,0.1,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.116,0.116,0.116
NJD,2011,NJD,2011030223,NJD,PHI,HOME,20120503,Team Level,all,0.5573,0.5619,0.5641,4641.0,32.304,2.693,2.108,6.426,0.97,18.192,13.611,2.615,2.618,2.542,31.0,13.0,15.0,59.0,4.0,1.0,1.0,7.0,1.0,11.0,20.0,27.0,40.0,5.0,10.0,32.0,30.0,4.0,11.0,30.0,13.0,1.0,0.92,1.436,0.337,0.0,3.0,1.0,57.529,44.0,43.23,5.0,0.44,0.337,0.337,2.796,2.707,2.654,24.501,2.139,1.633,5.092,0.773,14.265,10.099,2.121,2.2,2.182,28.0,6.0,12.0,46.0,3.0,1.0,1.0,5.0,0.0,8.0,17.0,25.0,31.0,2.0,4.0,33.0,28.0,1.0,2.0,25.0,7.0,2.0,0.705,0.677,0.757,1.0,0.0,2.0,46.617,34.0,34.367,2.0,0.361,0.256,0.256,2.244,2.302,2.283
NJD,2011,NJD,2011030223,NJD,PHI,HOME,20120503,Team Level,5on5,0.6082,0.5914,0.597,3973.0,29.468,2.307,1.936,5.94,0.873,16.58,12.365,2.263,2.232,2.19,28.0,12.0,15.0,55.0,3.0,1.0,1.0,7.0,1.0,9.0,19.0,25.0,37.0,5.0,10.0,27.0,26.0,4.0,10.0,29.0,10.0,1.0,0.861,1.109,0.337,0.0,2.0,1.0,53.529,40.0,39.23,4.0,0.399,0.337,0.337,2.369,2.28,2.264,19.486,1.486,1.271,4.17,0.626,10.969,8.478,1.471,1.548,1.531,22.0,5.0,11.0,38.0,2.0,1.0,1.0,3.0,0.0,6.0,15.0,20.0,25.0,1.0,2.0,28.0,26.0,1.0,2.0,20.0,6.0,1.0,0.653,0.577,0.256,1.0,0.0,1.0,38.617,27.0,27.367,2.0,0.265,0.256,0.256,1.496,1.554,1.539
NJD,2011,NJD,2011030223,NJD,PHI,HOME,20120503,Team Level,4on5,0.0966,0.125,0.1429,506.0,0.734,0.059,0.029,0.11,0.019,0.208,0.574,0.059,0.059,0.059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.066,0.066,0.066,4.345,0.552,0.314,0.82,0.126,2.798,1.389,0.55,0.552,0.55,5.0,1.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,1.0,0.051,0.0,0.501,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.08,0.0,0.0,0.632,0.632,0.628
