team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2016,NYR,2016030114,NYR,MTL,HOME,20170418,Team Level,5on5,0.5916,0.5806,0.5507,2997.0,27.743,2.199,1.809,6.651,0.841,15.312,11.188,2.192,2.168,2.162,30.0,8.0,16.0,54.0,2.0,1.0,0.0,9.0,3.0,10.0,13.0,28.0,36.0,2.0,4.0,23.0,40.0,11.0,15.0,28.0,7.0,3.0,0.802,0.677,0.72,0.0,0.0,2.0,54.284,38.0,38.655,9.0,0.377,0.049,0.049,2.527,2.492,2.485,23.222,1.518,1.4,5.213,0.701,12.351,9.817,1.467,1.569,1.516,20.0,11.0,8.0,39.0,1.0,1.0,0.0,3.0,0.0,8.0,18.0,19.0,30.0,1.0,2.0,30.0,25.0,3.0,13.0,24.0,6.0,1.0,0.606,0.708,0.204,0.0,1.0,0.0,38.88,31.0,30.754,7.0,0.283,0.156,0.156,1.646,1.696,1.652
NYR,2016,NYR,2016030114,NYR,MTL,HOME,20170418,Team Level,4on5,0.4211,0.2857,0.25,274.0,0.764,0.016,0.021,0.169,0.022,0.248,0.523,0.016,0.016,0.016,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.021,0.021,0.021,2.256,0.022,0.133,0.713,0.072,1.393,0.667,0.022,0.022,0.022,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.038,0.0,0.0,0.06,0.06,0.059
NYR,2016,NYR,2016030114,NYR,MTL,HOME,20170418,Team Level,5on4,1.0,1.0,1.0,154.0,0.704,0.097,0.045,0.105,0.022,0.489,0.241,0.097,0.097,0.097,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.108,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2016,NYR,2016030115,NYR,MTL,AWAY,20170420,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2016,NYR,2016030115,NYR,MTL,AWAY,20170420,Team Level,all,0.4572,0.4737,0.4583,4462.0,31.828,2.894,2.409,7.7,1.091,17.391,12.515,2.835,3.0,2.939,36.0,8.0,28.0,72.0,3.0,1.0,1.0,7.0,1.0,16.0,16.0,33.0,41.0,5.0,13.0,34.0,49.0,14.0,26.0,32.0,8.0,4.0,0.849,0.967,1.077,0.0,0.0,3.0,73.207,44.0,44.567,26.0,0.517,0.363,0.363,3.048,3.152,3.122,39.057,3.436,2.675,9.012,1.261,20.311,15.304,3.265,3.356,3.189,36.0,16.0,28.0,80.0,2.0,3.0,0.0,6.0,0.0,22.0,19.0,34.0,50.0,3.0,9.0,32.0,51.0,11.0,14.0,38.0,9.0,5.0,1.12,1.059,1.258,1.0,1.0,0.0,79.454,52.0,51.915,12.0,0.603,0.785,0.785,3.254,3.197,3.092
NYR,2016,NYR,2016030115,NYR,MTL,AWAY,20170420,Team Level,5on5,0.5206,0.5039,0.5,3775.0,27.945,2.613,2.011,6.881,0.92,14.734,10.841,2.554,2.719,2.658,30.0,8.0,26.0,64.0,2.0,1.0,1.0,6.0,1.0,14.0,14.0,28.0,36.0,4.0,11.0,28.0,46.0,11.0,21.0,27.0,8.0,3.0,0.802,0.967,0.844,0.0,0.0,2.0,65.207,38.0,38.567,21.0,0.423,0.363,0.363,2.673,2.777,2.747,28.905,2.406,1.888,7.013,0.94,14.716,11.036,2.311,2.325,2.235,27.0,11.0,25.0,63.0,1.0,3.0,0.0,5.0,0.0,16.0,13.0,26.0,37.0,3.0,9.0,26.0,50.0,10.0,13.0,28.0,6.0,4.0,0.709,0.685,1.012,1.0,0.0,0.0,62.454,38.0,37.915,11.0,0.398,0.785,0.785,2.019,1.962,1.944
NYR,2016,NYR,2016030115,NYR,MTL,AWAY,20170420,Team Level,4on5,0.215,0.1765,0.1538,447.0,1.223,0.244,0.16,0.23,0.072,0.605,0.69,0.244,0.244,0.244,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,5.0,1.0,0.0,1.0,0.01,0.0,0.234,0.0,0.0,1.0,3.0,2.0,2.0,5.0,0.035,0.0,0.0,0.279,0.279,0.279,7.761,0.891,0.695,1.575,0.25,4.914,2.675,0.814,0.891,0.814,7.0,4.0,3.0,14.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,6.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,3.0,1.0,0.271,0.374,0.246,0.0,1.0,0.0,14.0,11.0,11.0,0.0,0.184,0.0,0.0,1.075,1.075,0.988
NYR,2016,NYR,2016030115,NYR,MTL,AWAY,20170420,Team Level,5on4,0.209,0.625,0.5714,240.0,2.66,0.037,0.238,0.589,0.099,2.052,0.985,0.037,0.037,0.037,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.059,0.0,0.0,0.096,0.096,0.096,2.391,0.14,0.092,0.424,0.07,0.681,1.594,0.14,0.14,0.14,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.021,0.0,0.0,0.16,0.16,0.16
NYR,2016,NYR,2016030116,NYR,MTL,HOME,20170422,Team Level,other,1.0,0.5,1.0,79.0,0.712,0.858,0.021,0.012,0.006,0.061,0.042,0.858,0.858,0.858,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.858,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.862,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2016,NYR,2016030116,NYR,MTL,HOME,20170422,Team Level,all,0.6943,0.4322,0.4805,3600.0,24.772,2.614,1.633,5.672,0.815,15.152,11.114,2.576,2.564,2.526,23.0,14.0,14.0,51.0,3.0,0.0,0.0,3.0,1.0,16.0,14.0,20.0,34.0,5.0,13.0,27.0,33.0,6.0,20.0,28.0,8.0,1.0,0.876,0.88,0.858,0.0,2.0,1.0,50.105,37.0,36.431,14.0,0.342,0.0,0.0,2.956,2.895,2.85,28.532,1.151,1.811,6.606,0.903,16.443,13.086,1.147,1.197,1.193,28.0,12.0,27.0,67.0,1.0,0.0,0.0,8.0,0.0,17.0,14.0,27.0,39.0,3.0,9.0,28.0,33.0,14.0,11.0,38.0,2.0,0.0,0.908,0.243,0.0,1.0,0.0,0.0,69.161,40.0,40.966,6.0,0.384,0.0,0.0,1.535,1.595,1.59
NYR,2016,NYR,2016030116,NYR,MTL,HOME,20170422,Team Level,5on5,0.5817,0.4393,0.4853,3105.0,21.884,1.53,1.478,5.172,0.738,13.714,10.368,1.5,1.48,1.45,19.0,14.0,14.0,47.0,1.0,0.0,0.0,3.0,1.0,15.0,13.0,18.0,32.0,5.0,13.0,18.0,30.0,5.0,19.0,26.0,7.0,0.0,0.734,0.796,0.0,0.0,1.0,0.0,46.105,33.0,32.431,13.0,0.303,0.0,0.0,1.834,1.772,1.736,24.772,1.1,1.493,5.727,0.791,13.971,11.919,1.096,1.147,1.142,23.0,12.0,25.0,60.0,1.0,0.0,0.0,6.0,0.0,16.0,12.0,22.0,34.0,3.0,9.0,27.0,33.0,13.0,9.0,33.0,2.0,0.0,0.857,0.243,0.0,1.0,0.0,0.0,62.161,35.0,35.966,6.0,0.304,0.0,0.0,1.404,1.464,1.459
NYR,2016,NYR,2016030116,NYR,MTL,HOME,20170422,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.05,0.318,0.88,0.112,2.472,1.167,0.05,0.05,0.05,5.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.08,0.0,0.0,0.131,0.131,0.13
NYR,2016,NYR,2016030116,NYR,MTL,HOME,20170422,Team Level,5on4,1.0,1.0,1.0,56.0,2.176,0.226,0.134,0.488,0.071,1.377,0.704,0.219,0.226,0.219,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.142,0.084,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.034,0.0,0.0,0.261,0.261,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2016,NYR,2016030211,NYR,OTT,AWAY,20170427,Team Level,other,1.0,1.0,1.0,151.0,0.907,0.014,0.134,0.123,0.023,0.561,0.145,0.014,0.014,0.014,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.034,0.0,0.0,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2016,NYR,2016030211,NYR,OTT,AWAY,20170427,Team Level,all,0.4117,0.4812,0.48,3600.0,33.559,2.751,2.343,8.618,1.25,19.301,13.737,2.666,2.867,2.778,35.0,13.0,16.0,64.0,1.0,3.0,0.0,10.0,2.0,13.0,19.0,34.0,47.0,3.0,6.0,30.0,37.0,2.0,10.0,39.0,6.0,3.0,1.136,0.58,1.034,0.0,0.0,1.0,66.022,48.0,49.376,7.0,0.526,0.538,0.538,2.739,2.843,2.801,38.098,3.931,2.552,8.824,1.324,20.295,15.075,3.643,3.838,3.551,43.0,9.0,17.0,69.0,2.0,4.0,1.0,9.0,0.0,20.0,17.0,41.0,50.0,3.0,6.0,29.0,30.0,4.0,13.0,32.0,16.0,4.0,0.696,2.077,1.158,1.0,1.0,0.0,66.861,52.0,50.647,8.0,0.575,1.11,1.11,3.395,3.287,3.182
NYR,2016,NYR,2016030211,NYR,OTT,AWAY,20170427,Team Level,5on5,0.5351,0.4804,0.5135,2861.0,25.92,2.118,1.635,7.162,0.988,15.076,11.02,2.039,2.235,2.15,28.0,10.0,11.0,49.0,0.0,2.0,0.0,8.0,2.0,9.0,17.0,28.0,38.0,2.0,4.0,22.0,32.0,2.0,8.0,31.0,5.0,2.0,1.004,0.5,0.615,0.0,0.0,0.0,51.022,38.0,39.376,5.0,0.336,0.507,0.507,1.947,2.052,2.015,25.972,1.84,1.473,6.339,0.932,14.304,11.111,1.837,1.747,1.744,28.0,8.0,17.0,53.0,1.0,0.0,0.0,7.0,0.0,16.0,12.0,27.0,35.0,3.0,6.0,22.0,28.0,4.0,12.0,26.0,9.0,1.0,0.427,1.18,0.234,1.0,0.0,0.0,50.861,36.0,34.647,8.0,0.305,0.0,0.0,2.146,2.038,2.034
NYR,2016,NYR,2016030211,NYR,OTT,AWAY,20170427,Team Level,4on5,0.0562,0.1333,0.1333,377.0,1.537,0.101,0.059,0.278,0.043,0.469,1.05,0.101,0.101,0.101,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,0.02,0.081,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.013,0.0,0.0,0.114,0.114,0.114,9.498,1.695,0.887,2.092,0.31,5.407,2.609,1.445,1.695,1.445,12.0,1.0,0.0,13.0,1.0,3.0,1.0,2.0,0.0,3.0,4.0,11.0,12.0,0.0,0.0,5.0,1.0,0.0,1.0,5.0,6.0,2.0,0.261,0.761,0.673,0.0,1.0,0.0,13.0,13.0,13.0,0.0,0.224,0.858,0.858,1.061,1.061,0.962
NYR,2016,NYR,2016030211,NYR,OTT,AWAY,20170427,Team Level,5on4,0.5669,0.7273,0.7,211.0,5.195,0.517,0.514,1.056,0.196,3.195,1.521,0.512,0.517,0.512,6.0,1.0,1.0,8.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,5.0,6.0,1.0,2.0,4.0,1.0,0.0,0.0,6.0,0.0,1.0,0.098,0.0,0.419,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.143,0.032,0.032,0.629,0.629,0.624,2.629,0.395,0.192,0.392,0.082,0.584,1.355,0.361,0.395,0.361,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.008,0.136,0.252,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.045,0.252,0.252,0.189,0.189,0.186
NYR,2016,NYR,2016030212,NYR,OTT,AWAY,20170429,Team Level,other,0.1433,0.3333,0.25,152.0,1.606,0.178,0.134,0.491,0.054,0.511,0.632,0.175,0.178,0.175,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.022,0.156,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.034,0.0,0.0,0.212,0.212,0.209,4.567,1.064,0.293,1.144,0.175,1.97,1.354,1.008,1.064,1.008,4.0,2.0,0.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,1.0,2.0,0.13,0.085,0.849,1.0,0.0,2.0,6.0,6.0,6.0,1.0,0.074,0.849,0.849,0.289,0.289,0.286
NYR,2016,NYR,2016030212,NYR,OTT,AWAY,20170429,Team Level,all,0.4856,0.5123,0.5378,4974.0,46.685,3.028,3.205,11.244,1.457,25.568,19.499,2.95,3.177,3.095,48.0,16.0,19.0,83.0,5.0,2.0,0.0,10.0,0.0,25.0,22.0,43.0,59.0,5.0,10.0,37.0,43.0,7.0,15.0,51.0,12.0,1.0,1.215,1.467,0.346,4.0,1.0,0.0,87.294,64.0,67.041,8.0,0.688,0.441,0.441,3.276,3.428,3.368,39.221,3.208,2.321,9.971,1.302,22.005,16.192,3.131,3.1,3.024,34.0,21.0,24.0,79.0,6.0,5.0,2.0,5.0,2.0,12.0,25.0,28.0,49.0,5.0,10.0,52.0,38.0,4.0,28.0,44.0,8.0,3.0,1.278,0.77,1.161,4.0,0.0,2.0,75.522,55.0,52.751,21.0,0.503,1.308,1.308,2.403,2.298,2.283
NYR,2016,NYR,2016030212,NYR,OTT,AWAY,20170429,Team Level,5on5,0.5618,0.5,0.5217,4040.0,35.668,2.423,2.321,8.911,1.082,18.979,14.283,2.357,2.572,2.502,37.0,11.0,17.0,65.0,3.0,2.0,0.0,8.0,0.0,19.0,16.0,34.0,45.0,5.0,10.0,32.0,39.0,7.0,14.0,38.0,9.0,1.0,1.049,1.028,0.346,3.0,0.0,0.0,69.294,48.0,51.041,7.0,0.479,0.441,0.441,2.462,2.614,2.587,31.187,1.89,1.778,8.236,1.026,17.741,13.328,1.869,1.781,1.761,30.0,14.0,21.0,65.0,3.0,3.0,0.0,5.0,2.0,12.0,19.0,27.0,41.0,4.0,8.0,35.0,33.0,3.0,23.0,37.0,6.0,1.0,0.982,0.596,0.312,3.0,0.0,0.0,61.522,44.0,41.751,18.0,0.363,0.46,0.46,1.793,1.688,1.676
NYR,2016,NYR,2016030212,NYR,OTT,AWAY,20170429,Team Level,4on5,0.6478,0.3,0.4286,302.0,2.404,0.355,0.119,0.322,0.075,0.617,1.512,0.355,0.355,0.355,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.072,0.283,0.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.027,0.0,0.0,0.382,0.382,0.382,2.741,0.193,0.225,0.5,0.082,2.062,0.937,0.193,0.193,0.193,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,2.0,7.0,1.0,0.0,3.0,3.0,1.0,0.0,0.104,0.089,0.0,0.0,0.0,0.0,7.0,4.0,4.0,1.0,0.061,0.0,0.0,0.254,0.254,0.254
NYR,2016,NYR,2016030212,NYR,OTT,AWAY,20170429,Team Level,5on4,0.5414,0.9231,0.9167,480.0,7.007,0.072,0.631,1.52,0.245,5.46,3.072,0.062,0.072,0.062,8.0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,8.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.0,0.148,0.0,0.0,0.22,0.22,0.19,0.725,0.061,0.024,0.09,0.02,0.232,0.573,0.061,0.061,0.061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.066,0.066,0.066
NYR,2016,NYR,2016030213,NYR,OTT,HOME,20170502,Team Level,other,1.0,1.0,1.0,142.0,1.454,0.195,0.079,0.257,0.049,0.715,0.705,0.195,0.195,0.195,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.038,0.156,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.019,0.0,0.0,0.214,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2016,NYR,2016030213,NYR,OTT,HOME,20170502,Team Level,all,0.6771,0.5091,0.5625,3600.0,30.962,2.753,2.344,6.85,1.023,18.912,13.118,2.724,2.769,2.74,30.0,15.0,11.0,56.0,4.0,0.0,0.0,5.0,0.0,14.0,22.0,26.0,41.0,4.0,8.0,29.0,31.0,14.0,15.0,31.0,14.0,0.0,1.059,1.694,0.0,2.0,2.0,0.0,58.526,45.0,46.235,5.0,0.504,0.0,0.0,3.257,3.275,3.239,25.312,1.313,1.382,6.481,0.831,14.111,10.882,1.305,1.291,1.283,27.0,8.0,19.0,54.0,1.0,1.0,0.0,8.0,1.0,14.0,10.0,26.0,34.0,4.0,8.0,28.0,34.0,6.0,9.0,31.0,3.0,1.0,0.73,0.378,0.205,1.0,0.0,0.0,50.267,35.0,33.664,4.0,0.288,0.158,0.158,1.444,1.422,1.416
NYR,2016,NYR,2016030213,NYR,OTT,HOME,20170502,Team Level,5on5,0.6215,0.4725,0.5147,2997.0,24.343,2.135,1.813,5.638,0.816,14.416,10.182,2.128,2.151,2.144,24.0,11.0,8.0,43.0,4.0,0.0,0.0,3.0,0.0,10.0,18.0,20.0,31.0,1.0,2.0,25.0,29.0,10.0,14.0,24.0,11.0,0.0,0.789,1.346,0.0,2.0,2.0,0.0,45.526,35.0,36.235,5.0,0.374,0.0,0.0,2.509,2.528,2.519,23.855,1.3,1.292,6.152,0.793,13.34,10.123,1.291,1.278,1.27,25.0,8.0,15.0,48.0,1.0,1.0,0.0,8.0,0.0,14.0,9.0,24.0,32.0,3.0,6.0,20.0,29.0,6.0,9.0,29.0,3.0,1.0,0.717,0.378,0.205,1.0,0.0,0.0,44.267,33.0,31.664,4.0,0.268,0.158,0.158,1.41,1.389,1.382
NYR,2016,NYR,2016030213,NYR,OTT,HOME,20170502,Team Level,4on5,0.5357,0.1429,0.3333,230.0,0.616,0.015,0.028,0.087,0.016,0.24,0.614,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.024,0.024,0.024,1.457,0.013,0.09,0.329,0.038,0.771,0.759,0.013,0.013,0.013,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.021,0.0,0.0,0.034,0.034,0.034
NYR,2016,NYR,2016030213,NYR,OTT,HOME,20170502,Team Level,5on4,1.0,1.0,1.0,231.0,4.548,0.408,0.423,0.868,0.142,3.543,1.616,0.386,0.408,0.386,4.0,3.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,7.0,3.0,6.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.216,0.191,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.102,0.0,0.0,0.51,0.51,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
