team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2019,CGY,2019030091,CGY,WPG,HOME,20200801,Team Level,5on5,0.4725,0.4516,0.434,2424.0,16.173,1.349,1.136,3.615,0.495,9.815,6.59,1.338,1.281,1.271,18.0,5.0,5.0,28.0,0.0,0.0,0.0,3.0,0.0,6.0,14.0,18.0,23.0,7.0,17.0,16.0,25.0,5.0,11.0,20.0,2.0,1.0,0.764,0.237,0.348,0.0,0.0,0.0,27.661,23.0,22.533,6.0,0.235,0.0,0.0,1.584,1.506,1.494,21.638,1.506,1.318,5.493,0.781,11.754,9.148,1.467,1.561,1.518,14.0,16.0,4.0,34.0,1.0,1.0,1.0,5.0,3.0,5.0,15.0,13.0,29.0,5.0,13.0,21.0,28.0,6.0,14.0,22.0,8.0,0.0,0.565,0.942,0.0,0.0,1.0,0.0,33.819,30.0,30.265,10.0,0.271,0.197,0.197,1.58,1.625,1.617
CGY,2019,CGY,2019030091,CGY,WPG,HOME,20200801,Team Level,4on5,0.2479,0.2857,0.3,757.0,2.156,0.118,0.099,0.354,0.067,0.755,1.606,0.118,0.118,0.118,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,3.0,3.0,2.0,2.0,1.0,0.0,0.025,0.093,0.0,0.0,1.0,0.0,4.0,3.0,3.0,2.0,0.025,0.0,0.0,0.143,0.143,0.143,4.846,0.358,0.382,1.066,0.14,3.331,1.723,0.352,0.358,0.352,4.0,3.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,7.0,0.0,0.0,4.0,2.0,1.0,3.0,6.0,0.0,1.0,0.039,0.0,0.319,0.0,0.0,0.0,10.0,7.0,7.0,1.0,0.104,0.0,0.0,0.462,0.462,0.455
CGY,2019,CGY,2019030091,CGY,WPG,HOME,20200801,Team Level,5on4,0.9886,0.9375,0.9286,365.0,9.269,0.868,0.834,2.1,0.295,6.054,2.849,0.795,0.868,0.795,10.0,3.0,2.0,15.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,8.0,11.0,0.0,0.0,9.0,1.0,0.0,1.0,10.0,2.0,1.0,0.388,0.265,0.215,1.0,0.0,1.0,15.0,13.0,13.0,0.0,0.213,0.215,0.215,0.866,0.866,0.793,0.687,0.01,0.023,0.065,0.016,0.235,0.651,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.015,0.015,0.015
CGY,2019,CGY,2019030092,CGY,WPG,HOME,20200803,Team Level,other,0.6051,0.5,0.4167,337.0,3.579,0.236,0.249,0.903,0.175,2.36,1.078,0.234,0.236,0.234,3.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.236,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.054,0.0,0.0,0.29,0.29,0.288,3.978,0.154,0.353,0.812,0.209,3.587,0.95,0.15,0.154,0.15,4.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,7.0,1.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,3.0,0.117,0.0,0.0,0.206,0.206,0.197
CGY,2019,CGY,2019030092,CGY,WPG,HOME,20200803,Team Level,all,0.4575,0.51,0.5132,3600.0,27.392,1.872,1.807,6.605,0.954,16.709,11.054,1.827,1.796,1.753,30.0,9.0,12.0,51.0,2.0,2.0,1.0,9.0,0.0,13.0,13.0,28.0,37.0,7.0,14.0,23.0,39.0,6.0,16.0,33.0,6.0,0.0,1.144,0.728,0.0,2.0,0.0,0.0,48.594,39.0,37.152,9.0,0.384,0.194,0.194,2.062,1.979,1.954,25.426,2.22,1.716,5.688,0.902,15.51,10.029,2.171,2.336,2.286,26.0,11.0,12.0,49.0,3.0,0.0,0.0,9.0,0.0,20.0,5.0,23.0,34.0,6.0,12.0,30.0,31.0,8.0,14.0,30.0,4.0,3.0,0.69,0.414,1.115,0.0,2.0,1.0,52.125,37.0,39.242,10.0,0.421,0.0,0.0,2.576,2.711,2.652
CGY,2019,CGY,2019030092,CGY,WPG,HOME,20200803,Team Level,5on5,0.4768,0.5152,0.5294,2319.0,18.71,1.232,1.126,4.626,0.63,11.086,8.3,1.204,1.157,1.13,23.0,4.0,7.0,34.0,2.0,2.0,1.0,7.0,0.0,7.0,9.0,21.0,25.0,6.0,12.0,15.0,33.0,4.0,12.0,23.0,4.0,0.0,0.709,0.523,0.0,2.0,0.0,0.0,31.594,27.0,25.152,9.0,0.228,0.194,0.194,1.266,1.183,1.18,17.524,1.352,1.075,4.315,0.547,9.672,7.039,1.341,1.467,1.456,18.0,6.0,8.0,32.0,2.0,0.0,0.0,7.0,0.0,12.0,3.0,16.0,22.0,5.0,10.0,20.0,26.0,7.0,7.0,19.0,3.0,2.0,0.473,0.334,0.545,0.0,2.0,0.0,35.125,24.0,26.242,4.0,0.225,0.0,0.0,1.576,1.712,1.699
CGY,2019,CGY,2019030092,CGY,WPG,HOME,20200803,Team Level,4on5,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456,0.602,0.211,0.422,0.11,1.772,0.884,0.568,0.602,0.568,2.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,0.032,0.0,0.57,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.062,0.0,0.0,0.664,0.664,0.628
CGY,2019,CGY,2019030092,CGY,WPG,HOME,20200803,Team Level,5on4,0.7829,0.8,0.7778,600.0,5.103,0.404,0.433,1.077,0.149,3.263,1.675,0.389,0.404,0.389,4.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,0.0,0.0,2.0,4.0,0.0,3.0,5.0,2.0,0.0,0.2,0.204,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.102,0.0,0.0,0.506,0.506,0.486,1.468,0.112,0.076,0.14,0.037,0.478,1.157,0.112,0.112,0.112,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,3.0,1.0,1.0,0.0,0.032,0.081,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.017,0.0,0.0,0.129,0.129,0.129
CGY,2019,CGY,2019030093,CGY,WPG,AWAY,20200804,Team Level,other,0.8948,0.2,0.25,133.0,0.671,0.808,0.007,0.008,0.007,0.073,0.097,0.808,0.808,0.808,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.808,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.81,0.81,0.81,2.055,0.095,0.169,0.43,0.066,1.643,0.597,0.094,0.095,0.094,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.043,0.0,0.0,0.138,0.138,0.136
CGY,2019,CGY,2019030093,CGY,WPG,AWAY,20200804,Team Level,all,0.7415,0.4679,0.4872,3600.0,28.308,5.155,1.717,6.229,0.844,13.429,10.626,5.009,5.286,5.134,32.0,6.0,13.0,51.0,6.0,4.0,1.0,8.0,2.0,9.0,9.0,26.0,32.0,2.0,4.0,29.0,21.0,6.0,12.0,28.0,4.0,6.0,0.746,0.519,3.889,0.0,2.0,4.0,53.863,38.0,39.786,7.0,0.405,1.498,1.498,4.061,4.184,4.111,28.897,1.797,1.972,7.097,0.884,16.749,11.501,1.78,1.69,1.673,35.0,5.0,18.0,58.0,2.0,1.0,0.0,8.0,1.0,13.0,15.0,33.0,38.0,4.0,8.0,41.0,26.0,9.0,15.0,33.0,6.0,1.0,0.951,0.643,0.203,1.0,0.0,1.0,53.877,40.0,37.567,7.0,0.423,0.038,0.038,2.183,2.055,2.036
CGY,2019,CGY,2019030093,CGY,WPG,AWAY,20200804,Team Level,5on5,0.5334,0.4432,0.4426,3043.0,19.542,1.668,1.234,4.762,0.647,10.265,8.423,1.556,1.799,1.681,21.0,6.0,12.0,39.0,2.0,3.0,0.0,5.0,2.0,8.0,7.0,19.0,25.0,2.0,4.0,23.0,21.0,5.0,9.0,21.0,4.0,2.0,0.656,0.519,0.492,0.0,2.0,0.0,41.863,27.0,28.786,4.0,0.257,0.563,0.563,1.362,1.484,1.435,24.532,1.459,1.618,6.271,0.758,14.069,9.825,1.443,1.351,1.336,29.0,5.0,15.0,49.0,1.0,1.0,0.0,7.0,1.0,11.0,13.0,28.0,33.0,4.0,8.0,29.0,25.0,8.0,12.0,28.0,6.0,0.0,0.816,0.643,0.0,1.0,0.0,0.0,44.877,34.0,31.567,6.0,0.331,0.038,0.038,1.752,1.625,1.608
CGY,2019,CGY,2019030093,CGY,WPG,AWAY,20200804,Team Level,4on5,0.0565,0.25,0.3333,160.0,0.716,0.014,0.019,0.1,0.021,0.205,0.641,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.004,0.0,0.0,0.018,0.018,0.018,1.73,0.234,0.165,0.32,0.041,0.798,0.443,0.234,0.234,0.234,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03,0.0,0.203,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.043,0.0,0.0,0.277,0.277,0.277
CGY,2019,CGY,2019030093,CGY,WPG,AWAY,20200804,Team Level,5on4,0.9963,0.8333,0.9,264.0,7.379,2.665,0.457,1.358,0.169,2.886,1.465,2.631,2.665,2.631,9.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,0.0,3.0,0.076,0.0,2.588,0.0,0.0,3.0,10.0,9.0,9.0,1.0,0.142,0.935,0.935,1.872,1.872,1.848,0.58,0.01,0.02,0.076,0.019,0.239,0.636,0.009,0.01,0.009,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.006,0.0,0.0,0.016,0.016,0.015
CGY,2019,CGY,2019030094,CGY,WPG,AWAY,20200806,Team Level,other,1.0,0.75,1.0,70.0,1.228,1.196,0.051,0.031,0.028,0.335,0.36,1.196,1.196,1.196,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.196,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.014,0.0,0.0,1.21,1.21,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2019,CGY,2019030094,CGY,WPG,AWAY,20200806,Team Level,all,0.666,0.488,0.5,3600.0,32.384,4.75,2.204,6.927,0.96,16.222,11.937,4.44,5.105,4.767,34.0,9.0,18.0,61.0,4.0,3.0,1.0,5.0,3.0,16.0,12.0,30.0,39.0,3.0,9.0,33.0,30.0,7.0,24.0,28.0,7.0,8.0,0.522,0.975,3.253,0.0,1.0,3.0,66.913,43.0,47.296,16.0,0.484,1.181,1.181,4.053,4.347,4.313,30.031,2.382,1.87,7.079,0.981,17.698,12.991,2.323,2.238,2.182,31.0,12.0,21.0,64.0,0.0,0.0,0.0,12.0,2.0,17.0,12.0,31.0,43.0,4.0,11.0,37.0,37.0,3.0,19.0,31.0,10.0,2.0,0.95,0.998,0.434,0.0,0.0,0.0,58.728,43.0,39.663,12.0,0.405,0.0,0.0,2.787,2.618,2.553
CGY,2019,CGY,2019030094,CGY,WPG,AWAY,20200806,Team Level,5on5,0.6836,0.4842,0.5075,2930.0,26.114,3.468,1.821,5.919,0.789,12.602,9.401,3.162,3.824,3.489,25.0,9.0,12.0,46.0,2.0,3.0,1.0,5.0,3.0,11.0,10.0,23.0,32.0,3.0,9.0,25.0,30.0,7.0,22.0,21.0,7.0,6.0,0.436,0.975,2.057,0.0,1.0,1.0,51.913,34.0,38.296,15.0,0.384,1.181,1.181,2.67,2.965,2.938,23.015,1.605,1.357,5.74,0.769,13.646,9.883,1.571,1.462,1.43,25.0,8.0,16.0,49.0,0.0,0.0,0.0,9.0,1.0,15.0,8.0,25.0,33.0,4.0,11.0,28.0,34.0,2.0,16.0,25.0,7.0,1.0,0.702,0.676,0.227,0.0,0.0,0.0,43.728,33.0,29.663,9.0,0.279,0.0,0.0,1.885,1.716,1.679
CGY,2019,CGY,2019030094,CGY,WPG,AWAY,20200806,Team Level,4on5,0.0179,0.0909,0.1,240.0,0.747,0.014,0.02,0.063,0.013,0.223,0.667,0.013,0.014,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.018,0.018,0.017,6.118,0.768,0.508,1.299,0.199,3.91,2.316,0.744,0.768,0.744,5.0,4.0,1.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,5.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,3.0,1.0,0.239,0.322,0.207,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.124,0.0,0.0,0.892,0.892,0.864
CGY,2019,CGY,2019030094,CGY,WPG,AWAY,20200806,Team Level,5on4,0.8889,0.7333,0.8571,360.0,4.296,0.072,0.312,0.915,0.13,3.062,1.509,0.07,0.072,0.07,6.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,0.083,0.0,0.0,0.155,0.155,0.148,0.898,0.009,0.005,0.04,0.012,0.142,0.792,0.009,0.009,0.009,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.002,0.0,0.0,0.01,0.01,0.01
CGY,2019,CGY,2019030171,CGY,DAL,AWAY,20200811,Team Level,other,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088,0.106,0.141,0.464,0.079,1.668,0.543,0.103,0.106,0.103,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.036,0.0,0.0,0.142,0.142,0.138
CGY,2019,CGY,2019030171,CGY,DAL,AWAY,20200811,Team Level,all,0.6704,0.4862,0.5128,3600.0,28.494,2.231,1.652,7.195,0.888,16.117,11.916,2.222,2.386,2.376,26.0,14.0,13.0,53.0,3.0,1.0,0.0,7.0,2.0,14.0,13.0,23.0,37.0,3.0,9.0,27.0,34.0,13.0,17.0,32.0,4.0,4.0,0.601,0.441,1.189,1.0,0.0,2.0,57.338,40.0,43.195,12.0,0.352,0.023,0.023,2.561,2.741,2.731,26.303,1.097,1.394,7.049,0.907,16.262,11.29,1.088,1.02,1.012,26.0,12.0,18.0,56.0,2.0,0.0,0.0,8.0,2.0,15.0,11.0,24.0,36.0,2.0,7.0,31.0,29.0,5.0,20.0,35.0,3.0,0.0,0.78,0.317,0.0,2.0,0.0,0.0,51.931,38.0,35.109,13.0,0.291,0.0,0.0,1.388,1.292,1.28
CGY,2019,CGY,2019030171,CGY,DAL,AWAY,20200811,Team Level,5on5,0.6386,0.5,0.5211,3347.0,26.309,1.707,1.532,6.85,0.828,14.822,11.261,1.698,1.862,1.852,23.0,14.0,11.0,48.0,2.0,1.0,0.0,7.0,2.0,13.0,12.0,21.0,35.0,3.0,9.0,26.0,33.0,12.0,16.0,30.0,4.0,3.0,0.586,0.441,0.681,1.0,0.0,1.0,52.338,37.0,40.195,12.0,0.318,0.023,0.023,2.002,2.182,2.172,23.467,0.966,1.208,6.422,0.807,14.096,10.5,0.96,0.889,0.884,23.0,11.0,14.0,48.0,2.0,0.0,0.0,7.0,2.0,12.0,11.0,21.0,32.0,2.0,7.0,27.0,28.0,5.0,19.0,31.0,3.0,0.0,0.65,0.317,0.0,2.0,0.0,0.0,43.931,34.0,31.109,13.0,0.243,0.0,0.0,1.209,1.113,1.105
CGY,2019,CGY,2019030171,CGY,DAL,AWAY,20200811,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748,0.025,0.045,0.164,0.021,0.498,0.247,0.025,0.025,0.025,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.012,0.0,0.0,0.037,0.037,0.037
CGY,2019,CGY,2019030171,CGY,DAL,AWAY,20200811,Team Level,5on4,1.0,1.0,1.0,80.0,2.185,0.524,0.12,0.345,0.061,1.295,0.656,0.524,0.524,0.524,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.016,0.0,0.509,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.035,0.0,0.0,0.559,0.559,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2019,CGY,2019030172,CGY,DAL,AWAY,20200813,Team Level,other,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2019,CGY,2019030172,CGY,DAL,AWAY,20200813,Team Level,all,0.4416,0.4673,0.4125,3600.0,23.488,2.531,1.532,5.632,0.731,13.079,9.495,2.523,2.568,2.56,26.0,7.0,17.0,50.0,4.0,1.0,0.0,9.0,1.0,6.0,12.0,22.0,29.0,4.0,8.0,32.0,44.0,3.0,9.0,27.0,1.0,5.0,0.396,0.122,2.013,1.0,0.0,3.0,49.078,33.0,32.601,5.0,0.332,0.205,0.205,2.659,2.703,2.694,33.115,3.2,2.209,8.283,1.117,19.468,12.724,2.929,3.172,2.902,36.0,11.0,10.0,57.0,5.0,2.0,2.0,12.0,2.0,15.0,11.0,31.0,42.0,3.0,8.0,36.0,41.0,2.0,16.0,35.0,11.0,1.0,0.918,1.598,0.684,3.0,1.0,1.0,57.638,47.0,47.371,10.0,0.491,0.881,0.881,2.81,2.787,2.705
CGY,2019,CGY,2019030172,CGY,DAL,AWAY,20200813,Team Level,5on5,0.4462,0.4605,0.4167,2844.0,17.872,1.307,1.141,4.622,0.568,9.703,7.659,1.3,1.343,1.336,19.0,6.0,10.0,35.0,2.0,1.0,0.0,7.0,0.0,4.0,11.0,17.0,23.0,4.0,8.0,26.0,43.0,2.0,5.0,21.0,1.0,3.0,0.331,0.122,0.854,1.0,0.0,1.0,34.078,25.0,24.601,1.0,0.235,0.205,0.205,1.337,1.38,1.376,24.292,1.622,1.331,6.781,0.846,14.205,10.216,1.601,1.594,1.574,28.0,7.0,6.0,41.0,4.0,1.0,1.0,11.0,0.0,9.0,10.0,24.0,31.0,3.0,8.0,28.0,39.0,2.0,12.0,29.0,6.0,0.0,0.671,0.951,0.0,3.0,1.0,0.0,41.638,35.0,35.371,7.0,0.272,0.196,0.196,1.697,1.674,1.666
CGY,2019,CGY,2019030172,CGY,DAL,AWAY,20200813,Team Level,4on5,0.1743,0.1111,0.0769,376.0,0.884,0.333,0.055,0.069,0.017,0.188,0.338,0.333,0.333,0.333,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.012,0.0,0.0,0.345,0.345,0.345,8.823,1.578,0.878,1.502,0.271,5.263,2.508,1.328,1.578,1.328,8.0,4.0,4.0,16.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,7.0,11.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,5.0,1.0,0.247,0.647,0.684,0.0,0.0,1.0,16.0,12.0,12.0,0.0,0.219,0.684,0.684,1.113,1.113,1.039
CGY,2019,CGY,2019030172,CGY,DAL,AWAY,20200813,Team Level,5on4,1.0,1.0,1.0,357.0,4.731,0.891,0.336,0.941,0.146,3.187,1.498,0.89,0.891,0.89,6.0,1.0,6.0,13.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,1.0,0.065,0.0,0.826,0.0,0.0,1.0,13.0,7.0,7.0,0.0,0.086,0.0,0.0,0.977,0.977,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
