team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2009,MTL,2009030112,MTL,WSH,AWAY,20100417,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2009,MTL,2009030112,MTL,WSH,AWAY,20100417,Team Level,all,0.3718,0.3307,0.3605,3631.0,22.956,2.005,1.744,5.506,0.742,12.09,8.913,1.997,2.157,2.149,24.0,7.0,11.0,42.0,5.0,2.0,0.0,5.0,1.0,5.0,13.0,19.0,26.0,4.0,11.0,24.0,16.0,4.0,7.0,25.0,4.0,2.0,0.755,0.465,0.785,2.0,2.0,1.0,45.941,31.0,33.859,4.0,0.39,0.399,0.399,1.995,2.138,2.137,38.571,3.388,2.779,8.806,1.248,21.591,17.189,3.346,3.17,3.131,37.0,18.0,30.0,85.0,6.0,2.0,1.0,9.0,1.0,18.0,19.0,31.0,49.0,4.0,11.0,32.0,28.0,12.0,10.0,40.0,13.0,2.0,1.288,1.594,0.506,3.0,1.0,2.0,79.412,55.0,51.552,8.0,0.594,0.39,0.39,3.591,3.369,3.342
MTL,2009,MTL,2009030112,MTL,WSH,AWAY,20100417,Team Level,5on5,0.3428,0.3301,0.3611,2935.0,19.816,1.523,1.376,4.88,0.626,9.815,7.779,1.515,1.675,1.667,20.0,6.0,8.0,34.0,4.0,2.0,0.0,4.0,1.0,3.0,12.0,16.0,22.0,4.0,11.0,15.0,15.0,3.0,6.0,21.0,4.0,1.0,0.705,0.465,0.354,2.0,2.0,0.0,37.941,26.0,28.859,4.0,0.288,0.399,0.399,1.411,1.555,1.554,32.631,2.92,2.337,7.506,1.054,18.21,13.974,2.885,2.701,2.67,33.0,13.0,23.0,69.0,6.0,2.0,1.0,8.0,1.0,14.0,15.0,27.0,40.0,4.0,11.0,28.0,28.0,9.0,7.0,33.0,11.0,2.0,1.034,1.379,0.506,3.0,1.0,2.0,63.412,46.0,42.552,6.0,0.484,0.39,0.39,3.013,2.79,2.773
MTL,2009,MTL,2009030112,MTL,WSH,AWAY,20100417,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,0.468,0.432,1.291,0.184,3.371,2.255,0.46,0.468,0.46,4.0,4.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,2.0,0.0,0.253,0.215,0.0,0.0,0.0,0.0,14.0,8.0,8.0,0.0,0.107,0.0,0.0,0.574,0.574,0.565
MTL,2009,MTL,2009030112,MTL,WSH,AWAY,20100417,Team Level,5on4,0.9979,0.8,0.8333,336.0,3.14,0.482,0.368,0.626,0.115,2.275,1.134,0.482,0.482,0.482,4.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0,0.051,0.0,0.431,0.0,0.0,1.0,8.0,5.0,5.0,0.0,0.102,0.0,0.0,0.584,0.584,0.584,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.003,0.0,0.0,0.004,0.004,0.004
MTL,2009,MTL,2009030113,MTL,WSH,HOME,20100419,Team Level,other,0.2727,0.5,0.6,117.0,2.218,0.054,0.1,0.498,0.062,1.192,1.095,0.054,0.054,0.054,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.022,0.0,0.0,0.076,0.076,0.076,1.631,0.144,0.105,0.319,0.039,0.668,0.726,0.144,0.144,0.144,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.042,0.102,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.026,0.0,0.0,0.17,0.17,0.17
MTL,2009,MTL,2009030113,MTL,WSH,HOME,20100419,Team Level,all,0.307,0.4237,0.4146,3600.0,24.164,1.703,1.502,5.314,0.823,13.555,11.102,1.64,1.659,1.595,27.0,7.0,16.0,50.0,1.0,1.0,1.0,6.0,2.0,11.0,13.0,26.0,33.0,7.0,14.0,30.0,19.0,5.0,4.0,25.0,7.0,2.0,0.532,0.74,0.431,0.0,0.0,1.0,47.137,34.0,32.438,3.0,0.344,0.225,0.225,1.822,1.766,1.715,36.145,3.845,2.459,8.089,1.052,18.357,14.199,3.421,4.146,3.703,36.0,12.0,20.0,68.0,5.0,4.0,3.0,11.0,0.0,13.0,15.0,31.0,43.0,5.0,10.0,42.0,22.0,2.0,1.0,33.0,10.0,5.0,0.734,1.227,1.884,2.0,0.0,3.0,74.926,48.0,52.222,1.0,0.57,0.964,0.964,3.451,3.686,3.361
MTL,2009,MTL,2009030113,MTL,WSH,HOME,20100419,Team Level,5on5,0.219,0.4337,0.375,2561.0,15.179,0.621,0.818,3.598,0.463,8.602,6.898,0.62,0.576,0.576,18.0,3.0,15.0,36.0,0.0,0.0,0.0,5.0,1.0,8.0,7.0,18.0,21.0,6.0,12.0,18.0,15.0,4.0,1.0,18.0,3.0,0.0,0.345,0.276,0.0,0.0,0.0,0.0,33.137,21.0,19.438,1.0,0.164,0.0,0.0,0.785,0.728,0.727,26.235,2.214,1.69,6.096,0.774,13.642,10.583,2.089,2.515,2.37,27.0,8.0,12.0,47.0,4.0,3.0,2.0,7.0,0.0,9.0,12.0,23.0,31.0,4.0,8.0,30.0,20.0,1.0,1.0,25.0,8.0,2.0,0.617,1.028,0.569,2.0,0.0,2.0,53.926,35.0,39.222,1.0,0.35,0.729,0.729,1.835,2.07,2.034
MTL,2009,MTL,2009030113,MTL,WSH,HOME,20100419,Team Level,4on5,0.0423,0.1111,0.1818,603.0,1.406,0.051,0.045,0.179,0.041,0.437,1.248,0.051,0.051,0.051,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,7.0,3.0,1.0,2.0,2.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.01,0.0,0.0,0.061,0.061,0.061,6.533,1.156,0.543,1.421,0.187,3.63,2.064,0.88,1.156,0.88,5.0,4.0,7.0,16.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,5.0,9.0,1.0,2.0,6.0,1.0,1.0,0.0,7.0,0.0,2.0,0.075,0.0,1.08,0.0,0.0,0.0,16.0,9.0,9.0,0.0,0.166,0.0,0.0,1.322,1.322,1.034
MTL,2009,MTL,2009030113,MTL,WSH,HOME,20100419,Team Level,5on4,0.7471,0.8182,0.8,319.0,5.362,0.978,0.54,1.04,0.257,3.324,1.861,0.915,0.978,0.915,5.0,3.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,0.083,0.464,0.431,0.0,0.0,1.0,9.0,8.0,8.0,0.0,0.148,0.225,0.225,0.901,0.901,0.851,1.746,0.331,0.121,0.252,0.052,0.417,0.826,0.309,0.331,0.309,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.097,0.235,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.028,0.235,0.235,0.124,0.124,0.123
MTL,2009,MTL,2009030114,MTL,WSH,HOME,20100421,Team Level,other,0.0148,0.25,0.3333,107.0,0.752,0.016,0.032,0.197,0.02,0.375,0.36,0.016,0.016,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.023,0.023,0.023,1.144,1.065,0.026,0.025,0.036,0.394,0.453,1.065,1.065,1.065,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.065,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.008,0.0,0.0,1.073,1.073,1.073
MTL,2009,MTL,2009030114,MTL,WSH,HOME,20100421,Team Level,all,0.3878,0.4427,0.4632,3600.0,32.82,2.45,2.161,7.445,0.935,17.401,13.607,2.372,2.384,2.306,39.0,5.0,14.0,58.0,3.0,2.0,1.0,10.0,1.0,14.0,14.0,36.0,41.0,5.0,10.0,26.0,30.0,12.0,10.0,36.0,5.0,3.0,0.993,0.658,0.799,1.0,1.0,1.0,56.369,44.0,42.717,10.0,0.479,0.453,0.453,2.476,2.402,2.339,37.08,3.867,2.414,7.501,1.125,19.96,16.133,3.813,3.983,3.926,38.0,13.0,22.0,73.0,6.0,2.0,0.0,7.0,0.0,13.0,23.0,32.0,45.0,3.0,6.0,39.0,17.0,2.0,9.0,39.0,6.0,6.0,0.946,0.611,2.311,1.0,1.0,4.0,75.424,51.0,52.758,9.0,0.539,0.598,0.598,3.808,3.915,3.888
MTL,2009,MTL,2009030114,MTL,WSH,HOME,20100421,Team Level,5on5,0.4002,0.4343,0.4714,2751.0,24.494,1.378,1.464,5.628,0.695,13.393,10.443,1.351,1.311,1.286,28.0,5.0,10.0,43.0,2.0,1.0,1.0,7.0,1.0,11.0,11.0,26.0,31.0,5.0,10.0,17.0,26.0,10.0,9.0,28.0,4.0,1.0,0.632,0.546,0.201,1.0,1.0,0.0,41.369,33.0,31.717,9.0,0.302,0.19,0.19,1.49,1.417,1.405,26.817,2.065,1.71,5.9,0.818,14.635,11.872,2.015,2.181,2.128,28.0,9.0,19.0,56.0,2.0,2.0,0.0,5.0,0.0,9.0,19.0,26.0,35.0,3.0,6.0,25.0,13.0,2.0,8.0,29.0,6.0,2.0,0.857,0.611,0.598,1.0,1.0,0.0,58.424,37.0,38.758,8.0,0.356,0.598,0.598,1.823,1.93,1.91
MTL,2009,MTL,2009030114,MTL,WSH,HOME,20100421,Team Level,4on5,0.1246,0.1429,0.1667,366.0,1.475,0.074,0.065,0.249,0.045,0.419,1.148,0.074,0.074,0.074,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.015,0.0,0.0,0.089,0.089,0.089,7.414,0.52,0.605,1.455,0.233,4.573,2.615,0.516,0.52,0.516,7.0,3.0,2.0,12.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,6.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,9.0,0.0,1.0,0.085,0.0,0.435,0.0,0.0,1.0,12.0,10.0,10.0,0.0,0.158,0.0,0.0,0.678,0.678,0.671
MTL,2009,MTL,2009030114,MTL,WSH,HOME,20100421,Team Level,5on4,0.8197,0.8571,0.8,376.0,6.099,0.982,0.599,1.372,0.176,3.214,1.657,0.931,0.982,0.931,8.0,0.0,4.0,12.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,7.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,2.0,0.272,0.112,0.598,0.0,0.0,1.0,12.0,8.0,8.0,0.0,0.154,0.264,0.264,0.873,0.873,0.822,1.706,0.216,0.073,0.121,0.039,0.357,1.193,0.216,0.216,0.216,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.004,0.0,0.213,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.017,0.0,0.0,0.233,0.233,0.233
MTL,2009,MTL,2009030115,MTL,WSH,AWAY,20100423,Team Level,other,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982,0.158,0.117,0.515,0.073,1.125,1.011,0.158,0.158,0.158,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.044,0.115,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.025,0.0,0.0,0.184,0.184,0.184
MTL,2009,MTL,2009030115,MTL,WSH,AWAY,20100423,Team Level,all,0.4657,0.4603,0.4674,3600.0,31.834,2.735,1.947,6.401,0.926,16.632,14.36,2.707,2.874,2.844,28.0,15.0,15.0,58.0,2.0,1.0,0.0,9.0,1.0,13.0,17.0,26.0,41.0,4.0,8.0,25.0,23.0,5.0,9.0,38.0,2.0,3.0,1.099,0.273,1.363,2.0,0.0,0.0,62.419,43.0,46.346,8.0,0.432,0.333,0.333,2.834,2.969,2.959,35.514,3.138,2.488,8.495,1.316,19.83,13.732,2.887,3.012,2.767,38.0,11.0,19.0,68.0,1.0,2.0,0.0,9.0,1.0,21.0,15.0,37.0,48.0,5.0,10.0,30.0,26.0,3.0,12.0,35.0,12.0,2.0,1.281,1.283,0.574,0.0,1.0,0.0,64.114,49.0,46.283,9.0,0.556,0.574,0.574,3.12,2.969,2.838
MTL,2009,MTL,2009030115,MTL,WSH,AWAY,20100423,Team Level,5on5,0.5027,0.4941,0.5161,2504.0,23.805,1.492,1.473,5.259,0.706,12.83,10.241,1.465,1.631,1.601,23.0,9.0,10.0,42.0,2.0,1.0,0.0,7.0,0.0,9.0,13.0,21.0,30.0,3.0,6.0,18.0,17.0,4.0,8.0,29.0,2.0,1.0,0.886,0.273,0.333,2.0,0.0,0.0,46.419,32.0,35.346,7.0,0.3,0.333,0.333,1.459,1.595,1.585,22.167,1.476,1.431,5.538,0.837,12.055,8.663,1.407,1.35,1.288,25.0,5.0,13.0,43.0,1.0,0.0,0.0,8.0,0.0,11.0,10.0,24.0,29.0,3.0,6.0,16.0,20.0,2.0,9.0,23.0,7.0,0.0,0.662,0.813,0.0,0.0,1.0,0.0,39.114,30.0,27.283,7.0,0.295,0.0,0.0,1.771,1.62,1.546
MTL,2009,MTL,2009030115,MTL,WSH,AWAY,20100423,Team Level,4on5,0.1059,0.2593,0.25,544.0,3.54,0.17,0.153,0.466,0.096,1.236,2.879,0.17,0.17,0.17,1.0,4.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,2.0,4.0,4.0,1.0,0.0,5.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.036,0.0,0.0,0.206,0.206,0.206,10.77,1.435,0.904,2.357,0.385,6.389,3.529,1.253,1.435,1.253,11.0,4.0,5.0,20.0,0.0,2.0,0.0,1.0,1.0,7.0,4.0,11.0,15.0,2.0,4.0,6.0,2.0,0.0,1.0,9.0,4.0,2.0,0.506,0.355,0.574,0.0,0.0,0.0,20.0,15.0,15.0,0.0,0.228,0.574,0.574,1.089,1.089,1.032
MTL,2009,MTL,2009030115,MTL,WSH,AWAY,20100423,Team Level,5on4,0.9396,0.9,0.8571,442.0,4.49,1.073,0.321,0.676,0.123,2.566,1.241,1.073,1.073,1.073,4.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.043,0.0,1.03,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.096,0.0,0.0,1.168,1.168,1.168,0.595,0.069,0.036,0.085,0.021,0.261,0.528,0.069,0.069,0.069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.077,0.077,0.077
MTL,2009,MTL,2009030116,MTL,WSH,HOME,20100426,Team Level,other,0.6168,0.4167,0.4444,202.0,2.97,1.143,0.2,0.361,0.089,1.254,0.953,1.134,1.143,1.134,3.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.04,0.0,1.103,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.051,0.274,0.274,0.919,0.919,0.919,4.02,0.71,0.291,0.618,0.101,1.735,1.545,0.71,0.71,0.71,4.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.029,0.244,0.436,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.111,0.508,0.0,0.82,0.82,0.82
MTL,2009,MTL,2009030116,MTL,WSH,HOME,20100426,Team Level,all,0.4048,0.3333,0.3302,3600.0,25.34,2.715,1.576,5.601,0.799,13.988,10.322,2.664,2.713,2.663,22.0,13.0,12.0,47.0,4.0,1.0,0.0,4.0,2.0,8.0,16.0,18.0,31.0,7.0,14.0,29.0,20.0,4.0,3.0,27.0,5.0,3.0,0.789,0.559,1.367,2.0,1.0,1.0,48.672,35.0,35.551,3.0,0.344,0.274,0.274,2.785,2.782,2.733,51.113,3.992,3.389,11.273,1.598,29.009,21.74,3.646,3.997,3.648,54.0,17.0,23.0,94.0,1.0,3.0,0.0,9.0,0.0,25.0,33.0,53.0,70.0,6.0,12.0,32.0,14.0,3.0,5.0,59.0,7.0,5.0,1.248,0.778,1.965,0.0,1.0,0.0,91.201,71.0,69.766,4.0,0.823,1.093,1.093,3.721,3.719,3.569
MTL,2009,MTL,2009030116,MTL,WSH,HOME,20100426,Team Level,5on5,0.3685,0.3596,0.3636,2308.0,17.328,1.187,1.0,4.059,0.555,9.645,7.554,1.185,1.186,1.183,15.0,9.0,8.0,32.0,2.0,0.0,0.0,3.0,0.0,6.0,13.0,13.0,22.0,4.0,8.0,15.0,18.0,3.0,2.0,20.0,3.0,1.0,0.581,0.342,0.264,2.0,0.0,0.0,33.672,24.0,24.551,2.0,0.204,0.0,0.0,1.392,1.389,1.385,30.067,2.034,1.672,7.166,0.947,16.495,13.685,1.937,2.04,1.94,31.0,11.0,15.0,57.0,1.0,2.0,0.0,3.0,0.0,16.0,20.0,30.0,41.0,6.0,12.0,13.0,13.0,1.0,3.0,36.0,4.0,2.0,1.036,0.414,0.584,0.0,1.0,0.0,54.201,42.0,40.766,3.0,0.341,0.584,0.584,1.791,1.789,1.716
MTL,2009,MTL,2009030116,MTL,WSH,HOME,20100426,Team Level,4on5,0.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.344,1.117,1.317,3.242,0.509,10.312,5.502,0.868,1.117,0.868,17.0,5.0,6.0,28.0,0.0,0.0,0.0,6.0,0.0,7.0,9.0,17.0,22.0,0.0,0.0,9.0,0.0,1.0,1.0,20.0,0.0,2.0,0.173,0.0,0.945,0.0,0.0,0.0,28.0,22.0,22.0,0.0,0.347,0.0,0.508,0.956,0.956,0.878
MTL,2009,MTL,2009030116,MTL,WSH,HOME,20100426,Team Level,5on4,0.7461,0.8333,0.7778,484.0,5.042,0.385,0.376,1.18,0.155,3.089,1.815,0.345,0.385,0.345,4.0,3.0,3.0,10.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,1.0,2.0,8.0,0.0,1.0,0.0,5.0,2.0,0.0,0.168,0.217,0.0,0.0,1.0,0.0,10.0,7.0,7.0,0.0,0.089,0.0,0.0,0.474,0.474,0.429,1.682,0.131,0.108,0.247,0.041,0.466,1.008,0.131,0.131,0.131,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.011,0.12,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.024,0.0,0.0,0.154,0.154,0.154
MTL,2009,MTL,2009030117,MTL,WSH,AWAY,20100428,Team Level,other,0.6631,0.3077,0.375,238.0,2.251,0.435,0.073,0.426,0.059,0.872,1.135,0.435,0.435,0.435,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.028,0.0,0.407,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.028,0.0,0.0,0.464,0.464,0.464,3.6,0.221,0.233,0.666,0.134,2.307,1.439,0.213,0.221,0.213,4.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,1.0,2.0,5.0,1.0,1.0,0.0,4.0,1.0,0.0,0.125,0.096,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.06,0.0,0.0,0.282,0.282,0.271
MTL,2009,MTL,2009030117,MTL,WSH,AWAY,20100428,Team Level,all,0.3184,0.2879,0.3375,3600.0,19.361,1.659,1.449,4.0,0.616,10.971,8.305,1.629,1.743,1.713,16.0,11.0,11.0,38.0,2.0,1.0,0.0,2.0,2.0,5.0,15.0,14.0,25.0,4.0,8.0,31.0,13.0,4.0,5.0,20.0,6.0,1.0,0.637,0.614,0.407,1.0,0.0,1.0,39.941,27.0,28.254,5.0,0.329,0.078,0.078,1.91,2.006,1.975,38.676,3.551,2.921,8.32,1.253,21.746,15.209,3.369,3.348,3.174,42.0,11.0,41.0,94.0,1.0,8.0,1.0,10.0,1.0,17.0,16.0,41.0,52.0,4.0,8.0,34.0,27.0,9.0,11.0,37.0,15.0,1.0,1.358,1.894,0.299,0.0,0.0,1.0,88.786,53.0,50.139,6.0,0.623,1.246,1.246,2.928,2.762,2.699
MTL,2009,MTL,2009030117,MTL,WSH,AWAY,20100428,Team Level,5on5,0.2835,0.2667,0.3065,2888.0,13.499,1.167,1.025,2.789,0.426,7.717,5.876,1.138,1.251,1.221,10.0,9.0,9.0,28.0,1.0,1.0,0.0,1.0,2.0,5.0,9.0,9.0,18.0,3.0,6.0,27.0,11.0,3.0,4.0,13.0,6.0,0.0,0.552,0.614,0.0,1.0,0.0,0.0,29.941,19.0,20.254,4.0,0.211,0.078,0.078,1.3,1.396,1.368,31.471,2.949,2.384,6.892,0.991,17.435,12.349,2.803,2.747,2.609,33.0,10.0,34.0,77.0,1.0,7.0,1.0,9.0,1.0,13.0,12.0,32.0,42.0,3.0,6.0,24.0,26.0,7.0,7.0,30.0,12.0,1.0,1.139,1.512,0.299,0.0,0.0,1.0,71.786,43.0,40.139,4.0,0.49,1.07,1.07,2.369,2.203,2.165
