team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CHI,2014,CHI,2014030325,CHI,ANA,AWAY,20150525,Team Level,4on5,0.0026,0.1111,0.125,240.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004,4.831,0.384,0.465,0.991,0.15,3.294,1.716,0.379,0.384,0.379,4.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,0.0,0.195,0.189,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.107,0.0,0.0,0.491,0.491,0.484
CHI,2014,CHI,2014030325,CHI,ANA,AWAY,20150525,Team Level,5on4,1.0,1.0,1.0,240.0,2.152,0.017,0.134,0.517,0.07,1.262,1.0,0.017,0.017,0.017,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.031,0.0,0.0,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2014,CHI,2014030326,CHI,ANA,HOME,20150527,Team Level,other,0.7253,0.1667,0.3333,93.0,0.675,0.697,0.016,0.014,0.014,0.144,0.115,0.697,0.697,0.697,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.697,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.004,0.0,0.0,0.701,0.701,0.701,1.582,0.264,0.146,0.292,0.045,0.936,0.317,0.264,0.264,0.264,2.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.079,0.186,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.047,0.0,0.0,0.312,0.312,0.312
CHI,2014,CHI,2014030326,CHI,ANA,HOME,20150527,Team Level,all,0.5288,0.4865,0.4493,3600.0,22.91,2.674,1.689,4.641,0.66,12.593,8.744,2.643,2.637,2.608,23.0,8.0,23.0,54.0,5.0,1.0,0.0,3.0,1.0,9.0,12.0,18.0,26.0,2.0,4.0,33.0,38.0,7.0,15.0,21.0,8.0,2.0,0.657,1.038,0.978,1.0,3.0,1.0,54.282,31.0,31.113,13.0,0.356,0.281,0.281,2.748,2.719,2.701,27.731,2.383,1.971,5.945,0.91,15.19,11.6,2.379,2.416,2.412,32.0,6.0,19.0,57.0,2.0,1.0,0.0,4.0,1.0,12.0,18.0,30.0,36.0,3.0,6.0,17.0,43.0,6.0,9.0,30.0,7.0,1.0,0.827,0.87,0.686,1.0,0.0,1.0,56.623,38.0,37.964,9.0,0.452,0.024,0.024,2.811,2.851,2.845
CHI,2014,CHI,2014030326,CHI,ANA,HOME,20150527,Team Level,5on5,0.57,0.5111,0.4821,2962.0,20.071,1.771,1.522,4.205,0.578,10.992,7.931,1.753,1.735,1.717,20.0,7.0,19.0,46.0,4.0,1.0,0.0,2.0,1.0,7.0,12.0,16.0,23.0,2.0,4.0,27.0,35.0,5.0,11.0,19.0,7.0,1.0,0.574,0.916,0.281,1.0,3.0,0.0,46.282,27.0,27.113,10.0,0.316,0.281,0.281,1.806,1.777,1.773,21.006,1.336,1.411,4.684,0.696,11.877,8.996,1.333,1.369,1.365,23.0,6.0,15.0,44.0,1.0,0.0,0.0,2.0,1.0,11.0,14.0,22.0,28.0,3.0,6.0,14.0,40.0,5.0,8.0,23.0,6.0,0.0,0.652,0.684,0.0,1.0,0.0,0.0,43.623,29.0,28.964,8.0,0.289,0.0,0.0,1.625,1.665,1.661
CHI,2014,CHI,2014030326,CHI,ANA,HOME,20150527,Team Level,4on5,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446,0.753,0.388,0.875,0.152,2.158,1.675,0.752,0.753,0.752,6.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,0.067,0.0,0.686,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.11,0.024,0.024,0.839,0.839,0.837
CHI,2014,CHI,2014030326,CHI,ANA,HOME,20150527,Team Level,5on4,0.8723,0.875,0.75,298.0,2.164,0.205,0.151,0.421,0.067,1.457,0.699,0.194,0.205,0.194,2.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,0.083,0.122,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.036,0.0,0.0,0.241,0.241,0.227,0.697,0.03,0.027,0.095,0.016,0.22,0.613,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.036,0.036,0.036
CHI,2014,CHI,2014030327,CHI,ANA,AWAY,20150530,Team Level,other,0.5606,0.4286,0.3333,315.0,2.777,0.745,0.221,0.396,0.092,1.533,1.013,0.745,0.745,0.745,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,1.0,1.0,0.029,0.11,0.606,0.0,0.0,0.0,6.0,4.0,4.0,1.0,0.067,0.0,0.0,0.812,0.812,0.812,5.381,0.584,0.494,0.932,0.222,4.197,1.571,0.55,0.584,0.55,6.0,2.0,0.0,8.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,6.0,1.0,2.0,4.0,2.0,0.0,0.0,5.0,3.0,0.0,0.225,0.359,0.0,1.0,1.0,0.0,8.0,8.0,8.0,0.0,0.126,0.12,0.12,0.59,0.59,0.554
CHI,2014,CHI,2014030327,CHI,ANA,AWAY,20150530,Team Level,all,0.6596,0.4286,0.4111,3600.0,28.399,4.724,2.094,5.677,0.881,12.927,10.698,4.632,5.042,4.937,26.0,11.0,14.0,51.0,5.0,4.0,3.0,6.0,0.0,8.0,14.0,21.0,32.0,2.0,4.0,32.0,15.0,6.0,9.0,22.0,7.0,8.0,0.63,0.938,3.156,0.0,0.0,5.0,57.802,37.0,40.857,3.0,0.505,0.79,0.79,4.439,4.695,4.686,36.823,2.438,2.456,8.981,1.387,21.74,15.997,2.381,2.264,2.208,38.0,15.0,15.0,68.0,3.0,4.0,0.0,9.0,1.0,14.0,22.0,35.0,50.0,4.0,8.0,32.0,37.0,6.0,14.0,42.0,11.0,0.0,1.06,1.379,0.0,1.0,2.0,0.0,60.826,53.0,48.492,5.0,0.533,0.518,0.518,2.453,2.284,2.232
CHI,2014,CHI,2014030327,CHI,ANA,AWAY,20150530,Team Level,5on5,0.5573,0.3958,0.3857,3131.0,20.541,2.275,1.385,4.468,0.62,9.829,8.423,2.184,2.593,2.489,20.0,7.0,11.0,38.0,3.0,3.0,3.0,5.0,0.0,5.0,11.0,17.0,24.0,2.0,4.0,24.0,14.0,6.0,8.0,18.0,5.0,4.0,0.567,0.656,1.052,0.0,0.0,3.0,44.802,27.0,30.857,2.0,0.288,0.772,0.772,1.791,2.047,2.039,30.055,1.807,1.853,7.736,1.121,16.539,13.943,1.785,1.632,1.612,30.0,13.0,15.0,58.0,1.0,3.0,0.0,6.0,1.0,12.0,20.0,29.0,42.0,2.0,4.0,25.0,34.0,6.0,14.0,35.0,8.0,0.0,0.787,1.02,0.0,0.0,1.0,0.0,50.826,43.0,38.492,5.0,0.382,0.397,0.397,1.791,1.622,1.606
CHI,2014,CHI,2014030327,CHI,ANA,AWAY,20150530,Team Level,4on5,0.7854,0.3333,0.3333,43.0,0.871,0.172,0.075,0.086,0.022,0.226,0.419,0.172,0.172,0.172,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.172,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.189,0.189,0.189,1.387,0.047,0.109,0.313,0.043,1.004,0.482,0.047,0.047,0.047,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.072,0.072,0.071
CHI,2014,CHI,2014030327,CHI,ANA,AWAY,20150530,Team Level,5on4,1.0,1.0,1.0,111.0,4.21,1.532,0.413,0.727,0.147,1.339,0.842,1.531,1.532,1.531,5.0,0.0,1.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.033,0.0,1.499,0.0,0.0,2.0,6.0,5.0,5.0,0.0,0.133,0.018,0.018,1.647,1.647,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2014,CHI,2014030411,CHI,TBL,AWAY,20150603,Team Level,other,0.0,0.3333,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646,0.107,0.138,0.208,0.052,0.925,0.57,0.107,0.107,0.107,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.017,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.034,0.0,0.0,0.141,0.141,0.141
CHI,2014,CHI,2014030411,CHI,TBL,AWAY,20150603,Team Level,all,0.4001,0.5361,0.5211,3600.0,25.564,1.257,1.641,6.262,0.836,15.357,11.646,1.256,1.281,1.28,21.0,16.0,15.0,52.0,2.0,0.0,0.0,9.0,0.0,12.0,14.0,19.0,35.0,2.0,4.0,27.0,21.0,5.0,11.0,33.0,4.0,0.0,0.823,0.434,0.0,1.0,1.0,0.0,51.416,37.0,36.395,6.0,0.343,0.0,0.0,1.6,1.629,1.627,24.719,1.885,1.764,5.821,0.876,13.971,9.683,1.857,1.845,1.818,23.0,11.0,11.0,45.0,1.0,1.0,0.0,3.0,2.0,10.0,17.0,22.0,33.0,2.0,4.0,30.0,29.0,5.0,12.0,25.0,9.0,0.0,0.789,1.096,0.0,0.0,1.0,0.0,44.963,34.0,34.241,8.0,0.385,0.051,0.051,2.219,2.175,2.151
CHI,2014,CHI,2014030411,CHI,TBL,AWAY,20150603,Team Level,5on5,0.458,0.5625,0.5333,2918.0,22.334,1.216,1.351,5.488,0.712,12.869,10.364,1.215,1.24,1.239,19.0,13.0,13.0,45.0,2.0,0.0,0.0,8.0,0.0,9.0,13.0,17.0,30.0,2.0,4.0,26.0,21.0,5.0,10.0,28.0,4.0,0.0,0.782,0.434,0.0,1.0,1.0,0.0,44.416,32.0,31.395,5.0,0.273,0.0,0.0,1.489,1.517,1.516,20.125,1.439,1.272,5.145,0.744,11.192,8.207,1.415,1.399,1.376,20.0,8.0,7.0,35.0,1.0,1.0,0.0,3.0,2.0,8.0,13.0,19.0,27.0,2.0,4.0,22.0,27.0,5.0,11.0,21.0,7.0,0.0,0.593,0.846,0.0,0.0,1.0,0.0,34.963,28.0,28.241,7.0,0.265,0.051,0.051,1.654,1.61,1.591
CHI,2014,CHI,2014030411,CHI,TBL,AWAY,20150603,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948,0.339,0.354,0.467,0.08,1.853,0.907,0.335,0.339,0.335,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.179,0.16,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.085,0.0,0.0,0.424,0.424,0.418
CHI,2014,CHI,2014030411,CHI,TBL,AWAY,20150603,Team Level,5on4,1.0,1.0,1.0,360.0,3.23,0.041,0.29,0.774,0.124,2.489,1.282,0.041,0.041,0.041,2.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.07,0.0,0.0,0.111,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2014,CHI,2014030412,CHI,TBL,AWAY,20150606,Team Level,other,0.1076,0.4,0.5,138.0,0.722,0.079,0.052,0.106,0.024,0.563,0.176,0.079,0.079,0.079,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.017,0.0,0.0,0.096,0.096,0.096,0.661,0.655,0.022,0.015,0.014,0.167,0.126,0.655,0.655,0.655,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.655,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.006,0.0,0.0,0.661,0.661,0.661
CHI,2014,CHI,2014030412,CHI,TBL,AWAY,20150606,Team Level,all,0.4419,0.5052,0.5263,3600.0,27.772,2.177,1.844,6.126,0.872,16.122,12.859,2.165,2.227,2.215,29.0,11.0,9.0,49.0,3.0,0.0,0.0,7.0,0.0,12.0,18.0,26.0,37.0,3.0,6.0,35.0,28.0,4.0,8.0,34.0,5.0,1.0,0.83,0.697,0.65,1.0,1.0,1.0,49.19,40.0,40.019,4.0,0.404,0.0,0.0,2.581,2.641,2.625,25.028,2.75,1.829,5.204,0.783,14.544,10.89,2.685,2.704,2.641,24.0,12.0,12.0,48.0,4.0,2.0,1.0,3.0,2.0,14.0,11.0,20.0,32.0,3.0,6.0,19.0,33.0,6.0,11.0,25.0,10.0,1.0,0.922,1.173,0.655,3.0,1.0,0.0,47.619,36.0,35.821,6.0,0.387,0.274,0.274,2.863,2.808,2.753
CHI,2014,CHI,2014030412,CHI,TBL,AWAY,20150606,Team Level,5on5,0.4505,0.5067,0.5082,2836.0,22.359,1.401,1.44,5.19,0.671,12.389,9.909,1.39,1.452,1.439,23.0,8.0,7.0,38.0,2.0,0.0,0.0,7.0,0.0,8.0,14.0,21.0,29.0,3.0,6.0,28.0,26.0,4.0,5.0,26.0,5.0,0.0,0.704,0.697,0.0,1.0,1.0,0.0,38.19,31.0,31.019,4.0,0.297,0.0,0.0,1.698,1.758,1.743,20.938,1.709,1.5,4.572,0.66,12.401,9.158,1.655,1.664,1.611,22.0,8.0,7.0,37.0,3.0,1.0,1.0,3.0,2.0,12.0,9.0,19.0,27.0,3.0,6.0,15.0,30.0,4.0,9.0,23.0,7.0,0.0,0.829,0.88,0.0,2.0,1.0,0.0,36.619,30.0,29.821,6.0,0.312,0.187,0.187,1.834,1.78,1.726
CHI,2014,CHI,2014030412,CHI,TBL,AWAY,20150606,Team Level,4on5,0.0054,0.1429,0.25,332.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,2.007,0.184,0.157,0.441,0.066,1.435,0.717,0.184,0.184,0.184,1.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.092,0.092,0.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,0.037,0.0,0.0,0.221,0.221,0.221
CHI,2014,CHI,2014030412,CHI,TBL,AWAY,20150606,Team Level,5on4,0.7759,0.8,0.7778,294.0,4.391,0.696,0.343,0.82,0.167,3.159,1.815,0.695,0.696,0.695,4.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,1.0,0.046,0.0,0.65,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.088,0.0,0.0,0.784,0.784,0.783,1.422,0.201,0.15,0.175,0.044,0.54,0.889,0.191,0.201,0.191,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.033,0.087,0.087,0.147,0.147,0.145
CHI,2014,CHI,2014030413,CHI,TBL,HOME,20150608,Team Level,other,0.9717,0.8333,0.7778,308.0,5.043,0.619,0.361,1.182,0.204,2.607,2.026,0.601,0.619,0.601,6.0,1.0,3.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,6.0,7.0,0.0,0.0,5.0,2.0,1.0,1.0,4.0,2.0,1.0,0.142,0.226,0.252,0.0,0.0,0.0,10.0,7.0,7.0,1.0,0.09,0.0,0.0,0.709,0.709,0.685,1.375,0.018,0.152,0.264,0.057,1.246,0.262,0.018,0.018,0.018,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.053,0.0,0.0,0.071,0.071,0.071
CHI,2014,CHI,2014030413,CHI,TBL,HOME,20150608,Team Level,all,0.5107,0.5678,0.5647,3600.0,34.684,3.028,2.396,7.864,1.082,19.687,13.943,2.912,2.923,2.812,38.0,10.0,19.0,67.0,2.0,1.0,0.0,12.0,1.0,18.0,14.0,36.0,46.0,3.0,6.0,39.0,27.0,9.0,14.0,36.0,8.0,4.0,0.995,0.962,1.071,1.0,1.0,0.0,64.921,48.0,46.48,14.0,0.511,0.324,0.324,3.215,3.106,3.061,26.86,2.901,1.784,5.981,0.898,14.721,10.714,2.878,3.021,2.996,32.0,5.0,14.0,51.0,3.0,2.0,1.0,6.0,2.0,12.0,12.0,29.0,34.0,3.0,6.0,28.0,46.0,7.0,10.0,26.0,9.0,2.0,0.789,1.035,1.077,1.0,1.0,1.0,52.763,37.0,38.111,10.0,0.401,0.641,0.641,2.661,2.767,2.747
CHI,2014,CHI,2014030413,CHI,TBL,HOME,20150608,Team Level,5on5,0.484,0.5152,0.5278,3036.0,27.473,2.15,1.817,6.329,0.831,15.905,10.968,2.057,2.046,1.957,29.0,9.0,13.0,51.0,1.0,1.0,0.0,9.0,0.0,14.0,13.0,28.0,37.0,2.0,4.0,32.0,25.0,7.0,13.0,31.0,4.0,3.0,0.809,0.521,0.82,1.0,0.0,0.0,48.921,38.0,36.48,13.0,0.371,0.324,0.324,2.197,2.088,2.072,24.715,2.292,1.606,5.678,0.822,13.258,10.344,2.269,2.412,2.387,29.0,5.0,14.0,48.0,3.0,2.0,1.0,5.0,2.0,12.0,10.0,26.0,31.0,3.0,6.0,20.0,43.0,5.0,10.0,24.0,9.0,1.0,0.771,1.035,0.486,1.0,1.0,1.0,49.763,34.0,35.111,10.0,0.336,0.641,0.641,1.987,2.092,2.073
CHI,2014,CHI,2014030413,CHI,TBL,HOME,20150608,Team Level,4on5,0.1826,0.5,0.5,36.0,0.913,0.132,0.069,0.088,0.018,0.23,0.464,0.132,0.132,0.132,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.147,0.147,0.147,0.77,0.591,0.026,0.038,0.019,0.217,0.108,0.591,0.591,0.591,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.591,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.604,0.604,0.604
CHI,2014,CHI,2014030413,CHI,TBL,HOME,20150608,Team Level,5on4,1.0,1.0,1.0,220.0,1.255,0.127,0.15,0.265,0.028,0.946,0.485,0.123,0.127,0.123,2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.044,0.083,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.035,0.0,0.0,0.162,0.162,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2014,CHI,2014030414,CHI,TBL,HOME,20150610,Team Level,other,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282,0.924,0.44,0.749,0.149,3.447,1.291,0.877,0.924,0.877,3.0,4.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,0.135,0.33,0.459,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.147,0.0,0.0,1.071,1.071,1.013
