team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2018,TOR,2018030127,TOR,BOS,AWAY,20190423,Team Level,5on5,0.4064,0.5543,0.5065,3237.0,27.852,2.179,1.905,6.143,0.909,16.105,11.76,2.146,2.201,2.167,28.0,11.0,12.0,51.0,1.0,1.0,0.0,4.0,1.0,15.0,17.0,27.0,38.0,0.0,0.0,28.0,31.0,10.0,13.0,31.0,6.0,2.0,0.903,0.704,0.572,1.0,0.0,0.0,50.13,39.0,38.216,9.0,0.395,0.364,0.364,2.21,2.218,2.193,27.913,3.183,1.932,6.397,0.902,14.557,11.028,3.043,3.167,3.03,29.0,9.0,3.0,41.0,3.0,4.0,0.0,5.0,1.0,6.0,19.0,26.0,35.0,1.0,2.0,29.0,25.0,4.0,16.0,25.0,9.0,4.0,0.819,1.096,1.268,2.0,1.0,0.0,42.532,38.0,39.137,7.0,0.405,1.076,1.076,2.512,2.499,2.389
TOR,2018,TOR,2018030127,TOR,BOS,AWAY,20190423,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2018,TOR,2018030127,TOR,BOS,AWAY,20190423,Team Level,5on4,0.9853,0.9167,0.875,240.0,4.653,0.067,0.385,0.902,0.177,3.728,1.741,0.066,0.067,0.066,4.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.095,0.0,0.0,0.162,0.162,0.159,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003
TOR,2019,TOR,2019030051,TOR,CBJ,HOME,20200802,Team Level,other,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649,0.727,0.013,0.01,0.011,0.126,0.114,0.727,0.727,0.727,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.727,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.73,0.73,0.73
TOR,2019,TOR,2019030051,TOR,CBJ,HOME,20200802,Team Level,all,0.4094,0.4733,0.4444,3600.0,30.523,1.904,1.968,7.209,0.938,18.765,13.216,1.861,1.818,1.777,28.0,16.0,18.0,62.0,0.0,0.0,0.0,8.0,2.0,18.0,16.0,28.0,44.0,2.0,4.0,33.0,26.0,6.0,6.0,33.0,10.0,1.0,0.725,0.978,0.201,0.0,0.0,0.0,59.38,44.0,42.245,3.0,0.406,0.0,0.0,2.31,2.205,2.154,38.864,2.747,2.283,9.94,1.247,21.551,17.233,2.652,2.856,2.757,35.0,20.0,14.0,69.0,2.0,2.0,0.0,5.0,1.0,20.0,25.0,33.0,53.0,1.0,2.0,24.0,37.0,7.0,8.0,48.0,3.0,4.0,0.805,0.408,1.533,1.0,0.0,1.0,72.063,55.0,57.482,4.0,0.479,0.418,0.418,2.808,2.921,2.898
TOR,2019,TOR,2019030051,TOR,CBJ,HOME,20200802,Team Level,5on5,0.4592,0.5,0.4598,3200.0,27.469,1.664,1.722,6.539,0.847,17.115,12.113,1.621,1.578,1.537,25.0,15.0,18.0,58.0,0.0,0.0,0.0,7.0,2.0,16.0,15.0,25.0,40.0,2.0,4.0,30.0,25.0,6.0,5.0,31.0,8.0,1.0,0.687,0.776,0.201,0.0,0.0,0.0,55.38,40.0,38.245,2.0,0.349,0.0,0.0,2.013,1.907,1.857,33.374,1.96,1.959,8.773,1.09,18.669,14.549,1.867,2.07,1.971,30.0,17.0,11.0,58.0,1.0,2.0,0.0,4.0,1.0,16.0,23.0,29.0,46.0,1.0,2.0,18.0,37.0,7.0,7.0,41.0,3.0,3.0,0.746,0.408,0.806,1.0,0.0,0.0,61.063,47.0,49.482,4.0,0.395,0.418,0.418,1.938,2.051,2.03
TOR,2019,TOR,2019030051,TOR,CBJ,HOME,20200802,Team Level,4on5,0.7699,0.1111,0.1667,240.0,0.785,0.087,0.03,0.202,0.028,0.234,0.419,0.087,0.087,0.087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.094,0.094,0.094,3.412,0.026,0.262,0.928,0.107,2.304,1.373,0.026,0.026,0.026,2.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.07,0.0,0.0,0.096,0.096,0.095
TOR,2019,TOR,2019030051,TOR,CBJ,HOME,20200802,Team Level,5on4,0.8235,0.6,0.6,120.0,2.27,0.154,0.216,0.468,0.063,1.415,0.684,0.153,0.154,0.153,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.039,0.115,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.0,0.0,0.204,0.204,0.203,1.429,0.033,0.049,0.229,0.039,0.453,1.198,0.033,0.033,0.033,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.044,0.044,0.043
TOR,2019,TOR,2019030052,TOR,CBJ,HOME,20200804,Team Level,other,0.8388,0.3333,0.4444,252.0,2.594,2.076,0.09,0.228,0.051,0.728,0.827,2.076,2.076,2.076,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.01,0.0,2.066,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.024,0.0,0.0,2.1,2.1,2.1,3.779,0.399,0.341,0.833,0.123,1.973,1.33,0.376,0.399,0.376,5.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0.15,0.25,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.097,0.0,0.0,0.496,0.496,0.447
TOR,2019,TOR,2019030052,TOR,CBJ,HOME,20200804,Team Level,all,0.7764,0.5966,0.6235,3600.0,38.554,5.183,2.699,8.927,1.212,20.394,14.585,5.113,5.149,5.079,39.0,14.0,18.0,71.0,3.0,1.0,0.0,11.0,0.0,20.0,18.0,36.0,50.0,5.0,10.0,28.0,18.0,3.0,11.0,36.0,10.0,7.0,0.934,1.169,3.08,0.0,1.0,2.0,71.072,53.0,52.815,3.0,0.6,0.319,0.319,5.464,5.422,5.353,23.488,1.493,1.736,5.453,0.742,12.616,9.96,1.457,1.515,1.478,20.0,12.0,16.0,48.0,0.0,1.0,0.0,3.0,1.0,10.0,17.0,20.0,32.0,6.0,12.0,31.0,28.0,8.0,11.0,27.0,5.0,0.0,0.83,0.663,0.0,0.0,0.0,0.0,47.845,32.0,32.02,5.0,0.405,0.032,0.032,1.867,1.892,1.83
TOR,2019,TOR,2019030052,TOR,CBJ,HOME,20200804,Team Level,5on5,0.6857,0.6104,0.6364,2388.0,25.729,1.774,1.702,6.244,0.783,14.019,10.479,1.763,1.74,1.729,27.0,8.0,12.0,47.0,2.0,0.0,0.0,9.0,0.0,14.0,10.0,25.0,33.0,5.0,10.0,17.0,18.0,1.0,4.0,27.0,6.0,2.0,0.637,0.672,0.464,0.0,1.0,1.0,47.072,35.0,34.815,2.0,0.351,0.0,0.0,2.125,2.083,2.07,14.265,0.813,0.931,3.754,0.474,8.237,5.791,0.802,0.835,0.823,10.0,10.0,10.0,30.0,0.0,1.0,0.0,3.0,1.0,5.0,10.0,10.0,20.0,6.0,12.0,24.0,22.0,4.0,7.0,18.0,2.0,0.0,0.525,0.289,0.0,0.0,0.0,0.0,29.845,20.0,20.02,4.0,0.192,0.032,0.032,0.974,0.999,0.989
TOR,2019,TOR,2019030052,TOR,CBJ,HOME,20200804,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379,0.039,0.283,0.462,0.062,1.399,0.754,0.039,0.039,0.039,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.075,0.0,0.0,0.114,0.114,0.114
TOR,2019,TOR,2019030052,TOR,CBJ,HOME,20200804,Team Level,5on4,0.8469,0.8333,0.7778,600.0,10.231,1.333,0.907,2.456,0.378,5.647,3.279,1.274,1.333,1.274,11.0,3.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,11.0,14.0,0.0,0.0,6.0,0.0,0.0,6.0,8.0,4.0,2.0,0.287,0.497,0.55,0.0,0.0,0.0,20.0,14.0,14.0,0.0,0.225,0.319,0.319,1.239,1.239,1.183,3.065,0.241,0.181,0.404,0.083,1.007,2.084,0.24,0.241,0.24,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,4.0,3.0,2.0,1.0,3.0,1.0,0.0,0.116,0.125,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.041,0.0,0.0,0.282,0.282,0.281
TOR,2019,TOR,2019030053,TOR,CBJ,AWAY,20200806,Team Level,other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2019,TOR,2019030053,TOR,CBJ,AWAY,20200806,Team Level,all,0.5772,0.4875,0.5,4704.0,42.47,3.73,2.891,9.364,1.236,23.204,17.576,3.65,3.931,3.847,36.0,22.0,20.0,78.0,3.0,1.0,0.0,8.0,2.0,18.0,26.0,33.0,55.0,3.0,6.0,38.0,19.0,6.0,12.0,42.0,14.0,2.0,0.984,1.96,0.786,2.0,0.0,1.0,82.204,58.0,61.06,9.0,0.612,0.238,0.238,4.103,4.329,4.26,41.914,2.732,2.67,10.197,1.4,23.791,17.21,2.703,2.596,2.568,43.0,15.0,24.0,82.0,4.0,2.0,0.0,7.0,2.0,24.0,19.0,39.0,54.0,2.0,4.0,36.0,27.0,8.0,19.0,44.0,14.0,0.0,1.009,1.724,0.0,3.0,1.0,0.0,77.956,58.0,55.266,12.0,0.556,0.197,0.197,3.092,2.936,2.919
TOR,2019,TOR,2019030053,TOR,CBJ,AWAY,20200806,Team Level,5on5,0.5627,0.4966,0.5,4264.0,40.231,3.162,2.813,9.144,1.186,22.485,16.21,3.082,3.363,3.279,33.0,22.0,18.0,73.0,1.0,1.0,0.0,8.0,2.0,18.0,25.0,32.0,54.0,3.0,6.0,31.0,19.0,5.0,10.0,40.0,14.0,1.0,0.964,1.96,0.238,1.0,0.0,0.0,77.204,55.0,58.06,7.0,0.582,0.238,0.238,3.505,3.731,3.662,39.688,2.457,2.459,9.713,1.326,22.5,16.545,2.427,2.32,2.292,41.0,14.0,19.0,74.0,4.0,2.0,0.0,6.0,2.0,23.0,18.0,37.0,51.0,2.0,4.0,31.0,27.0,8.0,17.0,42.0,13.0,0.0,0.922,1.535,0.0,3.0,1.0,0.0,69.956,55.0,52.266,12.0,0.501,0.197,0.197,2.761,2.605,2.588
TOR,2019,TOR,2019030053,TOR,CBJ,AWAY,20200806,Team Level,4on5,0.0676,0.2,0.4,309.0,1.361,0.02,0.041,0.162,0.033,0.472,1.273,0.02,0.02,0.02,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.011,0.0,0.0,0.031,0.031,0.031,2.226,0.276,0.211,0.484,0.074,1.29,0.665,0.276,0.276,0.276,2.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.087,0.189,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.055,0.0,0.0,0.331,0.331,0.331
TOR,2019,TOR,2019030053,TOR,CBJ,AWAY,20200806,Team Level,5on4,1.0,1.0,1.0,130.0,0.878,0.548,0.037,0.058,0.017,0.247,0.093,0.548,0.548,0.548,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.548,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.019,0.0,0.0,0.567,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2019,TOR,2019030054,TOR,CBJ,AWAY,20200807,Team Level,other,0.286,0.6667,0.6667,183.0,3.078,0.621,0.277,0.38,0.085,1.935,0.702,0.621,0.621,0.621,4.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.356,0.266,0.0,2.0,1.0,6.0,4.0,4.0,0.0,0.097,0.0,0.0,0.719,0.719,0.719,1.411,1.55,0.027,0.018,0.018,0.156,0.23,1.55,1.55,1.55,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.55,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.008,0.0,0.0,1.558,1.558,1.558
TOR,2019,TOR,2019030054,TOR,CBJ,AWAY,20200807,Team Level,all,0.4859,0.5287,0.5164,4390.0,44.969,4.349,2.794,9.769,1.36,25.946,18.782,4.299,4.397,4.345,53.0,10.0,20.0,83.0,4.0,2.0,0.0,12.0,0.0,23.0,22.0,49.0,59.0,5.0,13.0,26.0,20.0,6.0,17.0,50.0,8.0,5.0,1.382,0.882,2.086,0.0,2.0,2.0,81.835,63.0,62.445,7.0,0.637,0.423,0.423,4.563,4.598,4.552,40.649,4.601,2.684,9.36,1.374,23.888,17.092,4.535,4.584,4.518,39.0,20.0,15.0,74.0,3.0,2.0,0.0,9.0,2.0,23.0,20.0,36.0,56.0,6.0,15.0,37.0,26.0,5.0,13.0,48.0,8.0,3.0,1.483,1.04,2.079,1.0,2.0,0.0,74.826,59.0,59.617,5.0,0.56,0.583,0.583,4.578,4.555,4.524
TOR,2019,TOR,2019030054,TOR,CBJ,AWAY,20200807,Team Level,5on5,0.5087,0.5276,0.5155,3567.0,35.227,2.11,2.19,8.367,1.089,20.921,15.322,2.061,2.158,2.106,40.0,10.0,17.0,67.0,0.0,2.0,0.0,10.0,0.0,20.0,18.0,40.0,50.0,3.0,9.0,22.0,18.0,5.0,12.0,44.0,5.0,1.0,1.306,0.526,0.278,0.0,0.0,0.0,65.835,50.0,49.445,6.0,0.442,0.423,0.423,2.129,2.165,2.12,32.302,2.038,2.08,7.859,1.061,19.928,14.033,2.032,2.021,2.015,31.0,16.0,13.0,60.0,3.0,0.0,0.0,8.0,1.0,19.0,16.0,28.0,44.0,4.0,11.0,25.0,26.0,5.0,10.0,41.0,6.0,0.0,1.247,0.791,0.0,1.0,2.0,0.0,60.826,47.0,47.617,4.0,0.419,0.0,0.0,2.457,2.434,2.426
TOR,2019,TOR,2019030054,TOR,CBJ,AWAY,20200807,Team Level,4on5,0.1226,0.25,0.25,323.0,1.552,0.038,0.041,0.189,0.038,0.396,1.298,0.038,0.038,0.038,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.048,0.048,0.048,4.295,0.272,0.362,1.034,0.125,2.758,1.449,0.26,0.272,0.26,4.0,2.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,0.155,0.117,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.084,0.055,0.055,0.301,0.301,0.294
TOR,2019,TOR,2019030054,TOR,CBJ,AWAY,20200807,Team Level,5on4,0.6807,0.6154,0.6364,317.0,5.112,1.58,0.285,0.833,0.148,2.694,1.46,1.579,1.58,1.579,7.0,0.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0,0.038,0.0,1.542,0.0,0.0,1.0,8.0,7.0,7.0,1.0,0.087,0.0,0.0,1.666,1.666,1.665,2.641,0.741,0.216,0.448,0.17,1.046,1.38,0.693,0.741,0.693,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.081,0.132,0.528,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.049,0.528,0.528,0.262,0.262,0.245
TOR,2019,TOR,2019030055,TOR,CBJ,HOME,20200809,Team Level,other,0.1317,0.6,0.75,133.0,2.0,0.143,0.146,0.398,0.068,1.675,0.57,0.143,0.143,0.143,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.063,0.081,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.037,0.0,0.0,0.181,0.181,0.181,0.95,0.943,0.012,0.004,0.003,0.021,0.017,0.943,0.943,0.943,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.943,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.946,0.946,0.946
TOR,2019,TOR,2019030055,TOR,CBJ,HOME,20200809,Team Level,all,0.4422,0.5588,0.5972,3600.0,30.139,1.896,1.843,7.054,0.962,18.071,13.173,1.855,1.788,1.75,33.0,10.0,14.0,57.0,0.0,1.0,0.0,7.0,2.0,11.0,22.0,33.0,43.0,1.0,2.0,23.0,22.0,2.0,14.0,35.0,7.0,1.0,0.87,0.794,0.231,0.0,0.0,0.0,52.962,43.0,40.202,7.0,0.387,0.231,0.231,2.051,1.932,1.901,21.535,2.392,1.273,4.915,0.676,10.97,8.774,2.284,2.534,2.416,22.0,7.0,16.0,45.0,3.0,1.0,0.0,2.0,0.0,10.0,13.0,19.0,26.0,1.0,2.0,21.0,28.0,2.0,13.0,21.0,6.0,2.0,0.425,0.763,1.203,2.0,0.0,1.0,49.04,29.0,31.537,7.0,0.265,0.26,0.26,2.396,2.537,2.449
TOR,2019,TOR,2019030055,TOR,CBJ,HOME,20200809,Team Level,5on5,0.5226,0.5604,0.5873,3107.0,25.936,1.571,1.515,6.349,0.835,15.221,11.508,1.53,1.463,1.425,27.0,10.0,14.0,51.0,0.0,1.0,0.0,7.0,2.0,10.0,17.0,27.0,37.0,1.0,2.0,17.0,20.0,0.0,11.0,31.0,5.0,1.0,0.741,0.599,0.231,0.0,0.0,0.0,46.962,37.0,34.202,6.0,0.306,0.231,0.231,1.646,1.526,1.495,19.449,1.435,1.168,4.632,0.627,9.868,8.27,1.328,1.578,1.459,20.0,6.0,14.0,40.0,2.0,1.0,0.0,1.0,0.0,9.0,13.0,18.0,24.0,1.0,2.0,17.0,27.0,2.0,12.0,19.0,6.0,1.0,0.411,0.763,0.26,2.0,0.0,0.0,44.04,26.0,28.537,6.0,0.241,0.26,0.26,1.416,1.557,1.469
TOR,2019,TOR,2019030055,TOR,CBJ,HOME,20200809,Team Level,4on5,0.75,0.25,0.3333,240.0,0.659,0.042,0.034,0.066,0.019,0.21,0.63,0.042,0.042,0.042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.049,0.049,0.049,1.136,0.014,0.093,0.278,0.046,1.082,0.487,0.014,0.014,0.014,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.021,0.0,0.0,0.034,0.034,0.034
TOR,2019,TOR,2019030055,TOR,CBJ,HOME,20200809,Team Level,5on4,1.0,1.0,1.0,120.0,1.544,0.14,0.148,0.241,0.041,0.965,0.465,0.14,0.14,0.14,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.025,0.115,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.036,0.0,0.0,0.176,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
