team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2019,DAL,2019030173,DAL,CGY,AWAY,20200814,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661,0.251,0.24,0.977,0.115,2.195,1.223,0.249,0.251,0.249,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,0.148,0.102,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.062,0.0,0.0,0.313,0.313,0.309
DAL,2019,DAL,2019030173,DAL,CGY,AWAY,20200814,Team Level,5on4,0.3614,0.8125,0.7857,480.0,8.057,0.133,0.578,1.823,0.293,5.157,3.015,0.131,0.133,0.131,10.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,1.0,11.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.151,0.0,0.0,0.284,0.284,0.279,2.366,0.235,0.153,0.242,0.055,0.805,1.508,0.235,0.235,0.235,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0,0.013,0.223,0.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,0.033,0.0,0.0,0.268,0.268,0.267
DAL,2019,DAL,2019030174,DAL,CGY,AWAY,20200816,Team Level,other,1.0,1.0,1.0,124.0,3.872,1.092,0.285,0.565,0.109,2.263,0.686,0.777,1.092,0.777,4.0,1.0,4.0,9.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.047,0.407,0.637,0.0,0.0,1.0,9.0,5.0,5.0,0.0,0.1,0.637,0.637,0.554,0.554,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030174,DAL,CGY,AWAY,20200816,Team Level,all,0.6832,0.6429,0.6406,4565.0,61.693,7.897,4.0,13.335,1.78,32.433,22.554,7.39,8.055,7.539,62.0,20.0,26.0,108.0,5.0,3.0,1.0,12.0,3.0,29.0,30.0,57.0,77.0,4.0,8.0,44.0,35.0,7.0,18.0,54.0,19.0,9.0,1.215,2.384,4.299,1.0,1.0,3.0,109.904,82.0,83.245,7.0,0.927,1.033,1.033,7.792,7.954,7.776,33.781,3.662,2.242,7.686,1.123,17.666,13.621,2.972,3.614,2.924,40.0,6.0,14.0,60.0,4.0,4.0,2.0,10.0,1.0,13.0,14.0,36.0,42.0,7.0,14.0,42.0,38.0,8.0,20.0,36.0,6.0,4.0,1.065,0.817,1.781,1.0,1.0,2.0,58.904,46.0,45.289,14.0,0.492,1.781,1.781,2.374,2.315,2.262
DAL,2019,DAL,2019030174,DAL,CGY,AWAY,20200816,Team Level,5on5,0.7468,0.6102,0.6452,3464.0,44.61,4.074,2.959,10.242,1.356,23.444,17.925,3.885,4.232,4.033,44.0,16.0,12.0,72.0,2.0,1.0,0.0,9.0,3.0,21.0,24.0,42.0,58.0,4.0,8.0,29.0,32.0,7.0,17.0,41.0,15.0,4.0,1.086,1.856,1.132,1.0,1.0,0.0,73.904,60.0,61.245,7.0,0.612,0.378,0.396,4.291,4.453,4.373,23.97,1.381,1.442,5.856,0.766,13.427,10.128,1.352,1.333,1.304,29.0,4.0,13.0,46.0,1.0,1.0,1.0,9.0,1.0,10.0,11.0,28.0,32.0,6.0,12.0,31.0,36.0,6.0,12.0,30.0,2.0,1.0,0.841,0.262,0.278,0.0,0.0,1.0,44.904,33.0,32.289,8.0,0.294,0.278,0.278,1.397,1.338,1.328
DAL,2019,DAL,2019030174,DAL,CGY,AWAY,20200816,Team Level,4on5,0.0558,0.0833,0.0909,303.0,0.833,0.121,0.049,0.083,0.016,0.25,0.482,0.121,0.121,0.121,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.132,0.132,0.132,7.555,2.049,0.684,1.522,0.29,3.548,1.908,1.388,2.049,1.388,8.0,2.0,1.0,11.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,3.0,0.15,0.396,1.503,1.0,0.0,1.0,11.0,10.0,10.0,0.0,0.17,1.503,1.503,0.716,0.716,0.673
DAL,2019,DAL,2019030174,DAL,CGY,AWAY,20200816,Team Level,5on4,0.9184,0.8966,0.8421,674.0,12.378,2.61,0.707,2.445,0.299,6.477,3.461,2.607,2.61,2.607,13.0,3.0,10.0,26.0,2.0,1.0,0.0,2.0,0.0,6.0,5.0,11.0,14.0,0.0,0.0,12.0,2.0,0.0,1.0,12.0,0.0,4.0,0.081,0.0,2.529,0.0,0.0,2.0,26.0,16.0,16.0,0.0,0.204,0.018,0.0,2.815,2.815,2.807,2.257,0.232,0.116,0.308,0.066,0.691,1.586,0.232,0.232,0.232,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,8.0,1.0,2.0,5.0,2.0,1.0,0.0,0.074,0.158,0.0,0.0,1.0,0.0,3.0,3.0,3.0,5.0,0.028,0.0,0.0,0.26,0.26,0.26
DAL,2019,DAL,2019030175,DAL,CGY,HOME,20200818,Team Level,other,0.2052,0.1429,0.25,192.0,0.86,0.118,0.055,0.144,0.025,0.289,0.369,0.118,0.118,0.118,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.131,0.131,0.131,2.017,0.457,0.168,0.315,0.073,1.56,0.426,0.396,0.457,0.396,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.034,0.156,0.267,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.06,0.0,0.0,0.517,0.517,0.45
DAL,2019,DAL,2019030175,DAL,CGY,HOME,20200818,Team Level,all,0.5652,0.4848,0.5052,3600.0,35.636,2.569,2.004,8.805,1.146,19.719,14.756,2.552,2.501,2.485,32.0,17.0,15.0,64.0,2.0,1.0,0.0,8.0,0.0,21.0,17.0,30.0,47.0,3.0,6.0,21.0,41.0,9.0,18.0,40.0,7.0,2.0,1.067,0.813,0.689,1.0,0.0,1.0,63.354,49.0,48.742,11.0,0.414,0.042,0.042,2.941,2.864,2.848,33.95,1.976,2.022,8.675,1.073,19.668,14.586,1.884,2.013,1.921,29.0,19.0,20.0,68.0,1.0,1.0,0.0,7.0,1.0,16.0,22.0,28.0,47.0,2.0,4.0,28.0,45.0,8.0,21.0,42.0,4.0,2.0,0.97,0.462,0.543,0.0,1.0,0.0,68.139,48.0,47.896,13.0,0.441,0.276,0.276,2.14,2.186,2.096
DAL,2019,DAL,2019030175,DAL,CGY,HOME,20200818,Team Level,5on5,0.5577,0.5044,0.5238,2966.0,31.561,1.874,1.743,8.023,1.036,17.873,13.451,1.858,1.806,1.791,29.0,15.0,13.0,57.0,1.0,1.0,0.0,6.0,0.0,19.0,17.0,28.0,43.0,2.0,4.0,18.0,39.0,8.0,16.0,37.0,6.0,1.0,0.972,0.695,0.207,1.0,0.0,0.0,56.354,44.0,43.742,11.0,0.354,0.042,0.042,2.186,2.109,2.094,28.822,1.486,1.585,7.637,0.891,15.755,12.646,1.455,1.523,1.492,28.0,12.0,16.0,56.0,1.0,1.0,0.0,7.0,1.0,13.0,17.0,27.0,39.0,2.0,4.0,19.0,41.0,8.0,18.0,36.0,3.0,1.0,0.903,0.306,0.276,0.0,1.0,0.0,56.139,40.0,39.896,12.0,0.316,0.276,0.276,1.525,1.571,1.549
DAL,2019,DAL,2019030175,DAL,CGY,HOME,20200818,Team Level,4on5,0.9359,0.1429,0.1667,281.0,0.971,0.482,0.084,0.084,0.016,0.137,0.197,0.482,0.482,0.482,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.482,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.501,0.501,0.501,3.111,0.033,0.269,0.723,0.109,2.352,1.514,0.033,0.033,0.033,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.065,0.0,0.0,0.098,0.098,0.098
DAL,2019,DAL,2019030175,DAL,CGY,HOME,20200818,Team Level,5on4,1.0,1.0,1.0,161.0,2.246,0.095,0.123,0.554,0.069,1.42,0.739,0.094,0.095,0.094,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.028,0.0,0.0,0.124,0.124,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030176,DAL,CGY,AWAY,20200820,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030176,DAL,CGY,AWAY,20200820,Team Level,all,0.4645,0.3388,0.3636,3600.0,23.964,3.266,1.521,5.698,0.749,12.075,8.69,3.21,3.434,3.375,24.0,8.0,9.0,41.0,7.0,4.0,3.0,4.0,0.0,8.0,9.0,17.0,25.0,3.0,6.0,25.0,38.0,10.0,21.0,24.0,5.0,3.0,0.661,0.615,1.989,3.0,1.0,3.0,43.956,32.0,33.953,14.0,0.349,1.711,1.711,1.904,2.006,1.982,40.576,3.765,2.886,9.389,1.276,22.848,15.836,3.637,3.574,3.451,41.0,15.0,24.0,80.0,3.0,3.0,1.0,10.0,2.0,24.0,14.0,38.0,53.0,2.0,4.0,29.0,50.0,4.0,14.0,37.0,16.0,3.0,1.11,1.943,0.712,3.0,0.0,0.0,75.493,56.0,53.279,8.0,0.628,0.275,0.275,4.118,3.928,3.794
DAL,2019,DAL,2019030176,DAL,CGY,AWAY,20200820,Team Level,5on5,0.3925,0.3438,0.3676,3140.0,18.353,1.813,1.128,4.649,0.596,9.429,7.385,1.773,1.981,1.937,17.0,8.0,8.0,33.0,5.0,2.0,2.0,2.0,0.0,7.0,9.0,12.0,20.0,3.0,6.0,22.0,36.0,8.0,20.0,19.0,5.0,1.0,0.603,0.615,0.595,3.0,1.0,1.0,35.956,25.0,26.953,13.0,0.239,0.711,0.711,1.341,1.443,1.422,31.58,2.806,2.086,7.507,0.966,17.143,12.492,2.75,2.615,2.564,31.0,12.0,20.0,63.0,2.0,1.0,0.0,7.0,1.0,19.0,13.0,29.0,41.0,2.0,4.0,21.0,46.0,4.0,11.0,30.0,10.0,3.0,0.849,1.244,0.712,2.0,0.0,0.0,58.493,43.0,40.279,6.0,0.43,0.223,0.265,2.971,2.78,2.732
DAL,2019,DAL,2019030176,DAL,CGY,AWAY,20200820,Team Level,4on5,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387,0.861,0.756,1.788,0.283,5.451,2.86,0.789,0.861,0.789,10.0,2.0,4.0,16.0,1.0,2.0,1.0,3.0,1.0,5.0,0.0,9.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,5.0,0.0,0.261,0.601,0.0,1.0,0.0,0.0,16.0,12.0,12.0,0.0,0.188,0.052,0.01,1.039,1.039,0.955
DAL,2019,DAL,2019030176,DAL,CGY,AWAY,20200820,Team Level,5on4,0.9368,0.8889,0.875,171.0,5.611,1.453,0.393,1.048,0.154,2.646,1.306,1.437,1.453,1.437,7.0,0.0,1.0,8.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.058,0.0,1.395,0.0,0.0,2.0,8.0,7.0,7.0,0.0,0.11,1.0,1.0,0.563,0.563,0.56,0.61,0.098,0.043,0.094,0.026,0.255,0.484,0.098,0.098,0.098,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.01,0.0,0.0,0.108,0.108,0.108
DAL,2019,DAL,2019030241,DAL,COL,AWAY,20200822,Team Level,other,0.2244,0.1,0.2,330.0,0.785,0.127,0.036,0.137,0.025,0.295,0.379,0.127,0.127,0.127,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009,0.0,0.0,0.136,0.136,0.136,3.213,0.439,0.243,0.637,0.091,1.691,0.899,0.439,0.439,0.439,4.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,7.0,4.0,2.0,2.0,2.0,1.0,1.0,0.103,0.122,0.214,0.0,0.0,1.0,9.0,4.0,4.0,0.0,0.06,0.0,0.0,0.499,0.499,0.499
DAL,2019,DAL,2019030241,DAL,COL,AWAY,20200822,Team Level,all,0.4753,0.4722,0.52,3600.0,28.844,2.371,1.893,6.394,0.898,15.237,12.206,2.306,2.586,2.515,30.0,9.0,12.0,51.0,5.0,1.0,1.0,5.0,0.0,14.0,14.0,25.0,34.0,2.0,4.0,38.0,48.0,12.0,16.0,30.0,8.0,1.0,0.9,1.057,0.414,2.0,2.0,1.0,55.997,39.0,42.762,8.0,0.396,0.414,0.414,2.353,2.554,2.502,26.964,2.617,1.701,6.298,0.785,14.062,10.537,2.59,2.463,2.438,31.0,5.0,21.0,57.0,3.0,0.0,0.0,10.0,2.0,13.0,8.0,28.0,33.0,3.0,6.0,32.0,41.0,11.0,17.0,25.0,8.0,3.0,0.629,1.132,0.857,1.0,0.0,2.0,52.823,36.0,33.418,11.0,0.372,0.0,0.0,2.989,2.812,2.781
DAL,2019,DAL,2019030241,DAL,COL,AWAY,20200822,Team Level,5on5,0.5478,0.5055,0.5538,2910.0,26.869,2.228,1.769,6.014,0.789,14.057,11.143,2.163,2.444,2.372,28.0,8.0,10.0,46.0,5.0,1.0,1.0,5.0,0.0,12.0,13.0,23.0,31.0,2.0,4.0,31.0,43.0,10.0,13.0,28.0,7.0,1.0,0.884,0.93,0.414,2.0,2.0,1.0,50.997,36.0,39.762,7.0,0.366,0.414,0.414,2.18,2.382,2.329,21.538,1.839,1.295,5.235,0.621,11.161,8.849,1.812,1.685,1.66,24.0,5.0,16.0,45.0,2.0,0.0,0.0,6.0,2.0,12.0,7.0,22.0,27.0,3.0,6.0,20.0,36.0,9.0,15.0,22.0,5.0,2.0,0.485,0.712,0.643,1.0,0.0,1.0,40.823,29.0,26.418,11.0,0.271,0.0,0.0,2.11,1.933,1.902
DAL,2019,DAL,2019030241,DAL,COL,AWAY,20200822,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212,0.339,0.162,0.426,0.073,1.21,0.79,0.339,0.339,0.339,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.041,0.298,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.041,0.0,0.0,0.38,0.38,0.38
DAL,2019,DAL,2019030241,DAL,COL,AWAY,20200822,Team Level,5on4,1.0,1.0,1.0,240.0,1.19,0.015,0.088,0.243,0.084,0.886,0.684,0.015,0.015,0.015,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.021,0.0,0.0,0.036,0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030242,DAL,COL,AWAY,20200824,Team Level,other,0.3819,0.1667,0.2,371.0,2.069,0.713,0.122,0.479,0.095,0.865,0.726,0.385,0.713,0.385,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,1.0,0.064,0.0,0.649,1.0,0.0,1.0,3.0,3.0,3.0,2.0,0.037,0.0,0.0,0.75,0.75,0.414,9.229,1.154,0.751,1.896,0.322,5.396,2.481,1.065,1.154,1.065,6.0,6.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,12.0,0.0,0.0,3.0,3.0,1.0,0.0,8.0,2.0,2.0,0.398,0.254,0.503,0.0,0.0,0.0,15.0,12.0,12.0,0.0,0.203,0.0,0.0,1.358,1.358,1.257
DAL,2019,DAL,2019030242,DAL,COL,AWAY,20200824,Team Level,all,0.5402,0.3148,0.3614,3600.0,23.182,4.722,1.428,5.117,0.779,10.623,7.33,3.404,4.855,3.515,27.0,3.0,4.0,34.0,5.0,2.0,1.0,5.0,0.0,16.0,2.0,22.0,25.0,9.0,18.0,30.0,60.0,7.0,15.0,19.0,2.0,9.0,0.386,0.254,4.082,2.0,0.0,3.0,35.032,30.0,30.565,11.0,0.368,0.75,0.75,4.341,4.401,3.207,38.031,4.02,2.827,8.316,1.267,22.794,13.776,3.791,3.955,3.726,40.0,13.0,21.0,74.0,2.0,1.0,0.0,11.0,1.0,21.0,17.0,38.0,51.0,4.0,8.0,39.0,29.0,3.0,12.0,34.0,14.0,5.0,1.093,1.651,1.276,1.0,1.0,0.0,72.267,53.0,52.411,9.0,0.653,0.351,0.351,4.322,4.246,4.074
DAL,2019,DAL,2019030242,DAL,COL,AWAY,20200824,Team Level,5on5,0.457,0.3099,0.36,2536.0,13.975,1.747,0.807,3.523,0.485,6.371,5.067,1.554,1.88,1.666,16.0,2.0,4.0,22.0,2.0,2.0,1.0,5.0,0.0,9.0,0.0,14.0,16.0,8.0,16.0,21.0,53.0,4.0,10.0,12.0,2.0,4.0,0.262,0.254,1.23,0.0,0.0,2.0,23.032,18.0,18.565,8.0,0.169,0.75,0.75,1.166,1.226,1.218,22.367,2.076,1.617,5.234,0.743,13.138,9.192,1.975,2.011,1.911,26.0,6.0,17.0,49.0,0.0,1.0,0.0,8.0,1.0,13.0,9.0,26.0,32.0,3.0,6.0,27.0,25.0,2.0,9.0,22.0,7.0,3.0,0.488,0.814,0.774,0.0,0.0,0.0,47.267,32.0,31.411,8.0,0.335,0.351,0.351,2.06,1.984,1.958
DAL,2019,DAL,2019030242,DAL,COL,AWAY,20200824,Team Level,4on5,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.435,0.79,0.459,1.187,0.202,4.259,2.103,0.75,0.79,0.75,8.0,1.0,1.0,10.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,7.0,0.0,0.0,8.0,0.0,0.0,3.0,4.0,5.0,0.0,0.207,0.583,0.0,1.0,1.0,0.0,10.0,9.0,9.0,1.0,0.115,0.0,0.0,0.905,0.905,0.859
DAL,2019,DAL,2019030242,DAL,COL,AWAY,20200824,Team Level,5on4,1.0,1.0,1.0,209.0,7.137,2.262,0.5,1.114,0.199,3.387,1.537,1.464,2.262,1.464,8.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,8.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,4.0,0.06,0.0,2.202,1.0,0.0,0.0,9.0,9.0,9.0,0.0,0.162,0.0,0.0,2.424,2.424,1.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030243,DAL,COL,HOME,20200826,Team Level,other,0.0586,0.3846,0.2727,334.0,2.192,0.109,0.137,0.649,0.079,1.438,0.587,0.109,0.109,0.109,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.035,0.0,0.0,0.145,0.145,0.145,6.524,1.751,0.403,1.144,0.162,2.092,2.447,1.677,1.751,1.677,8.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,5.0,5.0,1.0,1.0,3.0,1.0,4.0,0.124,0.093,1.534,0.0,0.0,2.0,8.0,8.0,8.0,1.0,0.106,0.308,0.308,1.549,1.549,1.54
