team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYI,2019,NYI,2019030133,NYI,WSH,HOME,20200816,Team Level,4on5,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149,0.451,0.137,0.455,0.071,1.233,0.653,0.451,0.451,0.451,1.0,2.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.018,0.0,0.433,0.0,0.0,1.0,7.0,3.0,3.0,0.0,0.051,0.0,0.0,0.502,0.502,0.502
NYI,2019,NYI,2019030133,NYI,WSH,HOME,20200816,Team Level,5on4,0.7778,0.6875,0.6154,600.0,5.413,0.805,0.606,1.148,0.224,3.332,1.885,0.777,0.805,0.777,6.0,2.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,6.0,8.0,0.0,0.0,8.0,2.0,1.0,6.0,2.0,5.0,1.0,0.065,0.534,0.206,0.0,0.0,0.0,11.0,8.0,8.0,2.0,0.151,0.0,0.0,0.956,0.956,0.922,3.487,0.23,0.127,0.522,0.115,1.225,2.781,0.224,0.23,0.224,4.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,3.0,2.0,0.0,3.0,4.0,1.0,0.0,0.118,0.112,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.03,0.112,0.112,0.148,0.148,0.147
NYI,2019,NYI,2019030134,NYI,WSH,HOME,20200818,Team Level,other,0.0643,0.2667,0.2727,399.0,1.98,0.088,0.198,0.472,0.081,1.699,0.462,0.046,0.088,0.046,2.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.051,0.041,0.041,0.098,0.098,0.052,5.842,1.28,0.399,1.118,0.233,3.124,1.845,1.277,1.28,1.277,4.0,4.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,7.0,1.0,2.0,8.0,2.0,0.0,2.0,4.0,1.0,3.0,0.133,0.195,0.953,0.0,1.0,0.0,11.0,8.0,8.0,2.0,0.137,0.0,0.0,1.418,1.418,1.413
NYI,2019,NYI,2019030134,NYI,WSH,HOME,20200818,Team Level,all,0.4994,0.453,0.4333,3600.0,26.582,2.724,1.955,6.942,0.955,16.365,10.06,2.543,2.699,2.519,26.0,13.0,14.0,53.0,2.0,4.0,0.0,9.0,2.0,10.0,12.0,24.0,37.0,6.0,12.0,31.0,40.0,6.0,11.0,28.0,7.0,4.0,0.835,0.823,1.066,1.0,1.0,0.0,52.438,39.0,38.819,6.0,0.456,0.901,0.901,2.279,2.259,2.105,35.135,2.731,2.189,8.349,1.212,21.411,15.108,2.709,2.797,2.775,29.0,22.0,13.0,64.0,3.0,1.0,0.0,4.0,2.0,18.0,23.0,26.0,48.0,7.0,14.0,25.0,35.0,3.0,9.0,41.0,7.0,3.0,0.901,0.877,0.953,2.0,1.0,0.0,65.2,51.0,52.392,6.0,0.497,0.158,0.158,3.07,3.154,3.14
NYI,2019,NYI,2019030134,NYI,WSH,HOME,20200818,Team Level,5on5,0.4106,0.36,0.3333,2527.0,13.268,0.971,0.766,3.577,0.469,7.385,5.831,0.951,0.946,0.926,12.0,7.0,8.0,27.0,2.0,1.0,0.0,4.0,0.0,5.0,7.0,10.0,17.0,2.0,4.0,14.0,36.0,6.0,9.0,15.0,2.0,2.0,0.289,0.276,0.406,1.0,1.0,0.0,26.438,19.0,18.818,6.0,0.155,0.2,0.2,0.925,0.905,0.884,25.607,1.394,1.545,6.506,0.869,16.308,11.378,1.375,1.46,1.441,20.0,18.0,10.0,48.0,1.0,1.0,0.0,2.0,1.0,13.0,20.0,19.0,37.0,6.0,12.0,12.0,30.0,2.0,4.0,32.0,6.0,0.0,0.712,0.682,0.0,1.0,0.0,0.0,49.2,38.0,39.392,1.0,0.303,0.158,0.158,1.539,1.623,1.613
NYI,2019,NYI,2019030134,NYI,WSH,HOME,20200818,Team Level,4on5,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183,0.024,0.203,0.445,0.062,1.518,0.748,0.024,0.024,0.024,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.024,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.048,0.0,0.0,0.072,0.072,0.072
NYI,2019,NYI,2019030134,NYI,WSH,HOME,20200818,Team Level,5on4,0.9811,0.9167,0.8947,497.0,11.334,1.665,0.99,2.893,0.405,7.28,3.766,1.547,1.665,1.547,12.0,5.0,5.0,22.0,0.0,2.0,0.0,5.0,1.0,4.0,5.0,12.0,17.0,2.0,4.0,8.0,1.0,0.0,1.0,10.0,5.0,2.0,0.458,0.547,0.66,0.0,0.0,0.0,22.0,17.0,17.0,0.0,0.25,0.66,0.66,1.255,1.255,1.169,1.503,0.032,0.042,0.28,0.048,0.462,1.137,0.032,0.032,0.032,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,3.0,1.0,3.0,2.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.01,0.0,0.0,0.042,0.042,0.042
NYI,2019,NYI,2019030135,NYI,WSH,AWAY,20200820,Team Level,other,0.8202,0.2857,0.4,165.0,1.143,1.186,0.034,0.036,0.027,0.309,0.407,1.186,1.186,1.186,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.186,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,1.194,1.194,1.194,2.218,0.26,0.135,0.486,0.085,0.934,1.099,0.258,0.26,0.258,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.018,0.243,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.033,0.0,0.0,0.293,0.293,0.291
NYI,2019,NYI,2019030135,NYI,WSH,AWAY,20200820,Team Level,all,0.6961,0.3265,0.4167,3600.0,17.698,3.14,1.082,3.391,0.499,9.586,7.303,3.118,3.24,3.217,17.0,8.0,7.0,32.0,4.0,1.0,1.0,1.0,0.0,9.0,10.0,13.0,21.0,1.0,2.0,23.0,46.0,8.0,13.0,17.0,4.0,4.0,0.379,0.422,2.339,0.0,1.0,3.0,34.371,25.0,27.016,10.0,0.233,0.839,0.839,2.533,2.651,2.64,24.833,1.371,1.376,5.68,0.789,13.476,12.307,1.357,1.293,1.28,21.0,14.0,31.0,66.0,0.0,0.0,0.0,6.0,0.0,14.0,15.0,21.0,35.0,3.0,6.0,22.0,34.0,3.0,8.0,27.0,8.0,0.0,0.55,0.822,0.0,0.0,0.0,0.0,61.152,35.0,32.262,5.0,0.289,0.0,0.0,1.66,1.563,1.547
NYI,2019,NYI,2019030135,NYI,WSH,AWAY,20200820,Team Level,5on5,0.5332,0.3067,0.3958,3144.0,13.374,1.083,0.874,3.007,0.397,8.017,5.622,1.074,1.183,1.174,11.0,8.0,4.0,23.0,1.0,0.0,0.0,1.0,0.0,9.0,8.0,10.0,18.0,0.0,0.0,15.0,45.0,7.0,11.0,14.0,4.0,1.0,0.348,0.422,0.313,0.0,1.0,0.0,25.371,19.0,21.016,10.0,0.178,0.0,0.0,1.261,1.379,1.368,20.509,0.948,1.129,4.858,0.644,11.709,9.712,0.936,0.871,0.859,18.0,11.0,23.0,52.0,0.0,0.0,0.0,5.0,0.0,11.0,13.0,18.0,29.0,3.0,6.0,20.0,33.0,3.0,8.0,24.0,5.0,0.0,0.462,0.486,0.0,0.0,0.0,0.0,47.152,29.0,26.262,5.0,0.228,0.0,0.0,1.176,1.079,1.065
NYI,2019,NYI,2019030135,NYI,WSH,AWAY,20200820,Team Level,4on5,0.07,0.125,0.5,137.0,0.878,0.007,0.007,0.06,0.023,0.182,0.722,0.007,0.007,0.007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.009,0.009,0.009,0.673,0.093,0.065,0.103,0.02,0.374,0.346,0.093,0.093,0.093,1.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.016,0.0,0.0,0.108,0.108,0.108
NYI,2019,NYI,2019030135,NYI,WSH,AWAY,20200820,Team Level,5on4,0.925,0.75,0.6,154.0,2.303,0.863,0.167,0.288,0.051,1.078,0.552,0.85,0.863,0.85,3.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.024,0.0,0.839,0.0,0.0,1.0,6.0,3.0,3.0,0.0,0.045,0.839,0.839,0.069,0.069,0.069,1.433,0.07,0.047,0.234,0.04,0.459,1.151,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.082,0.082,0.082
NYI,2019,NYI,2019030211,NYI,PHI,AWAY,20200824,Team Level,other,1.0,1.0,1.0,15.0,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.009,0.01,0.009,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.024,0.024,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYI,2019,NYI,2019030211,NYI,PHI,AWAY,20200824,Team Level,all,0.5622,0.4322,0.4767,3600.0,28.837,3.559,2.006,6.706,0.985,16.084,11.66,3.428,3.911,3.768,29.0,12.0,10.0,51.0,4.0,4.0,0.0,9.0,0.0,8.0,16.0,25.0,37.0,2.0,4.0,28.0,34.0,8.0,11.0,27.0,10.0,4.0,0.917,1.271,1.371,3.0,0.0,1.0,56.185,41.0,45.005,6.0,0.426,1.127,1.127,2.859,3.141,3.05,32.106,2.771,2.096,7.389,1.051,18.069,13.623,2.62,2.544,2.406,29.0,16.0,22.0,67.0,0.0,3.0,0.0,5.0,1.0,24.0,12.0,29.0,45.0,2.0,4.0,30.0,29.0,3.0,15.0,34.0,6.0,5.0,0.931,0.637,1.204,0.0,0.0,0.0,60.952,45.0,41.215,9.0,0.442,0.725,0.725,2.489,2.294,2.217
NYI,2019,NYI,2019030211,NYI,PHI,AWAY,20200824,Team Level,5on5,0.5723,0.4273,0.4691,3341.0,27.312,3.524,1.824,6.343,0.877,14.616,10.815,3.393,3.876,3.733,28.0,10.0,9.0,47.0,3.0,4.0,0.0,9.0,0.0,7.0,15.0,25.0,35.0,1.0,2.0,25.0,33.0,7.0,10.0,24.0,10.0,4.0,0.882,1.271,1.371,2.0,0.0,1.0,52.185,38.0,42.005,6.0,0.383,1.127,1.127,2.78,3.062,2.973,30.658,2.634,2.013,7.083,1.0,17.405,12.865,2.483,2.407,2.269,27.0,16.0,20.0,63.0,0.0,3.0,0.0,4.0,1.0,24.0,11.0,27.0,43.0,1.0,2.0,27.0,29.0,3.0,13.0,32.0,6.0,5.0,0.794,0.637,1.204,0.0,0.0,0.0,56.952,43.0,39.215,9.0,0.419,0.725,0.725,2.328,2.133,2.056
NYI,2019,NYI,2019030211,NYI,PHI,AWAY,20200824,Team Level,4on5,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,0.075,0.051,0.137,0.024,0.436,0.277,0.075,0.075,0.075,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.016,0.0,0.0,0.092,0.092,0.092
NYI,2019,NYI,2019030211,NYI,PHI,AWAY,20200824,Team Level,5on4,0.2874,0.75,0.6667,120.0,1.225,0.025,0.114,0.219,0.058,1.064,0.52,0.025,0.025,0.025,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.029,0.0,0.0,0.055,0.055,0.055,0.742,0.062,0.032,0.169,0.027,0.228,0.481,0.062,0.062,0.062,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.069,0.069,0.069
NYI,2019,NYI,2019030212,NYI,PHI,AWAY,20200826,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYI,2019,NYI,2019030212,NYI,PHI,AWAY,20200826,Team Level,all,0.5895,0.5726,0.5745,3761.0,39.29,4.003,2.475,9.117,1.256,21.691,15.457,3.933,4.01,3.939,34.0,20.0,17.0,71.0,3.0,3.0,0.0,11.0,1.0,17.0,19.0,31.0,51.0,2.0,4.0,31.0,39.0,4.0,10.0,38.0,13.0,3.0,1.097,1.535,1.372,0.0,2.0,1.0,68.39,54.0,52.728,3.0,0.534,0.493,0.493,4.044,4.037,3.983,29.55,2.787,2.053,6.197,0.907,15.7,12.356,2.744,2.796,2.753,31.0,9.0,13.0,53.0,4.0,1.0,0.0,5.0,2.0,13.0,15.0,27.0,36.0,2.0,4.0,27.0,31.0,3.0,12.0,27.0,11.0,2.0,0.937,1.173,0.678,2.0,1.0,1.0,56.422,40.0,41.4,10.0,0.433,0.256,0.256,2.964,2.986,2.944
NYI,2019,NYI,2019030212,NYI,PHI,AWAY,20200826,Team Level,5on5,0.5372,0.5676,0.5714,3264.0,34.791,2.969,2.205,8.307,1.129,19.143,14.248,2.898,2.975,2.904,29.0,19.0,15.0,63.0,2.0,3.0,0.0,10.0,1.0,14.0,18.0,27.0,46.0,2.0,4.0,25.0,39.0,3.0,8.0,34.0,12.0,2.0,1.063,1.338,0.567,0.0,2.0,0.0,60.39,48.0,46.728,3.0,0.455,0.493,0.493,2.93,2.923,2.869,26.589,2.558,1.862,5.691,0.819,14.125,10.945,2.53,2.567,2.538,28.0,8.0,12.0,48.0,4.0,1.0,0.0,4.0,2.0,12.0,13.0,24.0,32.0,2.0,4.0,24.0,29.0,3.0,12.0,24.0,10.0,2.0,0.788,1.092,0.678,2.0,1.0,1.0,51.422,36.0,37.4,10.0,0.388,0.256,0.256,2.69,2.712,2.688
NYI,2019,NYI,2019030212,NYI,PHI,AWAY,20200826,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211,0.177,0.156,0.415,0.068,1.323,0.861,0.162,0.177,0.162,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.096,0.08,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.037,0.0,0.0,0.214,0.214,0.195
NYI,2019,NYI,2019030212,NYI,PHI,AWAY,20200826,Team Level,5on4,0.9522,0.8889,0.8571,257.0,4.499,1.035,0.271,0.809,0.128,2.548,1.209,1.035,1.035,1.035,5.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,1.0,1.0,0.033,0.197,0.805,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.079,0.0,0.0,1.114,1.114,1.114,0.751,0.052,0.035,0.09,0.02,0.252,0.55,0.052,0.052,0.052,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.06,0.06,0.06
NYI,2019,NYI,2019030213,NYI,PHI,HOME,20200829,Team Level,other,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.201,0.521,0.9,0.182,3.303,0.893,0.2,0.201,0.2,4.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.054,0.147,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.139,0.005,0.005,0.334,0.334,0.33
NYI,2019,NYI,2019030213,NYI,PHI,HOME,20200829,Team Level,all,0.6756,0.475,0.4886,3600.0,31.142,3.007,2.087,7.299,0.993,17.269,12.346,2.865,2.842,2.709,29.0,14.0,14.0,57.0,3.0,3.0,0.0,5.0,2.0,17.0,13.0,26.0,40.0,1.0,2.0,25.0,36.0,4.0,13.0,30.0,9.0,4.0,0.708,1.17,1.129,2.0,0.0,1.0,54.746,43.0,41.216,4.0,0.437,0.881,0.881,2.563,2.434,2.397,30.623,1.444,1.954,8.368,1.091,19.738,12.405,1.425,1.496,1.476,27.0,18.0,18.0,63.0,1.0,2.0,0.0,4.0,3.0,17.0,18.0,26.0,44.0,2.0,4.0,26.0,33.0,5.0,9.0,40.0,4.0,1.0,0.754,0.463,0.228,1.0,0.0,0.0,64.31,45.0,45.794,5.0,0.428,0.233,0.233,1.639,1.691,1.676
NYI,2019,NYI,2019030213,NYI,PHI,HOME,20200829,Team Level,5on5,0.7002,0.4909,0.5125,3112.0,29.827,2.905,1.961,7.046,0.956,16.228,11.904,2.763,2.74,2.607,28.0,13.0,13.0,54.0,2.0,3.0,0.0,5.0,2.0,17.0,12.0,26.0,39.0,1.0,2.0,23.0,36.0,4.0,8.0,28.0,9.0,4.0,0.606,1.17,1.129,1.0,0.0,1.0,51.746,41.0,39.216,2.0,0.406,0.881,0.881,2.43,2.3,2.264,26.444,1.244,1.432,7.468,0.909,16.435,11.513,1.226,1.295,1.276,23.0,16.0,17.0,56.0,1.0,1.0,0.0,4.0,3.0,14.0,16.0,22.0,38.0,2.0,4.0,25.0,31.0,3.0,9.0,35.0,3.0,1.0,0.701,0.316,0.228,1.0,0.0,0.0,57.31,39.0,39.794,5.0,0.289,0.228,0.228,1.305,1.356,1.346
NYI,2019,NYI,2019030213,NYI,PHI,HOME,20200829,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYI,2019,NYI,2019030213,NYI,PHI,HOME,20200829,Team Level,5on4,1.0,1.0,1.0,193.0,1.315,0.102,0.126,0.253,0.036,1.041,0.442,0.102,0.102,0.102,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.102,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.031,0.0,0.0,0.134,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYI,2019,NYI,2019030214,NYI,PHI,HOME,20200830,Team Level,other,0.4591,0.5,0.5714,268.0,2.953,0.191,0.198,0.608,0.085,1.642,1.276,0.189,0.191,0.189,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.103,0.088,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.047,0.0,0.0,0.238,0.238,0.235,2.176,0.225,0.178,0.463,0.079,1.526,0.529,0.225,0.225,0.225,2.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.06,0.165,0.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,0.06,0.0,0.0,0.285,0.285,0.285
