team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CBJ,2018,CBJ,2018030215,CBJ,BOS,AWAY,20190504,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075,0.477,0.304,0.52,0.126,2.49,1.082,0.466,0.477,0.466,3.0,2.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.034,0.444,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.075,0.0,0.0,0.553,0.553,0.54
CBJ,2018,CBJ,2018030215,CBJ,BOS,AWAY,20190504,Team Level,5on4,1.0,1.0,1.0,240.0,3.424,0.025,0.283,0.822,0.092,2.554,1.224,0.018,0.025,0.018,4.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.07,0.0,0.0,0.094,0.094,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2018,CBJ,2018030216,CBJ,BOS,HOME,20190506,Team Level,other,1.0,0.8333,1.0,209.0,1.57,0.246,0.152,0.256,0.052,0.99,0.303,0.232,0.246,0.232,2.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.246,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.041,0.0,0.0,0.286,0.286,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2018,CBJ,2018030216,CBJ,BOS,HOME,20190506,Team Level,all,0.5671,0.5833,0.5851,3600.0,38.302,3.285,2.76,8.43,1.171,22.565,16.79,3.177,3.169,3.063,39.0,16.0,15.0,70.0,0.0,2.0,0.0,8.0,4.0,18.0,23.0,39.0,55.0,1.0,2.0,32.0,43.0,4.0,10.0,38.0,16.0,1.0,1.14,1.885,0.26,0.0,0.0,0.0,66.918,55.0,52.974,4.0,0.614,0.42,0.42,3.479,3.356,3.287,28.878,2.508,1.782,6.448,0.983,13.409,13.87,2.446,2.666,2.6,29.0,10.0,11.0,50.0,3.0,3.0,1.0,6.0,2.0,9.0,16.0,26.0,36.0,4.0,8.0,31.0,19.0,4.0,7.0,26.0,11.0,2.0,0.599,1.354,0.555,0.0,3.0,0.0,53.138,39.0,41.339,5.0,0.372,0.673,0.673,2.207,2.35,2.313
CBJ,2018,CBJ,2018030216,CBJ,BOS,HOME,20190506,Team Level,5on5,0.4715,0.5326,0.5278,2791.0,26.589,1.993,1.657,6.139,0.818,15.144,12.249,1.969,1.877,1.854,25.0,13.0,11.0,49.0,0.0,1.0,0.0,5.0,4.0,11.0,17.0,25.0,38.0,1.0,2.0,23.0,42.0,4.0,7.0,27.0,11.0,0.0,0.669,1.324,0.0,0.0,0.0,0.0,45.918,38.0,35.974,3.0,0.339,0.16,0.16,2.171,2.048,2.033,25.8,2.234,1.612,5.999,0.902,12.721,10.532,2.181,2.391,2.335,24.0,10.0,9.0,43.0,3.0,3.0,1.0,6.0,1.0,8.0,13.0,21.0,31.0,4.0,8.0,25.0,19.0,4.0,7.0,22.0,10.0,2.0,0.519,1.159,0.555,0.0,3.0,0.0,46.138,34.0,36.339,5.0,0.334,0.673,0.673,1.894,2.038,2.011
CBJ,2018,CBJ,2018030216,CBJ,BOS,HOME,20190506,Team Level,4on5,1.0,0.5,1.0,120.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2018,CBJ,2018030216,CBJ,BOS,HOME,20190506,Team Level,5on4,0.7918,0.75,0.7368,480.0,9.843,1.046,0.941,2.024,0.291,6.421,3.278,0.976,1.046,0.976,11.0,3.0,1.0,15.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,11.0,14.0,0.0,0.0,7.0,0.0,0.0,1.0,10.0,3.0,1.0,0.471,0.315,0.26,0.0,0.0,0.0,15.0,14.0,14.0,0.0,0.233,0.26,0.26,1.018,1.018,0.979,3.078,0.275,0.17,0.449,0.081,0.688,3.338,0.265,0.275,0.265,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.08,0.195,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.038,0.0,0.0,0.313,0.313,0.302
CBJ,2019,CBJ,2019030051,CBJ,TOR,AWAY,20200802,Team Level,other,1.0,1.0,1.0,40.0,0.649,0.727,0.013,0.01,0.011,0.126,0.114,0.727,0.727,0.727,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.727,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.73,0.73,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2019,CBJ,2019030051,CBJ,TOR,AWAY,20200802,Team Level,all,0.5906,0.5267,0.5556,3600.0,38.864,2.747,2.283,9.94,1.247,21.551,17.233,2.652,2.856,2.757,35.0,20.0,14.0,69.0,2.0,2.0,0.0,5.0,1.0,20.0,25.0,33.0,53.0,1.0,2.0,24.0,37.0,7.0,8.0,48.0,3.0,4.0,0.805,0.408,1.533,1.0,0.0,1.0,72.063,55.0,57.482,4.0,0.479,0.418,0.418,2.808,2.921,2.898,30.523,1.904,1.968,7.209,0.938,18.765,13.216,1.861,1.818,1.777,28.0,16.0,18.0,62.0,0.0,0.0,0.0,8.0,2.0,18.0,16.0,28.0,44.0,2.0,4.0,33.0,26.0,6.0,6.0,33.0,10.0,1.0,0.725,0.978,0.201,0.0,0.0,0.0,59.38,44.0,42.245,3.0,0.406,0.0,0.0,2.31,2.205,2.154
CBJ,2019,CBJ,2019030051,CBJ,TOR,AWAY,20200802,Team Level,5on5,0.5408,0.5,0.5402,3200.0,33.374,1.96,1.959,8.773,1.09,18.669,14.549,1.867,2.07,1.971,30.0,17.0,11.0,58.0,1.0,2.0,0.0,4.0,1.0,16.0,23.0,29.0,46.0,1.0,2.0,18.0,37.0,7.0,7.0,41.0,3.0,3.0,0.746,0.408,0.806,1.0,0.0,0.0,61.063,47.0,49.482,4.0,0.395,0.418,0.418,1.938,2.051,2.03,27.469,1.664,1.722,6.539,0.847,17.115,12.113,1.621,1.578,1.537,25.0,15.0,18.0,58.0,0.0,0.0,0.0,7.0,2.0,16.0,15.0,25.0,40.0,2.0,4.0,30.0,25.0,6.0,5.0,31.0,8.0,1.0,0.687,0.776,0.201,0.0,0.0,0.0,55.38,40.0,38.245,2.0,0.349,0.0,0.0,2.013,1.907,1.857
CBJ,2019,CBJ,2019030051,CBJ,TOR,AWAY,20200802,Team Level,4on5,0.1765,0.4,0.4,120.0,1.429,0.033,0.049,0.229,0.039,0.453,1.198,0.033,0.033,0.033,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.044,0.044,0.043,2.27,0.154,0.216,0.468,0.063,1.415,0.684,0.153,0.154,0.153,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.039,0.115,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.0,0.0,0.204,0.204,0.203
CBJ,2019,CBJ,2019030051,CBJ,TOR,AWAY,20200802,Team Level,5on4,0.2301,0.8889,0.8333,240.0,3.412,0.026,0.262,0.928,0.107,2.304,1.373,0.026,0.026,0.026,2.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.07,0.0,0.0,0.096,0.096,0.095,0.785,0.087,0.03,0.202,0.028,0.234,0.419,0.087,0.087,0.087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.094,0.094,0.094
CBJ,2019,CBJ,2019030052,CBJ,TOR,AWAY,20200804,Team Level,other,0.1612,0.6667,0.5556,252.0,3.779,0.399,0.341,0.833,0.123,1.973,1.33,0.376,0.399,0.376,5.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0.15,0.25,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.097,0.0,0.0,0.496,0.496,0.447,2.594,2.076,0.09,0.228,0.051,0.728,0.827,2.076,2.076,2.076,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.01,0.0,2.066,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.024,0.0,0.0,2.1,2.1,2.1
CBJ,2019,CBJ,2019030052,CBJ,TOR,AWAY,20200804,Team Level,all,0.2236,0.4034,0.3765,3600.0,23.488,1.493,1.736,5.453,0.742,12.616,9.96,1.457,1.515,1.478,20.0,12.0,16.0,48.0,0.0,1.0,0.0,3.0,1.0,10.0,17.0,20.0,32.0,6.0,12.0,31.0,28.0,8.0,11.0,27.0,5.0,0.0,0.83,0.663,0.0,0.0,0.0,0.0,47.845,32.0,32.02,5.0,0.405,0.032,0.032,1.867,1.892,1.83,38.554,5.183,2.699,8.927,1.212,20.394,14.585,5.113,5.149,5.079,39.0,14.0,18.0,71.0,3.0,1.0,0.0,11.0,0.0,20.0,18.0,36.0,50.0,5.0,10.0,28.0,18.0,3.0,11.0,36.0,10.0,7.0,0.934,1.169,3.08,0.0,1.0,2.0,71.072,53.0,52.815,3.0,0.6,0.319,0.319,5.464,5.422,5.353
CBJ,2019,CBJ,2019030052,CBJ,TOR,AWAY,20200804,Team Level,5on5,0.3143,0.3896,0.3636,2388.0,14.265,0.813,0.931,3.754,0.474,8.237,5.791,0.802,0.835,0.823,10.0,10.0,10.0,30.0,0.0,1.0,0.0,3.0,1.0,5.0,10.0,10.0,20.0,6.0,12.0,24.0,22.0,4.0,7.0,18.0,2.0,0.0,0.525,0.289,0.0,0.0,0.0,0.0,29.845,20.0,20.02,4.0,0.192,0.032,0.032,0.974,0.999,0.989,25.729,1.774,1.702,6.244,0.783,14.019,10.479,1.763,1.74,1.729,27.0,8.0,12.0,47.0,2.0,0.0,0.0,9.0,0.0,14.0,10.0,25.0,33.0,5.0,10.0,17.0,18.0,1.0,4.0,27.0,6.0,2.0,0.637,0.672,0.464,0.0,1.0,1.0,47.072,35.0,34.815,2.0,0.351,0.0,0.0,2.125,2.083,2.07
CBJ,2019,CBJ,2019030052,CBJ,TOR,AWAY,20200804,Team Level,4on5,0.1531,0.1667,0.2222,600.0,3.065,0.241,0.181,0.404,0.083,1.007,2.084,0.24,0.241,0.24,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,4.0,3.0,2.0,1.0,3.0,1.0,0.0,0.116,0.125,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.041,0.0,0.0,0.282,0.282,0.281,10.231,1.333,0.907,2.456,0.378,5.647,3.279,1.274,1.333,1.274,11.0,3.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,11.0,14.0,0.0,0.0,6.0,0.0,0.0,6.0,8.0,4.0,2.0,0.287,0.497,0.55,0.0,0.0,0.0,20.0,14.0,14.0,0.0,0.225,0.319,0.319,1.239,1.239,1.183
CBJ,2019,CBJ,2019030052,CBJ,TOR,AWAY,20200804,Team Level,5on4,1.0,1.0,1.0,360.0,2.379,0.039,0.283,0.462,0.062,1.399,0.754,0.039,0.039,0.039,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.075,0.0,0.0,0.114,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2019,CBJ,2019030053,CBJ,TOR,HOME,20200806,Team Level,other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2019,CBJ,2019030053,CBJ,TOR,HOME,20200806,Team Level,all,0.4228,0.5125,0.5,4704.0,41.914,2.732,2.67,10.197,1.4,23.791,17.21,2.703,2.596,2.568,43.0,15.0,24.0,82.0,4.0,2.0,0.0,7.0,2.0,24.0,19.0,39.0,54.0,2.0,4.0,36.0,27.0,8.0,19.0,44.0,14.0,0.0,1.009,1.724,0.0,3.0,1.0,0.0,77.956,58.0,55.266,12.0,0.556,0.197,0.197,3.092,2.936,2.919,42.47,3.73,2.891,9.364,1.236,23.204,17.576,3.65,3.931,3.847,36.0,22.0,20.0,78.0,3.0,1.0,0.0,8.0,2.0,18.0,26.0,33.0,55.0,3.0,6.0,38.0,19.0,6.0,12.0,42.0,14.0,2.0,0.984,1.96,0.786,2.0,0.0,1.0,82.204,58.0,61.06,9.0,0.612,0.238,0.238,4.103,4.329,4.26
CBJ,2019,CBJ,2019030053,CBJ,TOR,HOME,20200806,Team Level,5on5,0.4373,0.5034,0.5,4264.0,39.688,2.457,2.459,9.713,1.326,22.5,16.545,2.427,2.32,2.292,41.0,14.0,19.0,74.0,4.0,2.0,0.0,6.0,2.0,23.0,18.0,37.0,51.0,2.0,4.0,31.0,27.0,8.0,17.0,42.0,13.0,0.0,0.922,1.535,0.0,3.0,1.0,0.0,69.956,55.0,52.266,12.0,0.501,0.197,0.197,2.761,2.605,2.588,40.231,3.162,2.813,9.144,1.186,22.485,16.21,3.082,3.363,3.279,33.0,22.0,18.0,73.0,1.0,1.0,0.0,8.0,2.0,18.0,25.0,32.0,54.0,3.0,6.0,31.0,19.0,5.0,10.0,40.0,14.0,1.0,0.964,1.96,0.238,1.0,0.0,0.0,77.204,55.0,58.06,7.0,0.582,0.238,0.238,3.505,3.731,3.662
CBJ,2019,CBJ,2019030053,CBJ,TOR,HOME,20200806,Team Level,4on5,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878,0.548,0.037,0.058,0.017,0.247,0.093,0.548,0.548,0.548,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.548,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.019,0.0,0.0,0.567,0.567,0.567
CBJ,2019,CBJ,2019030053,CBJ,TOR,HOME,20200806,Team Level,5on4,0.9324,0.8,0.6,309.0,2.226,0.276,0.211,0.484,0.074,1.29,0.665,0.276,0.276,0.276,2.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.087,0.189,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.055,0.0,0.0,0.331,0.331,0.331,1.361,0.02,0.041,0.162,0.033,0.472,1.273,0.02,0.02,0.02,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.011,0.0,0.0,0.031,0.031,0.031
CBJ,2019,CBJ,2019030054,CBJ,TOR,HOME,20200807,Team Level,other,0.714,0.3333,0.3333,183.0,1.411,1.55,0.027,0.018,0.018,0.156,0.23,1.55,1.55,1.55,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.55,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.008,0.0,0.0,1.558,1.558,1.558,3.078,0.621,0.277,0.38,0.085,1.935,0.702,0.621,0.621,0.621,4.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.356,0.266,0.0,2.0,1.0,6.0,4.0,4.0,0.0,0.097,0.0,0.0,0.719,0.719,0.719
CBJ,2019,CBJ,2019030054,CBJ,TOR,HOME,20200807,Team Level,all,0.5141,0.4713,0.4836,4390.0,40.649,4.601,2.684,9.36,1.374,23.888,17.092,4.535,4.584,4.518,39.0,20.0,15.0,74.0,3.0,2.0,0.0,9.0,2.0,23.0,20.0,36.0,56.0,6.0,15.0,37.0,26.0,5.0,13.0,48.0,8.0,3.0,1.483,1.04,2.079,1.0,2.0,0.0,74.826,59.0,59.617,5.0,0.56,0.583,0.583,4.578,4.555,4.524,44.969,4.349,2.794,9.769,1.36,25.946,18.782,4.299,4.397,4.345,53.0,10.0,20.0,83.0,4.0,2.0,0.0,12.0,0.0,23.0,22.0,49.0,59.0,5.0,13.0,26.0,20.0,6.0,17.0,50.0,8.0,5.0,1.382,0.882,2.086,0.0,2.0,2.0,81.835,63.0,62.445,7.0,0.637,0.423,0.423,4.563,4.598,4.552
CBJ,2019,CBJ,2019030054,CBJ,TOR,HOME,20200807,Team Level,5on5,0.4913,0.4724,0.4845,3567.0,32.302,2.038,2.08,7.859,1.061,19.928,14.033,2.032,2.021,2.015,31.0,16.0,13.0,60.0,3.0,0.0,0.0,8.0,1.0,19.0,16.0,28.0,44.0,4.0,11.0,25.0,26.0,5.0,10.0,41.0,6.0,0.0,1.247,0.791,0.0,1.0,2.0,0.0,60.826,47.0,47.617,4.0,0.419,0.0,0.0,2.457,2.434,2.426,35.227,2.11,2.19,8.367,1.089,20.921,15.322,2.061,2.158,2.106,40.0,10.0,17.0,67.0,0.0,2.0,0.0,10.0,0.0,20.0,18.0,40.0,50.0,3.0,9.0,22.0,18.0,5.0,12.0,44.0,5.0,1.0,1.306,0.526,0.278,0.0,0.0,0.0,65.835,50.0,49.445,6.0,0.442,0.423,0.423,2.129,2.165,2.12
CBJ,2019,CBJ,2019030054,CBJ,TOR,HOME,20200807,Team Level,4on5,0.3193,0.3846,0.3636,317.0,2.641,0.741,0.216,0.448,0.17,1.046,1.38,0.693,0.741,0.693,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.081,0.132,0.528,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.049,0.528,0.528,0.262,0.262,0.245,5.112,1.58,0.285,0.833,0.148,2.694,1.46,1.579,1.58,1.579,7.0,0.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0,0.038,0.0,1.542,0.0,0.0,1.0,8.0,7.0,7.0,1.0,0.087,0.0,0.0,1.666,1.666,1.665
CBJ,2019,CBJ,2019030054,CBJ,TOR,HOME,20200807,Team Level,5on4,0.8774,0.75,0.75,323.0,4.295,0.272,0.362,1.034,0.125,2.758,1.449,0.26,0.272,0.26,4.0,2.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,0.155,0.117,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.084,0.055,0.055,0.301,0.301,0.294,1.552,0.038,0.041,0.189,0.038,0.396,1.298,0.038,0.038,0.038,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.048,0.048,0.048
CBJ,2019,CBJ,2019030055,CBJ,TOR,AWAY,20200809,Team Level,other,0.8683,0.4,0.25,133.0,0.95,0.943,0.012,0.004,0.003,0.021,0.017,0.943,0.943,0.943,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.943,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.946,0.946,0.946,2.0,0.143,0.146,0.398,0.068,1.675,0.57,0.143,0.143,0.143,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.063,0.081,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.037,0.0,0.0,0.181,0.181,0.181
