team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,other,0.2258,0.5714,0.6667,16.0,3.144,0.222,0.176,0.849,0.097,1.814,0.842,0.222,0.222,0.222,1.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,0.136,0.086,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.045,0.0,0.0,0.267,0.267,0.267,1.018,0.761,0.043,0.039,0.052,0.446,0.66,0.761,0.761,0.761,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.761,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.01,0.0,0.0,0.77,0.77,0.77
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,all,0.3108,0.5391,0.5132,3600.0,26.615,1.742,1.546,6.851,0.882,15.746,11.298,1.704,1.652,1.615,24.0,15.0,23.0,62.0,0.0,1.0,0.0,8.0,0.0,17.0,13.0,24.0,39.0,2.0,4.0,31.0,33.0,14.0,15.0,32.0,7.0,0.0,0.961,0.781,0.0,0.0,0.0,0.0,57.747,39.0,36.868,9.0,0.333,0.111,0.111,1.899,1.809,1.768,24.754,3.862,1.498,5.45,0.931,14.021,11.238,3.846,3.994,3.977,23.0,14.0,16.0,53.0,4.0,1.0,0.0,4.0,0.0,11.0,17.0,19.0,33.0,2.0,4.0,35.0,17.0,13.0,14.0,26.0,5.0,6.0,0.616,0.539,2.707,1.0,1.0,2.0,56.806,37.0,39.357,7.0,0.338,0.237,0.237,3.964,4.105,4.103
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,5on5,0.4382,0.5684,0.5345,3214.0,20.748,1.212,1.168,5.416,0.678,12.082,9.509,1.185,1.121,1.097,20.0,11.0,23.0,54.0,0.0,1.0,0.0,6.0,0.0,13.0,11.0,20.0,31.0,2.0,4.0,22.0,33.0,12.0,13.0,27.0,4.0,0.0,0.747,0.464,0.0,0.0,0.0,0.0,49.747,31.0,28.868,8.0,0.24,0.111,0.111,1.275,1.185,1.16,18.218,1.554,1.116,4.575,0.691,10.741,8.323,1.538,1.686,1.669,17.0,10.0,14.0,41.0,2.0,1.0,0.0,2.0,0.0,8.0,14.0,15.0,25.0,1.0,2.0,27.0,17.0,11.0,10.0,20.0,5.0,2.0,0.493,0.539,0.522,1.0,1.0,0.0,44.806,27.0,29.357,5.0,0.23,0.237,0.237,1.547,1.688,1.687
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,4on5,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981,1.466,0.288,0.59,0.147,2.41,1.1,1.466,1.466,1.466,4.0,2.0,1.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,2.0,0.042,0.0,1.424,0.0,0.0,2.0,7.0,6.0,6.0,1.0,0.086,0.0,0.0,1.553,1.553,1.552
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,5on4,0.7903,0.6667,0.6667,224.0,2.723,0.309,0.202,0.586,0.106,1.85,0.948,0.297,0.309,0.297,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.078,0.231,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.048,0.0,0.0,0.357,0.357,0.341,1.536,0.082,0.051,0.246,0.041,0.424,1.156,0.082,0.082,0.082,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.094,0.094,0.094
CAR,2019,CAR,2019030031,CAR,NYR,HOME,20200801,Team Level,other,0.7389,0.4444,0.4286,173.0,2.159,0.232,0.172,0.431,0.082,1.226,0.857,0.23,0.232,0.23,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,1.0,0.0,0.094,0.138,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.049,0.0,0.0,0.281,0.281,0.278,2.903,0.082,0.274,0.654,0.113,2.304,0.574,0.082,0.082,0.082,4.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.102,0.0,0.0,0.184,0.184,0.183
CAR,2019,CAR,2019030031,CAR,NYR,HOME,20200801,Team Level,all,0.62,0.5847,0.5745,3600.0,36.041,2.888,2.852,8.215,1.309,22.729,16.007,2.828,2.891,2.83,37.0,17.0,15.0,69.0,3.0,1.0,0.0,5.0,3.0,23.0,19.0,34.0,51.0,9.0,21.0,31.0,28.0,4.0,10.0,42.0,11.0,1.0,1.515,1.167,0.206,2.0,0.0,1.0,70.62,54.0,55.338,9.0,0.644,0.08,0.08,3.452,3.456,3.385,26.504,1.77,1.925,6.006,0.947,17.183,12.169,1.764,1.767,1.761,26.0,14.0,9.0,49.0,2.0,0.0,0.0,7.0,1.0,13.0,17.0,24.0,38.0,9.0,21.0,26.0,40.0,3.0,10.0,36.0,3.0,1.0,0.818,0.328,0.623,1.0,1.0,0.0,48.091,40.0,39.2,6.0,0.489,0.0,0.0,2.259,2.256,2.246
CAR,2019,CAR,2019030031,CAR,NYR,HOME,20200801,Team Level,5on5,0.594,0.6087,0.6038,2098.0,22.244,1.356,1.4,5.232,0.701,13.248,10.063,1.348,1.359,1.35,21.0,11.0,10.0,42.0,2.0,0.0,0.0,2.0,1.0,14.0,13.0,19.0,30.0,6.0,12.0,15.0,24.0,2.0,5.0,27.0,5.0,0.0,0.857,0.499,0.0,2.0,0.0,0.0,43.62,32.0,33.338,4.0,0.284,0.0,0.0,1.641,1.644,1.632,13.829,0.927,0.85,3.439,0.503,8.808,6.473,0.923,0.925,0.92,15.0,6.0,6.0,27.0,1.0,0.0,0.0,5.0,0.0,6.0,9.0,14.0,20.0,6.0,12.0,10.0,36.0,3.0,6.0,18.0,3.0,0.0,0.599,0.328,0.0,0.0,1.0,0.0,26.091,21.0,20.2,5.0,0.172,0.0,0.0,1.099,1.096,1.09
CAR,2019,CAR,2019030031,CAR,NYR,HOME,20200801,Team Level,4on5,0.1373,0.1765,0.2,746.0,1.09,0.113,0.173,0.354,0.129,1.072,1.158,0.107,0.113,0.107,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,6.0,1.0,2.0,4.0,2.0,1.0,0.0,0.02,0.093,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.036,0.0,0.0,0.15,0.15,0.135,7.737,0.71,0.717,1.671,0.279,5.444,3.179,0.709,0.71,0.709,5.0,7.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,5.0,12.0,2.0,4.0,5.0,1.0,0.0,3.0,11.0,0.0,1.0,0.087,0.0,0.623,0.0,0.0,0.0,14.0,12.0,12.0,0.0,0.192,0.0,0.0,0.902,0.902,0.9
CAR,2019,CAR,2019030031,CAR,NYR,HOME,20200801,Team Level,5on4,0.9596,0.8696,0.8421,583.0,10.548,1.187,1.107,2.198,0.396,7.183,3.929,1.143,1.187,1.143,12.0,4.0,4.0,20.0,1.0,1.0,0.0,1.0,2.0,8.0,3.0,11.0,15.0,2.0,7.0,6.0,1.0,0.0,0.0,11.0,4.0,1.0,0.545,0.436,0.206,0.0,0.0,1.0,20.0,16.0,16.0,0.0,0.274,0.08,0.08,1.381,1.381,1.34,2.035,0.05,0.084,0.243,0.052,0.628,1.943,0.05,0.05,0.05,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,9.0,3.0,0.0,1.0,3.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.023,0.0,0.0,0.074,0.074,0.073
CAR,2019,CAR,2019030032,CAR,NYR,HOME,20200803,Team Level,other,0.0198,0.1429,0.1429,196.0,0.713,0.012,0.033,0.197,0.023,0.366,0.369,0.012,0.012,0.012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.02,0.02,0.02,4.196,0.593,0.289,0.83,0.161,2.679,1.448,0.585,0.593,0.585,3.0,3.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.07,0.0,0.523,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.102,0.0,0.0,0.695,0.695,0.686
CAR,2019,CAR,2019030032,CAR,NYR,HOME,20200803,Team Level,all,0.5684,0.514,0.5301,3600.0,30.925,2.334,2.1,7.392,1.002,18.038,13.133,2.236,2.329,2.232,34.0,10.0,11.0,55.0,4.0,2.0,0.0,7.0,1.0,11.0,19.0,30.0,40.0,6.0,12.0,30.0,33.0,5.0,10.0,34.0,9.0,1.0,0.926,1.207,0.201,2.0,1.0,1.0,57.252,44.0,45.16,9.0,0.462,0.317,0.317,2.479,2.47,2.405,27.824,1.772,1.594,6.938,0.952,15.334,12.41,1.716,1.754,1.7,24.0,15.0,13.0,52.0,1.0,2.0,0.0,9.0,1.0,13.0,13.0,23.0,38.0,6.0,12.0,26.0,37.0,7.0,16.0,35.0,2.0,2.0,0.758,0.231,0.783,0.0,0.0,1.0,49.588,39.0,37.999,7.0,0.365,0.358,0.358,1.779,1.771,1.755
CAR,2019,CAR,2019030032,CAR,NYR,HOME,20200803,Team Level,5on5,0.6193,0.5176,0.5469,2758.0,24.73,1.827,1.697,5.845,0.792,14.567,10.272,1.766,1.822,1.761,27.0,8.0,9.0,44.0,3.0,2.0,0.0,6.0,1.0,8.0,15.0,24.0,32.0,5.0,10.0,23.0,31.0,5.0,9.0,27.0,7.0,1.0,0.679,0.947,0.201,1.0,1.0,1.0,46.252,35.0,36.16,8.0,0.349,0.317,0.317,1.858,1.849,1.827,21.107,1.123,1.101,5.486,0.668,11.235,9.388,1.076,1.105,1.059,19.0,10.0,12.0,41.0,0.0,2.0,0.0,7.0,1.0,11.0,8.0,19.0,29.0,6.0,12.0,18.0,35.0,6.0,12.0,26.0,2.0,1.0,0.633,0.231,0.26,0.0,0.0,0.0,38.588,29.0,28.0,6.0,0.219,0.358,0.358,0.984,0.976,0.969
CAR,2019,CAR,2019030032,CAR,NYR,HOME,20200803,Team Level,4on5,0.7407,0.4,0.5,322.0,1.456,0.04,0.053,0.255,0.043,0.462,1.148,0.04,0.04,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.052,0.052,0.052,1.452,0.014,0.109,0.357,0.05,0.814,0.657,0.014,0.014,0.014,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.024,0.0,0.0,0.037,0.037,0.037
CAR,2019,CAR,2019030032,CAR,NYR,HOME,20200803,Team Level,5on4,0.9155,0.8,0.75,324.0,4.026,0.455,0.317,1.095,0.145,2.644,1.344,0.419,0.455,0.419,4.0,2.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.194,0.261,0.0,1.0,0.0,0.0,8.0,6.0,6.0,0.0,0.094,0.0,0.0,0.549,0.549,0.506,1.069,0.042,0.095,0.266,0.074,0.606,0.918,0.042,0.042,0.042,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.063,0.063,0.063
CAR,2019,CAR,2019030033,CAR,NYR,AWAY,20200804,Team Level,other,0.9168,0.3333,0.3333,112.0,0.685,0.694,0.019,0.011,0.01,0.137,0.129,0.694,0.694,0.694,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.694,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.698,0.698,0.698,1.335,0.063,0.128,0.27,0.049,1.13,0.359,0.063,0.063,0.063,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.032,0.0,0.0,0.095,0.095,0.095
CAR,2019,CAR,2019030033,CAR,NYR,AWAY,20200804,Team Level,all,0.5384,0.5164,0.5056,3600.0,32.052,2.691,1.88,7.905,1.064,17.067,14.393,2.649,2.812,2.768,31.0,14.0,18.0,63.0,4.0,3.0,0.0,6.0,2.0,11.0,19.0,27.0,41.0,3.0,6.0,34.0,17.0,9.0,7.0,35.0,6.0,4.0,0.599,0.723,1.369,1.0,2.0,1.0,65.484,45.0,46.465,3.0,0.402,0.502,0.502,2.592,2.706,2.666,32.567,2.307,1.987,8.982,1.057,17.499,12.167,2.119,2.233,2.053,38.0,6.0,15.0,59.0,1.0,4.0,0.0,8.0,3.0,16.0,12.0,37.0,43.0,3.0,6.0,33.0,39.0,10.0,11.0,37.0,3.0,4.0,0.804,0.412,1.091,0.0,1.0,0.0,57.037,44.0,42.652,8.0,0.44,0.872,0.872,1.875,1.825,1.809
CAR,2019,CAR,2019030033,CAR,NYR,AWAY,20200804,Team Level,5on5,0.5277,0.5196,0.5068,2888.0,26.234,1.913,1.604,6.763,0.846,14.47,11.405,1.872,2.034,1.991,24.0,13.0,16.0,53.0,3.0,3.0,0.0,6.0,2.0,10.0,13.0,21.0,34.0,3.0,6.0,31.0,16.0,6.0,5.0,28.0,6.0,3.0,0.515,0.723,0.675,1.0,2.0,0.0,55.484,37.0,38.465,2.0,0.329,0.502,0.502,1.74,1.855,1.82,26.588,1.712,1.518,7.542,0.849,13.972,10.407,1.523,1.637,1.457,32.0,4.0,13.0,49.0,1.0,4.0,0.0,7.0,2.0,12.0,10.0,31.0,35.0,3.0,6.0,24.0,33.0,8.0,9.0,30.0,3.0,3.0,0.575,0.412,0.725,0.0,1.0,0.0,47.037,36.0,34.652,7.0,0.315,0.872,0.872,1.154,1.105,1.088
CAR,2019,CAR,2019030033,CAR,NYR,AWAY,20200804,Team Level,4on5,0.1161,0.3333,0.4,240.0,3.017,0.07,0.111,0.642,0.142,0.956,2.08,0.069,0.07,0.069,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.032,0.0,0.0,0.102,0.102,0.101,4.644,0.533,0.341,1.169,0.159,2.397,1.401,0.533,0.533,0.533,5.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,0.166,0.0,0.366,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.093,0.0,0.0,0.626,0.626,0.626
CAR,2019,CAR,2019030033,CAR,NYR,AWAY,20200804,Team Level,5on4,1.0,1.0,1.0,360.0,2.116,0.014,0.146,0.489,0.066,1.505,0.78,0.013,0.014,0.013,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.037,0.0,0.0,0.051,0.051,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2019,CAR,2019030141,CAR,BOS,AWAY,20200812,Team Level,other,0.795,0.6667,0.5,141.0,0.954,0.252,0.099,0.14,0.018,0.238,0.253,0.252,0.252,0.252,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.252,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.027,0.0,0.0,0.279,0.279,0.279,0.778,0.065,0.046,0.119,0.018,0.366,0.386,0.065,0.065,0.065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.011,0.0,0.0,0.076,0.076,0.076
CAR,2019,CAR,2019030141,CAR,BOS,AWAY,20200812,Team Level,all,0.4169,0.4625,0.4314,4873.0,33.479,2.377,2.417,7.397,1.004,17.267,13.538,2.315,2.467,2.404,28.0,16.0,30.0,74.0,3.0,1.0,0.0,2.0,1.0,19.0,18.0,25.0,41.0,4.0,8.0,34.0,51.0,9.0,14.0,34.0,9.0,1.0,0.915,1.21,0.252,2.0,1.0,0.0,75.587,44.0,45.018,8.0,0.525,0.019,0.019,2.884,2.992,2.916,42.286,3.325,2.808,9.708,1.311,23.545,17.303,3.232,3.225,3.135,40.0,18.0,28.0,86.0,4.0,4.0,2.0,5.0,1.0,19.0,25.0,36.0,54.0,4.0,8.0,43.0,32.0,8.0,22.0,41.0,15.0,2.0,1.22,1.666,0.439,0.0,3.0,1.0,83.75,58.0,56.691,14.0,0.604,0.708,0.708,3.22,3.116,3.082
CAR,2019,CAR,2019030141,CAR,BOS,AWAY,20200812,Team Level,5on5,0.4166,0.45,0.4205,3991.0,28.136,1.933,1.889,6.411,0.849,14.488,11.428,1.871,2.023,1.961,23.0,14.0,26.0,63.0,2.0,0.0,0.0,2.0,1.0,17.0,15.0,21.0,35.0,4.0,8.0,25.0,46.0,4.0,9.0,29.0,8.0,0.0,0.85,1.083,0.0,2.0,0.0,0.0,64.587,37.0,38.018,6.0,0.392,0.0,0.0,2.325,2.434,2.358,37.169,2.707,2.428,8.774,1.153,20.715,15.223,2.615,2.608,2.517,35.0,16.0,26.0,77.0,4.0,4.0,2.0,4.0,1.0,18.0,20.0,31.0,47.0,4.0,8.0,34.0,28.0,7.0,19.0,37.0,12.0,2.0,1.053,1.215,0.439,0.0,3.0,1.0,74.75,51.0,49.691,12.0,0.504,0.708,0.708,2.503,2.398,2.364
CAR,2019,CAR,2019030141,CAR,BOS,AWAY,20200812,Team Level,4on5,0.2284,0.125,0.1667,381.0,0.843,0.127,0.052,0.099,0.022,0.233,0.468,0.127,0.127,0.127,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.127,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.012,0.0,0.0,0.139,0.139,0.139,3.525,0.429,0.309,0.699,0.114,2.242,1.205,0.429,0.429,0.429,3.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,0.102,0.328,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.084,0.0,0.0,0.513,0.513,0.513
CAR,2019,CAR,2019030141,CAR,BOS,AWAY,20200812,Team Level,5on4,0.3457,0.8889,0.8333,360.0,3.546,0.065,0.376,0.747,0.115,2.308,1.39,0.064,0.065,0.064,4.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.095,0.019,0.019,0.14,0.14,0.14,0.814,0.123,0.025,0.116,0.026,0.222,0.488,0.123,0.123,0.123,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.128,0.128,0.128
CAR,2019,CAR,2019030142,CAR,BOS,AWAY,20200813,Team Level,other,0.784,0.5,0.5714,211.0,2.861,0.635,0.231,0.467,0.086,1.468,1.113,0.635,0.635,0.635,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.03,0.348,0.257,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.069,0.0,0.0,0.705,0.705,0.705,2.078,0.175,0.146,0.399,0.071,1.504,0.705,0.128,0.175,0.128,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.056,0.119,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.037,0.119,0.119,0.093,0.093,0.073
CAR,2019,CAR,2019030142,CAR,BOS,AWAY,20200813,Team Level,all,0.5166,0.4603,0.4624,3600.0,28.933,2.64,1.753,7.153,1.012,17.431,13.011,2.538,2.706,2.603,26.0,17.0,15.0,58.0,3.0,1.0,0.0,6.0,1.0,17.0,15.0,23.0,40.0,3.0,6.0,27.0,35.0,9.0,8.0,32.0,9.0,2.0,0.715,1.285,0.64,1.0,1.0,1.0,58.89,43.0,43.487,5.0,0.397,0.16,0.16,2.876,2.952,2.845,35.284,2.47,2.308,8.672,1.109,20.414,15.027,2.358,2.433,2.321,35.0,15.0,18.0,68.0,2.0,3.0,1.0,5.0,6.0,16.0,18.0,33.0,48.0,4.0,8.0,36.0,43.0,8.0,17.0,43.0,5.0,2.0,1.031,0.562,0.878,1.0,0.0,1.0,66.991,50.0,49.479,13.0,0.51,0.996,0.996,1.983,1.936,1.895
CAR,2019,CAR,2019030142,CAR,BOS,AWAY,20200813,Team Level,5on5,0.5875,0.4896,0.493,2840.0,23.236,1.605,1.297,6.049,0.845,14.298,10.906,1.577,1.672,1.643,20.0,15.0,12.0,47.0,2.0,1.0,0.0,5.0,0.0,15.0,12.0,18.0,33.0,3.0,6.0,21.0,28.0,8.0,6.0,28.0,7.0,0.0,0.669,0.937,0.0,1.0,1.0,0.0,47.89,35.0,35.487,3.0,0.262,0.16,0.16,1.707,1.783,1.754,25.253,1.127,1.533,6.432,0.798,15.103,11.008,1.123,1.09,1.086,24.0,12.0,13.0,49.0,0.0,0.0,0.0,3.0,6.0,12.0,15.0,24.0,36.0,4.0,8.0,27.0,40.0,7.0,15.0,32.0,4.0,0.0,0.684,0.443,0.0,0.0,0.0,0.0,47.991,36.0,35.479,12.0,0.309,0.0,0.0,1.436,1.389,1.384
