team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PHI,2011,PHI,2011030225,PHI,NJD,HOME,20120508,Team Level,5on5,0.3992,0.4615,0.4308,2968.0,20.444,1.503,1.318,5.124,0.664,10.661,8.731,1.363,1.417,1.279,22.0,6.0,14.0,42.0,1.0,4.0,1.0,8.0,0.0,6.0,9.0,21.0,27.0,4.0,8.0,20.0,35.0,6.0,8.0,23.0,4.0,1.0,0.579,0.665,0.26,0.0,0.0,1.0,38.773,28.0,26.06,7.0,0.272,0.567,0.567,1.209,1.124,1.102,27.894,2.262,1.557,6.796,0.941,13.93,11.513,2.2,2.467,2.4,26.0,11.0,12.0,49.0,2.0,2.0,0.0,4.0,2.0,14.0,13.0,24.0,35.0,1.0,2.0,26.0,26.0,4.0,6.0,30.0,4.0,3.0,0.942,0.59,0.73,1.0,1.0,0.0,53.197,37.0,40.289,6.0,0.318,0.478,0.478,2.102,2.299,2.25
PHI,2011,PHI,2011030225,PHI,NJD,HOME,20120508,Team Level,4on5,0.1223,0.2308,0.3333,364.0,2.244,0.085,0.068,0.469,0.06,0.669,1.649,0.084,0.085,0.084,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.017,0.0,0.0,0.103,0.103,0.101,4.109,0.61,0.366,1.019,0.201,2.418,1.385,0.607,0.61,0.607,3.0,3.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,0.087,0.087,0.436,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.1,0.06,0.06,0.651,0.651,0.648
PHI,2011,PHI,2011030225,PHI,NJD,HOME,20120508,Team Level,5on4,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746,0.015,0.023,0.126,0.024,0.227,0.586,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.021,0.021,0.021
PHI,2013,PHI,2013030141,PHI,NYR,AWAY,20140417,Team Level,other,1.0,0.5,1.0,129.0,0.722,0.075,0.049,0.139,0.024,0.49,0.225,0.075,0.075,0.075,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.017,0.0,0.0,0.092,0.092,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2013,PHI,2013030141,PHI,NYR,AWAY,20140417,Team Level,all,0.2965,0.3784,0.3562,3600.0,18.954,1.226,1.215,4.29,0.592,10.46,8.217,1.211,1.286,1.27,15.0,11.0,16.0,42.0,1.0,1.0,0.0,1.0,0.0,7.0,16.0,14.0,25.0,6.0,14.0,23.0,37.0,8.0,4.0,24.0,1.0,1.0,0.864,0.146,0.217,1.0,0.0,0.0,43.205,26.0,26.865,4.0,0.255,0.217,0.217,1.265,1.326,1.324,35.659,2.909,2.154,8.36,1.141,17.967,14.469,2.847,2.863,2.804,36.0,11.0,22.0,69.0,4.0,3.0,2.0,9.0,1.0,10.0,20.0,32.0,43.0,2.0,4.0,26.0,32.0,10.0,16.0,34.0,11.0,2.0,0.884,1.363,0.662,0.0,2.0,2.0,68.187,47.0,46.369,11.0,0.464,0.812,0.812,2.561,2.511,2.483
PHI,2013,PHI,2013030141,PHI,NYR,AWAY,20140417,Team Level,5on5,0.3416,0.4111,0.381,2848.0,17.511,1.141,1.091,4.047,0.54,9.405,7.776,1.126,1.201,1.185,15.0,9.0,13.0,37.0,1.0,1.0,0.0,1.0,0.0,6.0,15.0,14.0,23.0,6.0,14.0,19.0,32.0,6.0,3.0,22.0,1.0,1.0,0.778,0.146,0.217,1.0,0.0,0.0,38.205,24.0,24.865,3.0,0.22,0.217,0.217,1.145,1.205,1.204,29.574,2.199,1.695,7.063,0.886,14.8,12.356,2.151,2.153,2.107,29.0,10.0,14.0,53.0,2.0,3.0,2.0,9.0,1.0,8.0,16.0,27.0,37.0,2.0,4.0,18.0,30.0,8.0,15.0,30.0,7.0,2.0,0.73,0.807,0.662,0.0,0.0,2.0,52.187,39.0,38.369,11.0,0.352,0.812,0.812,1.739,1.689,1.677
PHI,2013,PHI,2013030141,PHI,NYR,AWAY,20140417,Team Level,4on5,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387,0.674,0.431,1.226,0.235,2.91,1.523,0.66,0.674,0.66,7.0,0.0,7.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,4.0,0.0,0.118,0.556,0.0,0.0,2.0,0.0,14.0,7.0,7.0,0.0,0.106,0.0,0.0,0.78,0.78,0.764
PHI,2013,PHI,2013030141,PHI,NYR,AWAY,20140417,Team Level,5on4,0.2174,0.8,0.5,120.0,0.722,0.01,0.075,0.105,0.028,0.565,0.216,0.01,0.01,0.01,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.018,0.0,0.0,0.028,0.028,0.028,0.697,0.036,0.028,0.07,0.02,0.257,0.59,0.036,0.036,0.036,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.041,0.041,0.041
PHI,2013,PHI,2013030142,PHI,NYR,AWAY,20140420,Team Level,other,0.6064,0.4286,0.4286,157.0,2.255,0.835,0.115,0.225,0.069,1.068,0.688,0.796,0.835,0.796,3.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.079,0.0,0.756,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.037,0.492,0.492,0.38,0.38,0.379,2.945,0.542,0.283,0.541,0.133,1.691,0.811,0.449,0.542,0.449,3.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.068,0.229,0.244,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.095,0.244,0.244,0.392,0.392,0.352
PHI,2013,PHI,2013030142,PHI,NYR,AWAY,20140420,Team Level,all,0.529,0.4037,0.4189,3600.0,22.881,2.663,1.62,4.577,0.71,12.432,8.998,2.604,2.704,2.646,25.0,6.0,13.0,44.0,4.0,1.0,1.0,4.0,0.0,11.0,11.0,21.0,27.0,9.0,18.0,31.0,33.0,5.0,5.0,23.0,3.0,5.0,0.586,0.305,1.772,0.0,0.0,4.0,45.7,31.0,31.674,4.0,0.377,0.492,0.492,2.548,2.598,2.575,30.934,2.371,2.101,6.946,0.992,18.004,12.587,2.227,2.283,2.143,33.0,10.0,22.0,65.0,2.0,2.0,0.0,10.0,3.0,11.0,15.0,31.0,41.0,5.0,10.0,37.0,30.0,8.0,12.0,32.0,9.0,2.0,0.875,1.024,0.471,1.0,1.0,0.0,63.25,43.0,41.658,6.0,0.487,0.471,0.471,2.387,2.302,2.249
PHI,2013,PHI,2013030142,PHI,NYR,AWAY,20140420,Team Level,5on5,0.4627,0.4026,0.4118,2606.0,15.493,1.11,0.923,3.606,0.482,8.266,6.612,1.107,1.152,1.149,17.0,4.0,10.0,31.0,1.0,0.0,0.0,3.0,0.0,8.0,9.0,16.0,20.0,8.0,16.0,22.0,30.0,5.0,5.0,17.0,2.0,2.0,0.449,0.222,0.439,0.0,0.0,1.0,32.7,21.0,21.674,4.0,0.192,0.0,0.0,1.303,1.353,1.349,21.743,1.289,1.304,5.114,0.668,12.009,9.616,1.245,1.201,1.161,24.0,6.0,16.0,46.0,1.0,1.0,0.0,7.0,3.0,7.0,11.0,23.0,29.0,5.0,10.0,29.0,27.0,6.0,6.0,24.0,5.0,1.0,0.513,0.55,0.227,1.0,0.0,0.0,44.25,30.0,28.658,5.0,0.268,0.227,0.227,1.33,1.245,1.24
PHI,2013,PHI,2013030142,PHI,NYR,AWAY,20140420,Team Level,4on5,0.1332,0.0625,0.1,581.0,0.817,0.083,0.061,0.083,0.024,0.229,0.521,0.083,0.083,0.083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.096,0.096,0.096,6.246,0.54,0.513,1.291,0.191,4.304,2.161,0.534,0.54,0.534,6.0,3.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,8.0,0.0,0.0,6.0,0.0,2.0,6.0,7.0,2.0,0.0,0.294,0.246,0.0,0.0,1.0,0.0,15.0,9.0,9.0,1.0,0.125,0.0,0.0,0.665,0.665,0.656
PHI,2013,PHI,2013030142,PHI,NYR,AWAY,20140420,Team Level,5on4,1.0,1.0,1.0,256.0,4.316,0.634,0.522,0.663,0.135,2.87,1.176,0.618,0.634,0.618,4.0,2.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.057,0.0,0.577,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.135,0.0,0.0,0.77,0.77,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2013,PHI,2013030143,PHI,NYR,HOME,20140422,Team Level,other,0.771,0.875,0.8,185.0,2.872,0.266,0.156,0.589,0.085,1.372,1.532,0.266,0.266,0.266,3.0,1.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.152,0.114,0.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.037,0.0,0.0,0.302,0.302,0.302,0.795,0.079,0.044,0.134,0.022,0.338,0.382,0.079,0.079,0.079,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.091,0.091,0.091
PHI,2013,PHI,2013030143,PHI,NYR,HOME,20140422,Team Level,all,0.5173,0.6202,0.5778,3600.0,35.848,2.516,2.104,8.287,1.221,20.694,17.179,2.498,2.344,2.328,32.0,20.0,28.0,80.0,1.0,1.0,0.0,9.0,0.0,20.0,21.0,31.0,51.0,5.0,10.0,33.0,39.0,4.0,6.0,40.0,12.0,0.0,1.151,1.365,0.0,0.0,1.0,0.0,73.967,52.0,47.764,3.0,0.449,0.061,0.061,2.903,2.707,2.691,28.589,2.348,1.87,6.662,0.909,14.47,11.741,2.341,2.591,2.583,23.0,15.0,11.0,49.0,4.0,1.0,1.0,7.0,2.0,7.0,17.0,19.0,34.0,6.0,12.0,28.0,39.0,6.0,9.0,28.0,7.0,3.0,0.733,0.762,0.854,1.0,1.0,2.0,53.611,38.0,41.618,8.0,0.402,0.318,0.318,2.432,2.676,2.67
PHI,2013,PHI,2013030143,PHI,NYR,HOME,20140422,Team Level,5on5,0.463,0.6304,0.589,2657.0,30.314,1.886,1.69,7.231,0.988,17.092,14.113,1.868,1.715,1.698,25.0,18.0,15.0,58.0,0.0,1.0,0.0,8.0,0.0,17.0,17.0,25.0,43.0,5.0,10.0,23.0,33.0,3.0,5.0,35.0,8.0,0.0,0.948,0.938,0.0,0.0,0.0,0.0,51.967,43.0,38.764,2.0,0.345,0.061,0.061,2.17,1.973,1.958,22.547,2.187,1.467,5.323,0.72,11.279,9.023,2.18,2.429,2.421,17.0,13.0,4.0,34.0,4.0,1.0,1.0,5.0,2.0,6.0,12.0,13.0,26.0,4.0,8.0,21.0,36.0,6.0,8.0,20.0,7.0,3.0,0.571,0.762,0.854,1.0,1.0,2.0,38.611,30.0,33.618,8.0,0.307,0.318,0.318,2.176,2.42,2.414
PHI,2013,PHI,2013030143,PHI,NYR,HOME,20140422,Team Level,4on5,0.1558,0.1538,0.1429,319.0,0.76,0.012,0.023,0.093,0.016,0.215,0.642,0.012,0.012,0.012,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.017,0.017,0.017,4.532,0.065,0.334,1.099,0.147,2.617,1.738,0.065,0.065,0.065,6.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,6.0,2.0,4.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,0.078,0.0,0.0,0.144,0.144,0.144
PHI,2013,PHI,2013030143,PHI,NYR,HOME,20140422,Team Level,5on4,0.9539,0.8125,0.8,439.0,1.902,0.352,0.235,0.374,0.132,2.015,0.892,0.352,0.352,0.352,3.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,0.039,0.313,0.0,0.0,0.0,0.0,13.0,4.0,4.0,1.0,0.061,0.0,0.0,0.413,0.413,0.413,0.716,0.017,0.024,0.107,0.02,0.235,0.597,0.017,0.017,0.017,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.005,0.0,0.0,0.022,0.022,0.022
PHI,2013,PHI,2013030144,PHI,NYR,HOME,20140425,Team Level,other,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.613,1.132,0.308,0.646,0.119,2.711,1.083,0.914,1.132,0.914,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.07,0.193,0.87,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.117,0.0,0.646,0.603,0.603,0.431
PHI,2013,PHI,2013030144,PHI,NYR,HOME,20140425,Team Level,all,0.3766,0.4586,0.4082,3600.0,28.758,2.801,1.872,6.632,0.929,15.435,12.331,2.756,2.757,2.712,25.0,15.0,21.0,61.0,2.0,3.0,1.0,6.0,0.0,13.0,16.0,23.0,38.0,5.0,10.0,35.0,33.0,2.0,13.0,29.0,8.0,3.0,0.79,0.929,1.082,0.0,1.0,1.0,61.042,40.0,40.202,10.0,0.404,0.908,0.908,2.297,2.271,2.242,43.05,4.636,3.021,9.939,1.449,21.845,17.11,4.226,4.759,4.34,38.0,20.0,14.0,72.0,1.0,8.0,1.0,8.0,3.0,19.0,19.0,37.0,57.0,3.0,6.0,26.0,33.0,2.0,4.0,40.0,10.0,8.0,0.96,1.194,2.482,0.0,0.0,1.0,72.64,58.0,58.446,3.0,0.716,1.09,1.736,3.616,3.696,3.441
PHI,2013,PHI,2013030144,PHI,NYR,HOME,20140425,Team Level,5on5,0.4201,0.51,0.4474,2844.0,25.022,2.18,1.527,5.991,0.78,12.563,10.959,2.154,2.136,2.111,23.0,11.0,17.0,51.0,1.0,3.0,1.0,5.0,0.0,12.0,13.0,22.0,33.0,4.0,8.0,27.0,30.0,2.0,10.0,28.0,3.0,3.0,0.751,0.346,1.082,0.0,0.0,1.0,51.042,34.0,34.202,7.0,0.318,0.908,0.908,1.589,1.563,1.557,31.715,3.009,2.144,7.722,1.087,14.983,13.055,2.818,3.132,2.931,29.0,13.0,7.0,49.0,1.0,6.0,1.0,6.0,2.0,13.0,14.0,28.0,41.0,3.0,6.0,18.0,32.0,2.0,4.0,29.0,8.0,5.0,0.779,1.001,1.229,0.0,0.0,1.0,49.64,42.0,42.446,3.0,0.45,1.016,1.016,2.443,2.523,2.442
PHI,2013,PHI,2013030144,PHI,NYR,HOME,20140425,Team Level,4on5,0.0,0.0667,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422,0.494,0.559,1.561,0.233,4.14,2.012,0.493,0.494,0.493,4.0,5.0,5.0,14.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,1.0,0.111,0.0,0.383,0.0,0.0,0.0,14.0,9.0,9.0,0.0,0.146,0.074,0.074,0.566,0.566,0.564
PHI,2013,PHI,2013030144,PHI,NYR,HOME,20140425,Team Level,5on4,0.9984,0.9,0.8571,204.0,3.736,0.621,0.345,0.641,0.149,2.873,1.372,0.602,0.621,0.602,2.0,4.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.038,0.582,0.0,0.0,1.0,0.0,9.0,6.0,6.0,0.0,0.086,0.0,0.0,0.707,0.707,0.686,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004
PHI,2013,PHI,2013030145,PHI,NYR,AWAY,20140427,Team Level,other,0.3241,0.7143,0.7143,134.0,3.899,0.773,0.245,0.569,0.121,2.499,0.793,0.741,0.773,0.741,4.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,0.205,0.09,0.478,1.0,0.0,0.0,5.0,5.0,5.0,0.0,0.091,0.0,0.0,0.864,0.864,0.827,1.538,1.612,0.035,0.021,0.022,0.166,0.144,1.612,1.612,1.612,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.612,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,1.62,1.62,1.62
PHI,2013,PHI,2013030145,PHI,NYR,AWAY,20140427,Team Level,all,0.4407,0.5495,0.5507,3600.0,27.416,3.001,1.793,5.491,0.836,16.208,10.672,2.879,2.997,2.875,26.0,12.0,12.0,50.0,2.0,1.0,0.0,5.0,2.0,15.0,13.0,24.0,36.0,3.0,6.0,37.0,20.0,6.0,6.0,29.0,5.0,4.0,0.865,0.585,1.551,1.0,0.0,1.0,48.619,38.0,37.146,2.0,0.456,0.173,0.173,3.283,3.282,3.146,22.709,3.809,1.614,4.462,0.666,12.027,8.422,3.77,3.835,3.796,22.0,9.0,10.0,41.0,4.0,2.0,1.0,4.0,0.0,9.0,12.0,18.0,27.0,5.0,10.0,22.0,25.0,11.0,4.0,19.0,8.0,4.0,0.705,0.872,2.231,1.0,0.0,3.0,42.504,31.0,31.82,2.0,0.346,0.366,0.366,3.788,3.813,3.795
PHI,2013,PHI,2013030145,PHI,NYR,AWAY,20140427,Team Level,5on5,0.3851,0.5294,0.5472,2675.0,20.281,1.134,1.27,4.49,0.637,12.355,9.114,1.126,1.13,1.123,18.0,11.0,7.0,36.0,0.0,1.0,0.0,4.0,0.0,12.0,12.0,18.0,29.0,3.0,6.0,25.0,17.0,4.0,4.0,25.0,4.0,0.0,0.639,0.495,0.0,0.0,0.0,0.0,34.619,29.0,28.146,2.0,0.258,0.173,0.173,1.218,1.216,1.211,17.766,1.811,1.197,3.664,0.534,9.856,6.937,1.775,1.838,1.801,19.0,5.0,8.0,32.0,3.0,1.0,1.0,3.0,0.0,7.0,10.0,16.0,21.0,5.0,10.0,17.0,18.0,8.0,3.0,16.0,6.0,2.0,0.561,0.631,0.619,1.0,0.0,2.0,33.504,24.0,24.82,1.0,0.249,0.304,0.304,1.756,1.781,1.764
PHI,2013,PHI,2013030145,PHI,NYR,AWAY,20140427,Team Level,4on5,0.0,0.1429,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691,0.292,0.318,0.688,0.09,1.766,0.845,0.29,0.292,0.29,2.0,2.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.144,0.148,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.075,0.062,0.062,0.305,0.305,0.304
PHI,2013,PHI,2013030145,PHI,NYR,AWAY,20140427,Team Level,5on4,0.9208,0.8889,0.8,431.0,3.236,1.093,0.279,0.432,0.078,1.353,0.765,1.011,1.093,1.011,4.0,0.0,4.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,3.0,0.02,0.0,1.073,0.0,0.0,1.0,8.0,4.0,4.0,0.0,0.108,0.0,0.0,1.201,1.201,1.107,0.715,0.094,0.064,0.089,0.02,0.238,0.496,0.094,0.094,0.094,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.014,0.0,0.0,0.108,0.108,0.108
