team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2017,WPG,2017030325,WPG,VGK,HOME,20180520,Team Level,5on4,0.7933,0.8824,0.8667,480.0,9.62,0.852,0.729,2.218,0.318,5.365,3.518,0.811,0.852,0.811,6.0,7.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,6.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,3.0,0.0,0.457,0.396,0.0,0.0,0.0,0.0,15.0,13.0,13.0,0.0,0.178,0.192,0.192,0.838,0.838,0.801,1.234,0.222,0.112,0.104,0.044,0.219,1.299,0.222,0.222,0.222,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.001,0.0,0.221,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.024,0.0,0.0,0.246,0.246,0.246
WPG,2018,WPG,2018030161,WPG,STL,HOME,20190410,Team Level,other,0.3243,0.8,0.75,100.0,2.371,0.286,0.2,0.551,0.079,1.492,0.392,0.276,0.286,0.276,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.078,0.209,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.054,0.0,0.0,0.34,0.34,0.327,0.604,0.596,0.02,0.013,0.016,0.151,0.203,0.55,0.596,0.55,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.596,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.601,0.601,0.554
WPG,2018,WPG,2018030161,WPG,STL,HOME,20190410,Team Level,all,0.398,0.4712,0.44,3600.0,22.498,1.54,1.464,5.502,0.747,13.424,10.323,1.523,1.528,1.51,25.0,8.0,16.0,49.0,1.0,1.0,0.0,7.0,0.0,13.0,11.0,24.0,32.0,3.0,6.0,31.0,36.0,5.0,6.0,27.0,6.0,0.0,0.89,0.65,0.0,1.0,0.0,0.0,49.004,33.0,33.463,6.0,0.314,0.097,0.097,1.758,1.742,1.723,30.024,2.329,1.89,6.698,0.968,16.524,13.591,2.276,2.373,2.32,26.0,16.0,13.0,55.0,2.0,2.0,0.0,8.0,0.0,15.0,15.0,24.0,40.0,1.0,2.0,31.0,21.0,1.0,6.0,36.0,4.0,2.0,1.001,0.481,0.846,2.0,0.0,0.0,55.264,42.0,41.946,6.0,0.4,0.277,0.277,2.452,2.504,2.45
WPG,2018,WPG,2018030161,WPG,STL,HOME,20190410,Team Level,5on5,0.3975,0.4659,0.4262,3020.0,17.678,1.099,1.118,4.536,0.593,10.75,7.905,1.094,1.086,1.081,20.0,6.0,15.0,41.0,1.0,1.0,0.0,6.0,0.0,9.0,9.0,19.0,25.0,3.0,6.0,25.0,35.0,3.0,5.0,22.0,4.0,0.0,0.657,0.442,0.0,1.0,0.0,0.0,41.004,26.0,26.463,5.0,0.224,0.097,0.097,1.226,1.211,1.207,25.672,1.666,1.602,5.863,0.819,13.82,11.23,1.661,1.71,1.705,24.0,11.0,12.0,47.0,2.0,2.0,0.0,7.0,0.0,12.0,12.0,22.0,33.0,1.0,2.0,24.0,20.0,1.0,6.0,30.0,4.0,1.0,0.935,0.481,0.25,2.0,0.0,0.0,47.264,35.0,34.946,6.0,0.329,0.277,0.277,1.718,1.77,1.764
WPG,2018,WPG,2018030161,WPG,STL,HOME,20190410,Team Level,4on5,0.7143,0.2857,0.3333,360.0,1.062,0.07,0.04,0.089,0.029,0.249,1.523,0.07,0.07,0.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.009,0.0,0.0,0.078,0.078,0.078,2.389,0.028,0.216,0.571,0.091,2.097,0.997,0.028,0.028,0.028,2.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.054,0.0,0.0,0.081,0.081,0.081
WPG,2018,WPG,2018030161,WPG,STL,HOME,20190410,Team Level,5on4,0.6935,0.5,0.5,120.0,1.387,0.086,0.106,0.325,0.047,0.933,0.504,0.084,0.086,0.084,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.027,0.0,0.0,0.113,0.113,0.11,1.36,0.038,0.052,0.251,0.043,0.456,1.161,0.038,0.038,0.038,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.051,0.051,0.051
WPG,2018,WPG,2018030162,WPG,STL,HOME,20190412,Team Level,other,0.5962,0.6667,0.75,205.0,1.822,0.062,0.093,0.274,0.052,0.936,1.583,0.062,0.062,0.062,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.023,0.0,0.0,0.085,0.085,0.085,0.735,0.042,0.035,0.171,0.025,0.333,0.394,0.042,0.042,0.042,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.042,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.009,0.0,0.0,0.051,0.051,0.051
WPG,2018,WPG,2018030162,WPG,STL,HOME,20190412,Team Level,all,0.5147,0.5192,0.525,3600.0,29.442,2.508,1.965,6.576,0.893,15.642,14.415,2.423,2.4,2.322,29.0,13.0,12.0,54.0,3.0,2.0,0.0,3.0,2.0,13.0,19.0,26.0,39.0,4.0,8.0,34.0,32.0,7.0,7.0,33.0,6.0,3.0,0.979,0.77,0.758,2.0,1.0,0.0,51.941,42.0,40.574,7.0,0.423,0.507,0.507,2.424,2.316,2.288,27.311,2.365,1.656,6.423,0.863,14.148,12.546,2.205,2.479,2.309,32.0,6.0,12.0,50.0,4.0,2.0,1.0,7.0,0.0,17.0,8.0,28.0,34.0,3.0,6.0,30.0,26.0,8.0,17.0,29.0,6.0,3.0,0.551,0.707,1.107,2.0,1.0,1.0,52.472,38.0,39.84,15.0,0.367,0.555,0.555,2.177,2.28,2.211
WPG,2018,WPG,2018030162,WPG,STL,HOME,20190412,Team Level,5on5,0.5519,0.5556,0.5556,2924.0,24.772,2.235,1.713,5.754,0.759,12.999,11.539,2.15,2.127,2.049,22.0,13.0,10.0,45.0,1.0,2.0,0.0,2.0,2.0,11.0,17.0,21.0,34.0,2.0,4.0,25.0,30.0,7.0,5.0,26.0,6.0,3.0,0.707,0.77,0.758,0.0,1.0,0.0,42.941,35.0,33.574,5.0,0.363,0.507,0.507,2.091,1.983,1.955,20.572,1.815,1.201,4.938,0.662,10.055,9.328,1.655,1.928,1.759,24.0,4.0,8.0,36.0,3.0,2.0,1.0,5.0,0.0,11.0,7.0,21.0,25.0,3.0,6.0,22.0,26.0,7.0,13.0,20.0,6.0,2.0,0.454,0.707,0.654,1.0,1.0,1.0,38.472,28.0,29.84,12.0,0.248,0.555,0.555,1.508,1.611,1.543
WPG,2018,WPG,2018030162,WPG,STL,HOME,20190412,Team Level,4on5,0.0663,0.0833,0.1111,373.0,0.728,0.036,0.027,0.121,0.02,0.224,0.572,0.036,0.036,0.036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.006,0.0,0.0,0.042,0.042,0.042,5.704,0.507,0.409,1.304,0.165,3.75,1.865,0.507,0.507,0.507,6.0,2.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,6.0,8.0,0.0,0.0,3.0,0.0,1.0,1.0,7.0,0.0,1.0,0.054,0.0,0.453,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.108,0.0,0.0,0.615,0.615,0.614
WPG,2018,WPG,2018030162,WPG,STL,HOME,20190412,Team Level,5on4,0.9943,0.8,0.75,98.0,2.121,0.174,0.132,0.427,0.063,1.483,0.721,0.174,0.174,0.174,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.174,0.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,0.032,0.0,0.0,0.206,0.206,0.206,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.002,0.0,0.0,0.003,0.003,0.003
WPG,2018,WPG,2018030163,WPG,STL,AWAY,20190414,Team Level,other,0.9553,0.7778,0.875,178.0,5.526,1.368,0.316,1.185,0.162,2.023,1.946,1.257,1.368,1.257,5.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,3.0,2.0,0.064,0.45,0.854,0.0,1.0,1.0,7.0,7.0,7.0,0.0,0.097,0.0,0.0,1.465,1.465,1.343,0.79,0.064,0.068,0.109,0.018,0.376,0.364,0.064,0.064,0.064,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.015,0.0,0.0,0.08,0.08,0.08
WPG,2018,WPG,2018030163,WPG,STL,AWAY,20190414,Team Level,all,0.668,0.5304,0.5116,3600.0,30.881,4.927,2.141,6.595,1.012,17.059,12.266,4.613,5.024,4.708,29.0,15.0,17.0,61.0,6.0,0.0,0.0,6.0,1.0,17.0,14.0,23.0,38.0,7.0,14.0,27.0,23.0,10.0,6.0,28.0,9.0,7.0,0.729,1.259,2.939,1.0,4.0,1.0,63.613,44.0,45.284,4.0,0.545,0.0,0.0,5.472,5.586,5.247,29.649,2.449,1.937,7.235,0.996,15.485,13.898,2.343,2.317,2.216,29.0,13.0,12.0,54.0,3.0,3.0,1.0,4.0,0.0,12.0,20.0,26.0,39.0,7.0,14.0,31.0,29.0,11.0,5.0,33.0,7.0,2.0,0.934,0.896,0.619,1.0,1.0,1.0,50.291,42.0,39.47,3.0,0.427,0.722,0.722,2.154,2.027,2.001
WPG,2018,WPG,2018030163,WPG,STL,AWAY,20190414,Team Level,5on5,0.4838,0.5132,0.4717,2610.0,16.679,1.327,1.209,3.995,0.588,10.389,7.492,1.315,1.424,1.41,20.0,5.0,14.0,39.0,4.0,0.0,0.0,5.0,0.0,8.0,8.0,16.0,21.0,6.0,12.0,19.0,20.0,7.0,5.0,20.0,5.0,0.0,0.616,0.712,0.0,1.0,3.0,0.0,41.613,25.0,26.284,3.0,0.25,0.0,0.0,1.578,1.692,1.675,20.038,1.416,1.277,5.269,0.683,11.054,8.3,1.366,1.284,1.239,20.0,8.0,9.0,37.0,1.0,1.0,1.0,4.0,0.0,10.0,12.0,19.0,27.0,6.0,12.0,20.0,22.0,7.0,4.0,23.0,4.0,1.0,0.577,0.541,0.299,0.0,0.0,1.0,33.291,28.0,25.47,2.0,0.264,0.299,0.299,1.381,1.255,1.25
WPG,2018,WPG,2018030163,WPG,STL,AWAY,20190414,Team Level,4on5,0.1169,0.1667,0.1111,325.0,0.682,0.097,0.053,0.057,0.018,0.254,0.521,0.097,0.097,0.097,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.011,0.0,0.0,0.108,0.108,0.108,5.919,0.733,0.488,1.538,0.201,3.441,1.599,0.678,0.733,0.678,5.0,3.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,2.0,1.0,0.194,0.219,0.321,1.0,1.0,0.0,10.0,8.0,8.0,0.0,0.124,0.423,0.423,0.434,0.434,0.414
WPG,2018,WPG,2018030163,WPG,STL,AWAY,20190414,Team Level,5on4,0.9008,0.7222,0.6875,487.0,7.994,2.135,0.563,1.358,0.244,4.393,2.307,1.944,2.135,1.944,4.0,7.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,11.0,1.0,2.0,1.0,1.0,1.0,0.0,6.0,0.0,5.0,0.049,0.0,2.086,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.186,0.0,0.0,2.321,2.321,2.121,2.902,0.235,0.103,0.319,0.094,0.614,3.635,0.235,0.235,0.235,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,5.0,5.0,2.0,1.0,4.0,1.0,0.0,0.099,0.137,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.024,0.0,0.0,0.259,0.259,0.257
WPG,2018,WPG,2018030164,WPG,STL,AWAY,20190416,Team Level,other,1.0,1.0,1.0,1205.0,0.763,0.096,0.042,0.134,0.024,0.446,0.258,0.096,0.096,0.096,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.111,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2018,WPG,2018030164,WPG,STL,AWAY,20190416,Team Level,all,0.5579,0.5391,0.5455,3962.0,39.498,3.179,2.852,9.113,1.38,21.32,16.156,3.092,3.339,3.248,39.0,15.0,15.0,69.0,2.0,4.0,1.0,12.0,1.0,17.0,18.0,37.0,52.0,2.0,4.0,24.0,27.0,10.0,4.0,39.0,13.0,2.0,0.979,1.516,0.684,0.0,1.0,1.0,70.631,54.0,55.167,4.0,0.623,0.842,0.842,2.96,3.086,3.055,31.762,2.519,2.399,7.602,1.124,18.13,13.227,2.242,2.456,2.179,32.0,13.0,14.0,59.0,1.0,4.0,0.0,6.0,0.0,12.0,22.0,31.0,44.0,1.0,2.0,38.0,33.0,11.0,12.0,36.0,6.0,3.0,1.034,0.736,0.748,1.0,0.0,0.0,57.81,45.0,44.165,9.0,0.53,0.624,0.624,2.425,2.349,2.226
WPG,2018,WPG,2018030164,WPG,STL,AWAY,20190416,Team Level,5on5,0.6696,0.5625,0.5765,2482.0,35.737,3.034,2.365,8.259,1.145,19.087,15.11,2.948,3.194,3.104,36.0,13.0,14.0,63.0,2.0,3.0,1.0,11.0,1.0,14.0,18.0,34.0,47.0,2.0,4.0,22.0,27.0,9.0,4.0,35.0,12.0,2.0,0.93,1.42,0.684,0.0,1.0,1.0,64.631,49.0,50.167,4.0,0.491,0.816,0.816,2.709,2.835,2.806,24.614,1.497,1.659,5.94,0.842,14.523,11.539,1.49,1.434,1.427,26.0,10.0,13.0,49.0,0.0,1.0,0.0,6.0,0.0,8.0,21.0,26.0,36.0,1.0,2.0,35.0,32.0,11.0,12.0,31.0,5.0,0.0,0.855,0.641,0.0,0.0,0.0,0.0,47.81,36.0,35.165,9.0,0.342,0.01,0.01,1.829,1.753,1.743
WPG,2018,WPG,2018030164,WPG,STL,AWAY,20190416,Team Level,4on5,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148,1.022,0.74,1.662,0.282,3.607,1.688,0.752,1.022,0.752,6.0,3.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,0.179,0.095,0.748,1.0,0.0,0.0,10.0,9.0,9.0,0.0,0.188,0.614,0.614,0.596,0.596,0.483
WPG,2018,WPG,2018030164,WPG,STL,AWAY,20190416,Team Level,5on4,1.0,1.0,1.0,120.0,2.998,0.049,0.445,0.72,0.211,1.787,0.788,0.048,0.049,0.048,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.117,0.026,0.026,0.141,0.141,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2018,WPG,2018030165,WPG,STL,HOME,20190418,Team Level,other,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2018,WPG,2018030165,WPG,STL,HOME,20190418,Team Level,all,0.4629,0.4537,0.4706,3600.0,28.236,2.839,2.146,6.317,0.907,15.178,12.614,2.734,2.84,2.734,31.0,9.0,9.0,49.0,2.0,3.0,2.0,8.0,0.0,14.0,13.0,29.0,38.0,1.0,2.0,28.0,24.0,4.0,12.0,30.0,6.0,4.0,0.935,0.869,1.036,0.0,0.0,2.0,50.458,40.0,41.141,12.0,0.458,0.687,0.687,2.61,2.607,2.538,32.663,3.294,2.15,7.456,1.005,18.101,12.994,3.254,3.329,3.289,29.0,16.0,14.0,59.0,3.0,1.0,1.0,2.0,0.0,21.0,18.0,26.0,42.0,2.0,6.0,27.0,14.0,5.0,6.0,36.0,6.0,3.0,1.15,0.789,1.355,0.0,1.0,2.0,57.326,45.0,43.874,5.0,0.448,0.878,0.878,2.864,2.902,2.875
WPG,2018,WPG,2018030165,WPG,STL,HOME,20190418,Team Level,5on5,0.5146,0.4227,0.4545,3115.0,25.323,2.537,1.828,5.837,0.796,13.233,10.769,2.468,2.538,2.468,28.0,7.0,6.0,41.0,2.0,3.0,2.0,7.0,0.0,12.0,11.0,26.0,33.0,1.0,2.0,22.0,23.0,3.0,11.0,26.0,5.0,4.0,0.743,0.759,1.036,0.0,0.0,2.0,42.458,35.0,36.141,11.0,0.383,0.687,0.687,2.232,2.23,2.205,30.234,2.393,2.006,7.116,0.954,17.088,12.442,2.373,2.428,2.408,27.0,15.0,14.0,56.0,2.0,0.0,0.0,2.0,0.0,20.0,18.0,25.0,40.0,2.0,6.0,26.0,14.0,4.0,6.0,34.0,6.0,2.0,1.128,0.789,0.476,0.0,1.0,1.0,54.326,42.0,40.874,5.0,0.413,0.0,0.0,2.806,2.844,2.818
WPG,2018,WPG,2018030165,WPG,STL,HOME,20190418,Team Level,4on5,0.0011,0.25,0.25,110.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,2.429,0.901,0.144,0.34,0.051,1.012,0.552,0.881,0.901,0.881,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.023,0.0,0.878,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.035,0.878,0.878,0.057,0.057,0.057
WPG,2018,WPG,2018030165,WPG,STL,HOME,20190418,Team Level,5on4,1.0,1.0,1.0,360.0,2.613,0.301,0.308,0.47,0.101,1.935,0.886,0.265,0.301,0.265,2.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.191,0.11,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.073,0.0,0.0,0.374,0.374,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2018,WPG,2018030166,WPG,STL,AWAY,20190420,Team Level,other,0.2705,0.7143,0.7143,136.0,3.757,0.274,0.274,0.915,0.128,2.269,1.139,0.273,0.274,0.273,5.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.076,0.199,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.073,0.017,0.129,0.219,0.219,0.218,1.129,0.739,0.036,0.095,0.037,0.513,0.58,0.739,0.739,0.739,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.198,0.541,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.007,0.0,0.0,0.745,0.745,0.745
WPG,2018,WPG,2018030166,WPG,STL,AWAY,20190420,Team Level,all,0.3984,0.4495,0.4359,3600.0,24.356,1.895,1.493,5.722,0.779,14.304,9.806,1.864,1.88,1.85,20.0,14.0,15.0,49.0,2.0,3.0,1.0,7.0,0.0,14.0,8.0,18.0,32.0,3.0,8.0,31.0,17.0,11.0,8.0,25.0,8.0,1.0,0.703,0.816,0.376,0.0,1.0,1.0,46.803,34.0,32.84,6.0,0.326,0.505,0.505,1.715,1.703,1.694,30.786,2.862,2.155,7.433,0.99,18.473,12.088,2.781,2.869,2.788,36.0,8.0,16.0,60.0,3.0,3.0,2.0,8.0,0.0,19.0,11.0,33.0,41.0,1.0,2.0,34.0,28.0,21.0,11.0,32.0,10.0,2.0,0.831,1.235,0.797,1.0,2.0,0.0,62.5,44.0,45.419,6.0,0.474,0.464,0.464,2.872,2.881,2.84
